framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R134a	283.0	333.0	50000.0	250621.58812079762	9.784000398937849
Bhathia_01	R32	283.0	333.0	50000.0	100.0	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	103.5079362523115	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	107.13892867212581	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	110.89729399135348	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	114.78750037010863	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	118.81417270871387	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	122.98209814604685	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	127.29623175076546	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	131.76170241217702	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	136.3838189377566	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	141.16807636456102	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	146.12016249204424	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	151.24596464403913	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	156.55157666794562	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	162.04330617944572	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	167.72768206135862	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	173.6114622255508	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	179.70164164712898	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	186.00546068046754	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	192.53041366695666	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	199.28425784470534	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	206.27502257078967	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	213.51101886701414	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	221.00084930052978	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	228.7534182110594	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	236.77794229688686	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	245.08396157219659	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	253.68135070878884	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	262.58033077565597	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	271.7914813903746	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	281.32575329676206	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	291.1944813837476	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	301.4093981609385	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	311.9826477069	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	322.92680010673166	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	334.2548663961052	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	345.9803140295299	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	358.11708289123294	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	370.67960186769494	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	383.6828060015357	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	397.1421542471496	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	411.0736478491962	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	425.49384936579753	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	440.41990235905604	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	455.86955177630426	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	471.8611650463152	7.731892483832741
Bhathia_01	R32	283.0	333.0	50000.0	488.41375391555476	7.730240150434823
Bhathia_01	R32	283.0	333.0	50000.0	505.546997050434	7.728300152086961
Bhathia_01	R32	283.0	333.0	50000.0	523.2812634324383	7.726294266122803
Bhathia_01	R32	283.0	333.0	50000.0	541.6376365739385	7.724220266043925
Bhathia_01	R32	283.0	333.0	50000.0	560.6379395834789	7.722075886293448
Bhathia_01	R32	283.0	333.0	50000.0	580.30476111034	7.719858797331179
Bhathia_01	R32	283.0	333.0	50000.0	600.6614821992193	7.717566794903604
Bhathia_01	R32	283.0	333.0	50000.0	621.7323040869574	7.7151971000611015
Bhathia_01	R32	283.0	333.0	50000.0	643.5422769743552	7.712747139023006
Bhathia_01	R32	283.0	333.0	50000.0	666.1173298072896	7.710214212398506
Bhathia_01	R32	283.0	333.0	50000.0	689.4843011025289	7.707595526387158
Bhathia_01	R32	283.0	333.0	50000.0	713.670970854901	7.704888494386811
Bhathia_01	R32	283.0	333.0	50000.0	738.7060935637436	7.702090027789819
Bhathia_01	R32	283.0	333.0	50000.0	764.6194324179003	7.699197011229799
Bhathia_01	R32	283.0	333.0	50000.0	791.4417946799063	7.696206252306889
Bhathia_01	R32	283.0	333.0	50000.0	819.2050683114275	7.693114488161678
Bhathia_01	R32	283.0	333.0	50000.0	847.9422598834972	7.689918470667948
Bhathia_01	R32	283.0	333.0	50000.0	877.6875338166207	7.68661508925391
Bhathia_01	R32	283.0	333.0	50000.0	908.4762529973926	7.683200358694007
Bhathia_01	R32	283.0	333.0	50000.0	940.3450208199293	7.679670607767711
Bhathia_01	R32	283.0	333.0	50000.0	973.3317247020778	7.676042011278921
Bhathia_01	R32	283.0	333.0	50000.0	1007.4755811281508	7.672399866379177
Bhathia_01	R32	283.0	333.0	50000.0	1042.817182271731	7.668635575287926
Bhathia_01	R32	283.0	333.0	50000.0	1079.3985442539745	7.664744931426969
Bhathia_01	R32	283.0	333.0	50000.0	1117.2631570947824	7.660723584428339
Bhathia_01	R32	283.0	333.0	50000.0	1156.4560364162314	7.6565672061639285
Bhathia_01	R32	283.0	333.0	50000.0	1197.023776959721	7.65227136432319
Bhathia_01	R32	283.0	333.0	50000.0	1239.0146079804795	7.647831602574522
Bhathia_01	R32	283.0	333.0	50000.0	1282.478450585262	7.643243762675774
Bhathia_01	R32	283.0	333.0	50000.0	1327.4669770814253	7.638502367938917
Bhathia_01	R32	283.0	333.0	50000.0	1374.0336724079282	7.633602360425568
Bhathia_01	R32	283.0	333.0	50000.0	1422.2338977212928	7.628538574971151
Bhathia_01	R32	283.0	333.0	50000.0	1472.124956212121	7.623305662935692
Bhathia_01	R32	283.0	333.0	50000.0	1523.766161230411	7.617898746540722
Bhathia_01	R32	283.0	333.0	50000.0	1577.2189068006678	7.612312013604348
Bhathia_01	R32	283.0	333.0	50000.0	1632.5467406106395	7.606551176719331
Bhathia_01	R32	283.0	333.0	50000.0	1689.81543956045	7.600608529722983
Bhathia_01	R32	283.0	333.0	50000.0	1749.093087961948	7.59446830762991
Bhathia_01	R32	283.0	333.0	50000.0	1810.45015848124	7.588124232318782
Bhathia_01	R32	283.0	333.0	50000.0	1873.9595959206342	7.581570888958146
Bhathia_01	R32	283.0	333.0	50000.0	1939.6969039396042	7.574800331128843
Bhathia_01	R32	283.0	333.0	50000.0	2007.7402348178655	7.5678056149161215
Bhathia_01	R32	283.0	333.0	50000.0	2078.1704823672853	7.560579581354202
Bhathia_01	R32	283.0	333.0	50000.0	2151.0713781030845	7.553114789863263
Bhathia_01	R32	283.0	333.0	50000.0	2226.529590788659	7.545404667056998
Bhathia_01	R32	283.0	333.0	50000.0	2304.63482947238	7.537442185564901
Bhathia_01	R32	283.0	333.0	50000.0	2385.479950138839	7.529217641790675
Bhathia_01	R32	283.0	333.0	50000.0	2469.161066101381	7.520725551836966
Bhathia_01	R32	283.0	333.0	50000.0	2555.7776622671126	7.5119595336272225
Bhathia_01	R32	283.0	333.0	50000.0	2645.43271341026	7.502906206517984
Bhathia_01	R32	283.0	333.0	50000.0	2738.2328065944866	7.493558537221131
Bhathia_01	R32	283.0	333.0	50000.0	2834.2882678897013	7.483905339165073
Bhathia_01	R32	283.0	333.0	50000.0	2933.7132935340187	7.473937024026101
Bhathia_01	R32	283.0	333.0	50000.0	3036.6260856967806	7.46364378972775
Bhathia_01	R32	283.0	333.0	50000.0	3143.1489930040857	7.453015573909363
Bhathia_01	R32	283.0	333.0	50000.0	3253.4086559938396	7.442043551849467
Bhathia_01	R32	283.0	333.0	50000.0	3367.536157673288	7.431100986419764
Bhathia_01	R32	283.0	333.0	50000.0	3485.667179358007	7.419828927743533
Bhathia_01	R32	283.0	333.0	50000.0	3607.9421619776303	7.408192921815276
Bhathia_01	R32	283.0	333.0	50000.0	3734.506473040075	7.39618594789455
Bhathia_01	R32	283.0	333.0	50000.0	3865.5105794527676	7.383791479176112
Bhathia_01	R32	283.0	333.0	50000.0	4001.1102264063275	7.371001232195497
Bhathia_01	R32	283.0	333.0	50000.0	4141.466622533378	7.357799764105253
Bhathia_01	R32	283.0	333.0	50000.0	4286.746631562607	7.344203952532112
Bhathia_01	R32	283.0	333.0	50000.0	4437.122970695934	7.330197817010252
Bhathia_01	R32	283.0	333.0	50000.0	4592.774415944617	7.315743809685782
Bhathia_01	R32	283.0	333.0	50000.0	4753.8860146684265	7.300831189660634
Bhathia_01	R32	283.0	333.0	50000.0	4920.649305570547	7.285447168018296
Bhathia_01	R32	283.0	333.0	50000.0	5093.26254640977	7.269574533084815
Bhathia_01	R32	283.0	333.0	50000.0	5271.9309497006825	7.253198906822799
Bhathia_01	R32	283.0	333.0	50000.0	5456.8669266820625	7.236306516341652
Bhathia_01	R32	283.0	333.0	50000.0	5648.290339843539	7.219240760785411
Bhathia_01	R32	283.0	333.0	50000.0	5846.4287643107255	7.201970762360496
Bhathia_01	R32	283.0	333.0	50000.0	6051.517758399548	7.184156807967325
Bhathia_01	R32	283.0	333.0	50000.0	6263.801143661515	7.165783131088446
Bhathia_01	R32	283.0	333.0	50000.0	6483.531294752719	7.146833577222963
Bhathia_01	R32	283.0	333.0	50000.0	6710.9694394713115	7.127291544639135
Bhathia_01	R32	283.0	333.0	50000.0	6946.385969320071	7.107198710178216
Bhathia_01	R32	283.0	333.0	50000.0	7190.06076096333	7.08651806672892
Bhathia_01	R32	283.0	333.0	50000.0	7442.283508960394	7.065205413018229
Bhathia_01	R32	283.0	333.0	50000.0	7703.354070171016	7.043233668307857
Bhathia_01	R32	283.0	333.0	50000.0	7973.582820242459	7.021132632300315
Bhathia_01	R32	283.0	333.0	50000.0	8253.291022601827	6.998722751666004
Bhathia_01	R32	283.0	333.0	50000.0	8542.811210392447	6.975642474405958
Bhathia_01	R32	283.0	333.0	50000.0	8842.487581808335	6.9518666924147645
Bhathia_01	R32	283.0	333.0	50000.0	9152.676409296731	6.927362513901145
Bhathia_01	R32	283.0	333.0	50000.0	9473.746463115214	6.902157457619169
Bhathia_01	R32	283.0	333.0	50000.0	9806.07944974691	6.8762504076444175
Bhathia_01	R32	283.0	333.0	50000.0	10150.070465695051	6.849934120948453
Bhathia_01	R32	283.0	333.0	50000.0	10506.128467196331	6.823604386540079
Bhathia_01	R32	283.0	333.0	50000.0	10874.676756411529	6.7964862543947975
Bhathia_01	R32	283.0	333.0	50000.0	11256.153484671382	6.768549820018747
Bhathia_01	R32	283.0	333.0	50000.0	11651.012173375993	6.739796256687702
Bhathia_01	R32	283.0	333.0	50000.0	12059.722253167078	6.710258750812085
Bhathia_01	R32	283.0	333.0	50000.0	12482.769622014002	6.680327892895333
Bhathia_01	R32	283.0	333.0	50000.0	12920.657222877158	6.649769112792762
Bhathia_01	R32	283.0	333.0	50000.0	13373.905641635398	6.618295166824051
Bhathia_01	R32	283.0	333.0	50000.0	13843.053725988231	6.585884970508629
Bhathia_01	R32	283.0	333.0	50000.0	14328.65922606916	6.552560925376448
Bhathia_01	R32	283.0	333.0	50000.0	14831.299457530586	6.518429311610227
Bhathia_01	R32	283.0	333.0	50000.0	15351.571987890213	6.483299040756958
Bhathia_01	R32	283.0	333.0	50000.0	15890.095346953078	6.447132857596273
Bhathia_01	R32	283.0	333.0	50000.0	16447.509762155743	6.4099041884239325
Bhathia_01	R32	283.0	333.0	50000.0	17024.47791970484	6.3717170276454755
Bhathia_01	R32	283.0	333.0	50000.0	17621.68575241697	6.332533626082679
Bhathia_01	R32	283.0	333.0	50000.0	18239.84325519438	6.2922433602603824
Bhathia_01	R32	283.0	333.0	50000.0	18879.685329108175	6.2507931798082526
Bhathia_01	R32	283.0	333.0	50000.0	19541.972655090256	6.208329774581958
Bhathia_01	R32	283.0	333.0	50000.0	20227.49259827501	6.164725141618839
Bhathia_01	R32	283.0	333.0	50000.0	20937.060144063526	6.1198977728013055
Bhathia_01	R32	283.0	333.0	50000.0	21671.518867025392	6.073944947926917
Bhathia_01	R32	283.0	333.0	50000.0	22431.741933788304	6.026819949395876
Bhathia_01	R32	283.0	333.0	50000.0	23218.633141108625	5.978394879258516
Bhathia_01	R32	283.0	333.0	50000.0	24033.127990356785	5.928811992143547
Bhathia_01	R32	283.0	333.0	50000.0	24876.194799694935	5.877925496912386
Bhathia_01	R32	283.0	333.0	50000.0	25748.835855269062	5.82568127599477
Bhathia_01	R32	283.0	333.0	50000.0	26652.088602784228	5.772136624170774
Bhathia_01	R32	283.0	333.0	50000.0	27587.026880879475	5.717168102501292
Bhathia_01	R32	283.0	333.0	50000.0	28554.762197768767	5.660713911002903
Bhathia_01	R32	283.0	333.0	50000.0	29556.445052665636	5.602723676755851
Bhathia_01	R32	283.0	333.0	50000.0	30593.266303562625	5.543230364512364
Bhathia_01	R32	283.0	333.0	50000.0	31666.458582991498	5.482125675967768
Bhathia_01	R32	283.0	333.0	50000.0	32777.29776344747	5.419495171171273
Bhathia_01	R32	283.0	333.0	50000.0	33927.104474219595	5.355195598063269
Bhathia_01	R32	283.0	333.0	50000.0	35117.24567143027	5.289249657882338
Bhathia_01	R32	283.0	333.0	50000.0	36349.13626315173	5.2215700897019
Bhathia_01	R32	283.0	333.0	50000.0	37624.240791528864	5.152179944086806
Bhathia_01	R32	283.0	333.0	50000.0	38944.07517391196	5.0810682958161975
Bhathia_01	R32	283.0	333.0	50000.0	40310.20850506498	5.00815559070601
Bhathia_01	R32	283.0	333.0	50000.0	41724.264922596594	4.933393499492714
Bhathia_01	R32	283.0	333.0	50000.0	43187.92553782676	4.856709007686677
Bhathia_01	R32	283.0	333.0	50000.0	44702.93043438957	4.778042710280899
Bhathia_01	R32	283.0	333.0	50000.0	46271.08073694302	4.697393536899233
Bhathia_01	R32	283.0	333.0	50000.0	47894.24075245067	4.614761285732957
Bhathia_01	R32	283.0	333.0	50000.0	49574.34018657513	4.530046488870305
Bhathia_01	R32	283.0	333.0	50000.0	51313.376437824336	4.443204780509934
Bhathia_01	R32	283.0	333.0	50000.0	53113.41697217184	4.3541928688164395
Bhathia_01	R32	283.0	333.0	50000.0	54976.60178098003	4.262980938592814
Bhathia_01	R32	283.0	333.0	50000.0	56905.14592514396	4.16959061690657
Bhathia_01	R32	283.0	333.0	50000.0	58901.34216848284	4.073893182555109
Bhathia_01	R32	283.0	333.0	50000.0	60967.5637035091	3.975782540612156
Bhathia_01	R32	283.0	333.0	50000.0	63106.2669728156	3.8752219289381826
Bhathia_01	R32	283.0	333.0	50000.0	65319.99458943548	3.772156487052097
Bhathia_01	R32	283.0	333.0	50000.0	67611.3783596462	3.6665724398718185
Bhathia_01	R32	283.0	333.0	50000.0	69983.14241181171	3.5584763912928494
Bhathia_01	R32	283.0	333.0	50000.0	72438.10643498244	3.447727200158762
Bhathia_01	R32	283.0	333.0	50000.0	74979.18903110319	3.3342738732728567
Bhathia_01	R32	283.0	333.0	50000.0	77609.41118481442	3.218057640648034
Bhathia_01	R32	283.0	333.0	50000.0	80331.89985497203	3.099030763108708
Bhathia_01	R32	283.0	333.0	50000.0	83149.89169215517	2.9772411740231317
Bhathia_01	R32	283.0	333.0	50000.0	86066.7368865822	2.8525617880671157
Bhathia_01	R32	283.0	333.0	50000.0	89085.903151008	2.7249022711782436
Bhathia_01	R32	283.0	333.0	50000.0	92210.9798433415	2.5941999182005486
Bhathia_01	R32	283.0	333.0	50000.0	95445.68223387754	2.4603563369166936
Bhathia_01	R32	283.0	333.0	50000.0	98793.85592222596	2.323331738009472
Bhathia_01	R32	283.0	333.0	50000.0	102259.48140917791	2.183137209974527
Bhathia_01	R32	283.0	333.0	50000.0	105846.67882895643	2.039581163658675
Bhathia_01	R32	283.0	333.0	50000.0	109559.71284746489	1.8925939733908017
Bhathia_01	R32	283.0	333.0	50000.0	113402.99773236972	1.742087753196034
Bhathia_01	R32	283.0	333.0	50000.0	117381.10260103126	1.5879383197818613
Bhathia_01	R32	283.0	333.0	50000.0	121498.75685253605	1.430205289560205
Bhathia_01	R32	283.0	333.0	50000.0	125760.85579027371	1.2687109949862767
Bhathia_01	R32	283.0	333.0	50000.0	130172.46644175818	1.1033212340057093
Bhathia_01	R32	283.0	333.0	50000.0	134738.83358259665	0.9339732825282402
Bhathia_01	R32	283.0	333.0	50000.0	139465.3859717822	0.7606406354176136
Bhathia_01	R32	283.0	333.0	50000.0	144357.7428057125	0.5832923182453899
Bhathia_01	R32	283.0	333.0	50000.0	149421.7203986127	0.40195740090664844
Bhathia_01	R32	283.0	333.0	50000.0	154663.33909730316	0.21637720529846077
Bhathia_01	R32	283.0	333.0	50000.0	160088.83043853292	0.026377403670224172
Bhathia_01	R32	283.0	333.0	50000.0	165704.6445573877	0.1681569487811721
Bhathia_01	R32	283.0	333.0	50000.0	171517.45785558026	0.36732311308763743
Bhathia_01	R32	283.0	333.0	50000.0	177534.18093873924	0.5710255324085777
Bhathia_01	R32	283.0	333.0	50000.0	183761.96683213356	0.7794025921910491
Bhathia_01	R32	283.0	333.0	50000.0	190208.21948459864	0.9925969619483378
Bhathia_01	R32	283.0	333.0	50000.0	196880.60257077508	1.2106894047912788
Bhathia_01	R32	283.0	333.0	50000.0	203787.04860212465	1.4337356698612114
Bhathia_01	R32	283.0	333.0	50000.0	210935.76835755422	1.6617180076199278
Bhathia_01	R32	283.0	333.0	50000.0	218335.26064486115	1.8945108341176173
Bhathia_01	R32	283.0	333.0	50000.0	225994.32240460056	2.1324497130251907
Bhathia_01	R32	283.0	333.0	50000.0	233922.05916839777	2.3757655509841387
Bhathia_01	R32	283.0	333.0	50000.0	242127.89588411906	2.6245096520839883
Bhathia_01	R32	283.0	333.0	50000.0	250621.58812079762	2.878606917938492
