framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	333.0	333.0	50000.0	1523.766161230411	38.25420185615225
Bhathia_01	R407F	333.0	333.0	50000.0	1577.2189068006678	38.25420185615225
Bhathia_01	R407F	333.0	333.0	50000.0	1632.5467406106395	38.25420185615225
Bhathia_01	R407F	333.0	333.0	50000.0	1689.81543956045	38.25420185615225
Bhathia_01	R407F	333.0	333.0	50000.0	1749.093087961948	38.25420185615225
Bhathia_01	R407F	333.0	333.0	50000.0	1810.45015848124	38.185950914332736
Bhathia_01	R407F	333.0	333.0	50000.0	1873.9595959206342	38.06719322892466
Bhathia_01	R407F	333.0	333.0	50000.0	1939.6969039396042	37.945399353108634
Bhathia_01	R407F	333.0	333.0	50000.0	2007.7402348178655	37.82050478872602
Bhathia_01	R407F	333.0	333.0	50000.0	2078.1704823672853	37.69242927810106
Bhathia_01	R407F	333.0	333.0	50000.0	2151.0713781030845	37.561119682126964
Bhathia_01	R407F	333.0	333.0	50000.0	2226.529590788659	37.42669280964071
Bhathia_01	R407F	333.0	333.0	50000.0	2304.63482947238	37.28901434561192
Bhathia_01	R407F	333.0	333.0	50000.0	2385.479950138839	37.14778154821799
Bhathia_01	R407F	333.0	333.0	50000.0	2469.161066101381	37.002981928667914
Bhathia_01	R407F	333.0	333.0	50000.0	2555.7776622671126	36.85453218337723
Bhathia_01	R407F	333.0	333.0	50000.0	2645.43271341026	36.702358561454055
Bhathia_01	R407F	333.0	333.0	50000.0	2738.2328065944866	36.54653700342633
Bhathia_01	R407F	333.0	333.0	50000.0	2834.2882678897013	36.386649320879705
Bhathia_01	R407F	333.0	333.0	50000.0	2933.7132935340187	36.22268313061672
Bhathia_01	R407F	333.0	333.0	50000.0	3036.6260856967806	36.05484476985231
Bhathia_01	R407F	333.0	333.0	50000.0	3143.1489930040857	35.8829551372444
Bhathia_01	R407F	333.0	333.0	50000.0	3253.4086559938396	35.70700145394334
Bhathia_01	R407F	333.0	333.0	50000.0	3367.536157673288	35.526696106526906
Bhathia_01	R407F	333.0	333.0	50000.0	3485.667179358007	35.34171390413543
Bhathia_01	R407F	333.0	333.0	50000.0	3607.9421619776303	35.15226051633948
Bhathia_01	R407F	333.0	333.0	50000.0	3734.506473040075	34.95838307897169
Bhathia_01	R407F	333.0	333.0	50000.0	3865.5105794527676	34.759858117461064
Bhathia_01	R407F	333.0	333.0	50000.0	4001.1102264063275	34.556480724685635
Bhathia_01	R407F	333.0	333.0	50000.0	4141.466622533378	34.34815758228446
Bhathia_01	R407F	333.0	333.0	50000.0	4286.746631562607	34.13495282752191
Bhathia_01	R407F	333.0	333.0	50000.0	4437.122970695934	33.916799273524106
Bhathia_01	R407F	333.0	333.0	50000.0	4592.774415944617	33.69323644011584
Bhathia_01	R407F	333.0	333.0	50000.0	4753.8860146684265	33.46469764432167
Bhathia_01	R407F	333.0	333.0	50000.0	4920.649305570547	33.230989306534234
Bhathia_01	R407F	333.0	333.0	50000.0	5093.26254640977	32.991839891116676
Bhathia_01	R407F	333.0	333.0	50000.0	5271.9309497006825	32.74730728769226
Bhathia_01	R407F	333.0	333.0	50000.0	5456.8669266820625	32.49714398141071
Bhathia_01	R407F	333.0	333.0	50000.0	5648.290339843539	32.241339783125056
Bhathia_01	R407F	333.0	333.0	50000.0	5846.4287643107255	31.980117761657723
Bhathia_01	R407F	333.0	333.0	50000.0	6051.517758399548	31.713047215396546
Bhathia_01	R407F	333.0	333.0	50000.0	6263.801143661515	31.439935589815484
Bhathia_01	R407F	333.0	333.0	50000.0	6483.531294752719	31.160899912218568
Bhathia_01	R407F	333.0	333.0	50000.0	6710.9694394713115	30.875755662001417
Bhathia_01	R407F	333.0	333.0	50000.0	6946.385969320071	30.584267652711805
Bhathia_01	R407F	333.0	333.0	50000.0	7190.06076096333	30.28701674705025
Bhathia_01	R407F	333.0	333.0	50000.0	7442.283508960394	29.983360801910152
Bhathia_01	R407F	333.0	333.0	50000.0	7703.354070171016	29.672812966563043
Bhathia_01	R407F	333.0	333.0	50000.0	7973.582820242459	29.355934942111453
Bhathia_01	R407F	333.0	333.0	50000.0	8253.291022601827	29.032196869912386
Bhathia_01	R407F	333.0	333.0	50000.0	8542.811210392447	28.702000131210973
Bhathia_01	R407F	333.0	333.0	50000.0	8842.487581808335	28.364939660332684
Bhathia_01	R407F	333.0	333.0	50000.0	9152.676409296731	28.02081279977302
Bhathia_01	R407F	333.0	333.0	50000.0	9473.746463115214	27.669582244770396
Bhathia_01	R407F	333.0	333.0	50000.0	9806.07944974691	27.311124588526845
Bhathia_01	R407F	333.0	333.0	50000.0	10150.070465695051	26.945548706662137
Bhathia_01	R407F	333.0	333.0	50000.0	10506.128467196331	26.57298851933665
Bhathia_01	R407F	333.0	333.0	50000.0	10874.676756411529	26.19297529165355
Bhathia_01	R407F	333.0	333.0	50000.0	11256.153484671382	25.805270752517206
Bhathia_01	R407F	333.0	333.0	50000.0	11651.012173375993	25.410129230406667
Bhathia_01	R407F	333.0	333.0	50000.0	12059.722253167078	25.00671416791552
Bhathia_01	R407F	333.0	333.0	50000.0	12482.769622014002	24.59588747229049
Bhathia_01	R407F	333.0	333.0	50000.0	12920.657222877158	24.176863153453382
Bhathia_01	R407F	333.0	333.0	50000.0	13373.905641635398	23.749534538554755
Bhathia_01	R407F	333.0	333.0	50000.0	13843.053725988231	23.3137926673252
Bhathia_01	R407F	333.0	333.0	50000.0	14328.65922606916	22.86960065481558
Bhathia_01	R407F	333.0	333.0	50000.0	14831.299457530586	22.417163489267207
Bhathia_01	R407F	333.0	333.0	50000.0	15351.571987890213	21.956657090050722
Bhathia_01	R407F	333.0	333.0	50000.0	15890.095346953078	21.487210642247703
Bhathia_01	R407F	333.0	333.0	50000.0	16447.509762155743	21.00861347550235
Bhathia_01	R407F	333.0	333.0	50000.0	17024.47791970484	20.520725536633574
Bhathia_01	R407F	333.0	333.0	50000.0	17621.68575241697	20.023427183899003
Bhathia_01	R407F	333.0	333.0	50000.0	18239.84325519438	19.517434246168424
Bhathia_01	R407F	333.0	333.0	50000.0	18879.685329108175	19.001946943497867
Bhathia_01	R407F	333.0	333.0	50000.0	19541.972655090256	18.476848414948954
Bhathia_01	R407F	333.0	333.0	50000.0	20227.49259827501	17.9420769797533
Bhathia_01	R407F	333.0	333.0	50000.0	20937.060144063526	17.397233745117706
Bhathia_01	R407F	333.0	333.0	50000.0	21671.518867025392	16.842453502952697
Bhathia_01	R407F	333.0	333.0	50000.0	22431.741933788304	16.27793553724506
Bhathia_01	R407F	333.0	333.0	50000.0	23218.633141108625	15.702975561584408
Bhathia_01	R407F	333.0	333.0	50000.0	24033.127990356785	15.117531744384577
Bhathia_01	R407F	333.0	333.0	50000.0	24876.194799694935	14.52151535892646
Bhathia_01	R407F	333.0	333.0	50000.0	25748.835855269062	13.914691536070752
Bhathia_01	R407F	333.0	333.0	50000.0	26652.088602784228	13.297788054722051
Bhathia_01	R407F	333.0	333.0	50000.0	27587.026880879475	12.669846079351005
Bhathia_01	R407F	333.0	333.0	50000.0	28554.762197768767	12.030666124543696
Bhathia_01	R407F	333.0	333.0	50000.0	29556.445052665636	11.380172769610358
Bhathia_01	R407F	333.0	333.0	50000.0	30593.266303562625	10.718286877667396
Bhathia_01	R407F	333.0	333.0	50000.0	31666.458582991498	10.045231033836023
Bhathia_01	R407F	333.0	333.0	50000.0	32777.29776344747	9.361163237886224
Bhathia_01	R407F	333.0	333.0	50000.0	33927.104474219595	8.665184468358744
Bhathia_01	R407F	333.0	333.0	50000.0	35117.24567143027	7.957226514363084
Bhathia_01	R407F	333.0	333.0	50000.0	36349.13626315173	7.237228833118405
Bhathia_01	R407F	333.0	333.0	50000.0	37624.240791528864	6.50498814971336
Bhathia_01	R407F	333.0	333.0	50000.0	38944.07517391196	5.7615763579248505
Bhathia_01	R407F	333.0	333.0	50000.0	40310.20850506498	5.005905818322502
Bhathia_01	R407F	333.0	333.0	50000.0	41724.264922596594	4.237685955247653
Bhathia_01	R407F	333.0	333.0	50000.0	43187.92553782676	3.456859365616163
Bhathia_01	R407F	333.0	333.0	50000.0	44702.93043438957	2.663175368986596
Bhathia_01	R407F	333.0	333.0	50000.0	46271.08073694302	1.857088112738787
Bhathia_01	R407F	333.0	333.0	50000.0	47894.24075245067	1.0391996897121945
Bhathia_01	R407F	333.0	333.0	50000.0	49574.34018657513	0.20830174655959882
Bhathia_01	R407F	333.0	333.0	50000.0	51313.376437824336	0.6357491181927742
Bhathia_01	R407F	333.0	333.0	50000.0	53113.41697217184	1.4931517008268866
Bhathia_01	R407F	333.0	333.0	50000.0	54976.60178098003	2.363948972621263
Bhathia_01	R407F	333.0	333.0	50000.0	56905.14592514396	3.2464665461117725
Bhathia_01	R407F	333.0	333.0	50000.0	58901.34216848284	4.142067962099146
Bhathia_01	R407F	333.0	333.0	50000.0	60967.5637035091	5.051300587204118
Bhathia_01	R407F	333.0	333.0	50000.0	63106.2669728156	5.974198904609189
Bhathia_01	R407F	333.0	333.0	50000.0	65319.99458943548	6.910792238085086
Bhathia_01	R407F	333.0	333.0	50000.0	67611.3783596462	7.8605151297346465
Bhathia_01	R407F	333.0	333.0	50000.0	69983.14241181171	8.822497568433594
Bhathia_01	R407F	333.0	333.0	50000.0	72438.10643498244	9.798370659890116
Bhathia_01	R407F	333.0	333.0	50000.0	74979.18903110319	10.78818768411912
Bhathia_01	R407F	333.0	333.0	50000.0	77609.41118481442	11.792129852799173
Bhathia_01	R407F	333.0	333.0	50000.0	80331.89985497203	12.810251181692848
Bhathia_01	R407F	333.0	333.0	50000.0	83149.89169215517	13.8404634953314
Bhathia_01	R407F	333.0	333.0	50000.0	86066.7368865822	14.884366064761215
Bhathia_01	R407F	333.0	333.0	50000.0	89085.903151008	15.942632216138144
Bhathia_01	R407F	333.0	333.0	50000.0	92210.9798433415	17.015301469268266
Bhathia_01	R407F	333.0	333.0	50000.0	95445.68223387754	18.102467145327836
Bhathia_01	R407F	333.0	333.0	50000.0	98793.85592222596	19.20348003964903
Bhathia_01	R407F	333.0	333.0	50000.0	102259.48140917791	20.316961395575934
Bhathia_01	R407F	333.0	333.0	50000.0	105846.67882895643	21.445155476512955
Bhathia_01	R407F	333.0	333.0	50000.0	109559.71284746489	22.58820166992524
Bhathia_01	R407F	333.0	333.0	50000.0	113402.99773236972	23.746178978809922
Bhathia_01	R407F	333.0	333.0	50000.0	117381.10260103126	24.919250793555424
Bhathia_01	R407F	333.0	333.0	50000.0	121498.75685253605	26.105066597167454
Bhathia_01	R407F	333.0	333.0	50000.0	125760.85579027371	27.305352097289763
Bhathia_01	R407F	333.0	333.0	50000.0	130172.46644175818	28.52108659660026
Bhathia_01	R407F	333.0	333.0	50000.0	134738.83358259665	29.75242334131069
Bhathia_01	R407F	333.0	333.0	50000.0	139465.3859717822	30.99952057424962
Bhathia_01	R407F	333.0	333.0	50000.0	144357.7428057125	32.261697498148465
Bhathia_01	R407F	333.0	333.0	50000.0	149421.7203986127	33.53724876379441
Bhathia_01	R407F	333.0	333.0	50000.0	154663.33909730316	34.82899314226758
Bhathia_01	R407F	333.0	333.0	50000.0	160088.83043853292	36.13713192649251
Bhathia_01	R407F	333.0	333.0	50000.0	165704.6445573877	37.46184100197602
Bhathia_01	R407F	333.0	333.0	50000.0	171517.45785558026	38.803299106987666
Bhathia_01	R407F	333.0	333.0	50000.0	177534.18093873924	40.158869364344895
Bhathia_01	R407F	333.0	333.0	50000.0	183761.96683213356	41.5302691240229
Bhathia_01	R407F	333.0	333.0	50000.0	190208.21948459864	42.918816324371726
Bhathia_01	R407F	333.0	333.0	50000.0	196880.60257077508	44.324319382988136
Bhathia_01	R407F	333.0	333.0	50000.0	203787.04860212465	45.74685853134885
Bhathia_01	R407F	333.0	333.0	50000.0	210935.76835755422	47.185428389999736
Bhathia_01	R407F	333.0	333.0	50000.0	218335.26064486115	48.6373525670474
Bhathia_01	R407F	333.0	333.0	50000.0	225994.32240460056	50.10572638012096
Bhathia_01	R407F	333.0	333.0	50000.0	233922.05916839777	51.59020907486649
Bhathia_01	R407F	333.0	333.0	50000.0	242127.89588411906	53.090460429462105
Bhathia_01	R407F	333.0	333.0	50000.0	250621.58812079762	54.60589873610097
Bhathia_01	R407F	333.0	333.0	50000.0	259413.23366660537	56.132465023211836
Bhathia_01	R407F	333.0	333.0	50000.0	268513.2845336903	57.670871289952
Bhathia_01	R407F	333.0	333.0	50000.0	277932.5593841194	59.2218003589792
Bhathia_01	R407F	333.0	333.0	50000.0	287682.2563917327	60.784217504620656
Bhathia_01	R407F	333.0	333.0	50000.0	297773.9665551654	62.35710497220143
Bhathia_01	R407F	333.0	333.0	50000.0	308219.6874779006	63.93813609131314
Bhathia_01	R407F	333.0	333.0	50000.0	319031.83763169846	65.52189198351189
Bhathia_01	R407F	333.0	333.0	50000.0	330223.271120397	67.11205017353464
Bhathia_01	R407F	333.0	333.0	50000.0	341807.2929615984	68.70706168635719
Bhathia_01	R407F	333.0	333.0	50000.0	353797.67490444286	70.305504314621
Bhathia_01	R407F	333.0	333.0	50000.0	366208.67180225096	71.90592082976174
Bhathia_01	R407F	333.0	333.0	50000.0	379055.0385595106	73.50184652895796
Bhathia_01	R407F	333.0	333.0	50000.0	392352.047673353	75.09409725791124
Bhathia_01	R407F	333.0	333.0	50000.0	406115.50739037304	76.68394229226203
Bhathia_01	R407F	333.0	333.0	50000.0	420361.78050037875	78.27019774148228
Bhathia_01	R407F	333.0	333.0	50000.0	435107.80378941365	79.85185778756812
Bhathia_01	R407F	333.0	333.0	50000.0	450371.1081751789	81.4265917495807
Bhathia_01	R407F	333.0	333.0	50000.0	466169.83954879304	82.9877632289704
Bhathia_01	R407F	333.0	333.0	50000.0	482522.7803476675	84.5413790799706
Bhathia_01	R407F	333.0	333.0	50000.0	499449.37188514473	86.08649863410834
Bhathia_01	R407F	333.0	333.0	50000.0	516969.7374634458	87.6225108923351
Bhathia_01	R407F	333.0	333.0	50000.0	535104.7062974056	89.14891679232161
Bhathia_01	R407F	333.0	333.0	50000.0	553875.8382774384	90.65993152835107
Bhathia_01	R407F	333.0	333.0	50000.0	573305.4496011657	92.15772741380084
Bhathia_01	R407F	333.0	333.0	50000.0	593416.6393042037	93.64523208434673
Bhathia_01	R407F	333.0	333.0	50000.0	614233.3167216032	95.12203348865484
Bhathia_01	R407F	333.0	333.0	50000.0	635780.2299126569	96.58842119908248
Bhathia_01	R407F	333.0	333.0	50000.0	658082.9950827911	98.04300604809009
Bhathia_01	R407F	333.0	333.0	50000.0	681168.127037599	99.47952203355688
Bhathia_01	R407F	333.0	333.0	50000.0	705063.0707051408	100.90514426619116
Bhathia_01	R407F	333.0	333.0	50000.0	729796.2337640686	102.32005900139603
Bhathia_01	R407F	333.0	333.0	50000.0	755397.0204162808	103.72425352723283
Bhathia_01	R407F	333.0	333.0	50000.0	781895.866344346	105.11789961738403
Bhathia_01	R407F	333.0	333.0	50000.0	809324.2748951628	106.49620116038415
Bhathia_01	R407F	333.0	333.0	50000.0	837714.8545329691	107.86129782429948
Bhathia_01	R407F	333.0	333.0	50000.0	867101.3576061296	109.21623424851356
Bhathia_01	R407F	333.0	333.0	50000.0	897518.7204738803	110.56127574114987
Bhathia_01	R407F	333.0	333.0	50000.0	929003.1050406658	111.89634340812493
Bhathia_01	R407F	333.0	333.0	50000.0	961591.9417474868	113.2207938991792
Bhathia_01	R407F	333.0	333.0	50000.0	995323.9740713531	114.52849196502603
Bhathia_01	R407F	333.0	333.0	50000.0	1030239.3045857496	115.82660793904937
Bhathia_01	R407F	333.0	333.0	50000.0	1066379.442636875	117.11501696507048
Bhathia_01	R407F	333.0	333.0	50000.0	1103787.3536923314	118.39425964740778
Bhathia_01	R407F	333.0	333.0	50000.0	1142507.5104209343	119.66407353867676
Bhathia_01	R407F	333.0	333.0	50000.0	1182585.945564372	120.92040205385305
Bhathia_01	R407F	333.0	333.0	50000.0	1224070.3066635653	122.16465360853184
Bhathia_01	R407F	333.0	333.0	50000.0	1267009.912704797	123.39986415393082
Bhathia_01	R407F	333.0	333.0	50000.0	1311455.8127529488	124.62618565831288
Bhathia_01	R407F	333.0	333.0	50000.0	1357460.8466415561	125.84307772628763
Bhathia_01	R407F	333.0	333.0	50000.0	1405079.70779183	127.05054564856562
Bhathia_01	R407F	333.0	333.0	50000.0	1454369.008235332	128.24189168070873
Bhathia_01	R407F	333.0	333.0	50000.0	1505387.3459176025	129.42318437942933
Bhathia_01	R407F	333.0	333.0	50000.0	1558195.374362756	130.59505460227476
Bhathia_01	R407F	333.0	333.0	50000.0	1612855.874781868	131.75620821753807
Bhathia_01	R407F	333.0	333.0	50000.0	1669433.830710877	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	1727996.50526674	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	1788613.5211136676	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	1851356.9432345594	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	1916301.3646059704	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	1983523.9948785233	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2053104.7521681644	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2125126.3580674017	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2199674.4359894753	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2276837.6129623787	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2356707.6249937494	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2439379.426131895	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2524951.301352604	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2613524.9834059626	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2705205.773762079	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2800102.6677995026	132.0223466250856
Bhathia_01	R407F	333.0	333.0	50000.0	2898328.4843851826	132.0223466250856
Bhathia_01	R407F	353.0	353.0	50000.0	100.0	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	103.5079362523115	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	107.13892867212581	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	110.89729399135348	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	114.78750037010863	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	118.81417270871387	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	122.98209814604685	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	127.29623175076546	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	131.76170241217702	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	136.3838189377566	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	141.16807636456102	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	146.12016249204424	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	151.24596464403913	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	156.55157666794562	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	162.04330617944572	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	167.72768206135862	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	173.6114622255508	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	179.70164164712898	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	186.00546068046754	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	192.53041366695666	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	199.28425784470534	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	206.27502257078967	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	213.51101886701414	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	221.00084930052978	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	228.7534182110594	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	236.77794229688686	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	245.08396157219659	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	253.68135070878884	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	262.58033077565597	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	271.7914813903746	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	281.32575329676206	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	291.1944813837476	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	301.4093981609385	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	311.9826477069	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	322.92680010673166	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	334.2548663961052	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	345.9803140295299	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	358.11708289123294	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	370.67960186769494	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	383.6828060015357	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	397.1421542471496	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	411.0736478491962	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	425.49384936579753	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	440.41990235905604	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	455.86955177630426	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	471.8611650463152	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	488.41375391555476	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	505.546997050434	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	523.2812634324383	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	541.6376365739385	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	560.6379395834789	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	580.30476111034	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	600.6614821992193	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	621.7323040869574	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	643.5422769743552	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	666.1173298072896	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	689.4843011025289	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	713.670970854901	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	738.7060935637436	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	764.6194324179003	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	791.4417946799063	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	819.2050683114275	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	847.9422598834972	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	877.6875338166207	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	908.4762529973926	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	940.3450208199293	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	973.3317247020778	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1007.4755811281508	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1042.817182271731	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1079.3985442539745	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1117.2631570947824	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1156.4560364162314	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1197.023776959721	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1239.0146079804795	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1282.478450585262	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1327.4669770814253	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1374.0336724079282	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1422.2338977212928	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1472.124956212121	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1523.766161230411	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1577.2189068006678	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1632.5467406106395	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1689.81543956045	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1749.093087961948	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1810.45015848124	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1873.9595959206342	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	1939.6969039396042	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2007.7402348178655	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2078.1704823672853	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2151.0713781030845	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2226.529590788659	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2304.63482947238	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2385.479950138839	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2469.161066101381	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2555.7776622671126	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2645.43271341026	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2738.2328065944866	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2834.2882678897013	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	2933.7132935340187	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	3036.6260856967806	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	3143.1489930040857	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	3253.4086559938396	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	3367.536157673288	25.573317467678912
Bhathia_01	R407F	353.0	353.0	50000.0	3485.667179358007	25.481700830344803
Bhathia_01	R407F	353.0	353.0	50000.0	3607.9421619776303	25.357326267868654
Bhathia_01	R407F	353.0	353.0	50000.0	3734.506473040075	25.229692314896543
Bhathia_01	R407F	353.0	353.0	50000.0	3865.5105794527676	25.098611087121192
Bhathia_01	R407F	353.0	353.0	50000.0	4001.1102264063275	24.964217119596242
Bhathia_01	R407F	353.0	353.0	50000.0	4141.466622533378	24.826322744668982
Bhathia_01	R407F	353.0	353.0	50000.0	4286.746631562607	24.684922129161688
Bhathia_01	R407F	353.0	353.0	50000.0	4437.122970695934	24.53989452961646
Bhathia_01	R407F	353.0	353.0	50000.0	4592.774415944617	24.39093651759862
Bhathia_01	R407F	353.0	353.0	50000.0	4753.8860146684265	24.23822464217138
Bhathia_01	R407F	353.0	353.0	50000.0	4920.649305570547	24.081677260578896
Bhathia_01	R407F	353.0	353.0	50000.0	5093.26254640977	23.921128869687873
Bhathia_01	R407F	353.0	353.0	50000.0	5271.9309497006825	23.756354819860274
Bhathia_01	R407F	353.0	353.0	50000.0	5456.8669266820625	23.587516349773026
Bhathia_01	R407F	353.0	353.0	50000.0	5648.290339843539	23.414428317748662
