framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	333.0	333.0	50000.0	897518.7204738803	93.70488715114024
Bhathia_01	R125	333.0	333.0	50000.0	929003.1050406658	94.84241576728711
Bhathia_01	R125	333.0	333.0	50000.0	961591.9417474868	95.82439663712
Bhathia_01	R125	333.0	333.0	50000.0	995323.9740713531	96.83999230155517
Bhathia_01	R125	333.0	333.0	50000.0	1030239.3045857496	97.8949395962965
Bhathia_01	R125	333.0	333.0	50000.0	1066379.442636875	98.82752844175437
Bhathia_01	R125	333.0	333.0	50000.0	1103787.3536923314	99.43583316100462
Bhathia_01	R125	333.0	333.0	50000.0	1142507.5104209343	100.06592155807503
Bhathia_01	R125	333.0	333.0	50000.0	1182585.945564372	100.71948572433084
Bhathia_01	R125	333.0	333.0	50000.0	1224070.3066635653	101.40105812010667
Bhathia_01	R125	333.0	333.0	50000.0	1267009.912704797	102.1082366437514
Bhathia_01	R125	333.0	333.0	50000.0	1311455.8127529488	102.72768136375953
Bhathia_01	R125	333.0	333.0	50000.0	1357460.8466415561	103.25144171025585
Bhathia_01	R125	333.0	333.0	50000.0	1405079.70779183	103.79616433375655
Bhathia_01	R125	333.0	333.0	50000.0	1454369.008235332	104.36341547052267
Bhathia_01	R125	333.0	333.0	50000.0	1505387.3459176025	104.9500224465536
Bhathia_01	R125	333.0	333.0	50000.0	1558195.374362756	105.55974370530136
Bhathia_01	R125	333.0	333.0	50000.0	1612855.874781868	106.19246567313616
Bhathia_01	R125	333.0	333.0	50000.0	1669433.830710877	106.7679947409535
Bhathia_01	R125	333.0	333.0	50000.0	1727996.50526674	107.33102016257001
Bhathia_01	R125	333.0	333.0	50000.0	1788613.5211136676	107.913125850185
Bhathia_01	R125	333.0	333.0	50000.0	1851356.9432345594	108.51728805301146
Bhathia_01	R125	333.0	333.0	50000.0	1916301.3646059704	109.14659008887271
Bhathia_01	R125	333.0	333.0	50000.0	1983523.9948785233	109.80278939956905
Bhathia_01	R125	333.0	333.0	50000.0	2053104.7521681644	110.47780918001398
Bhathia_01	R125	333.0	333.0	50000.0	2125126.3580674017	111.11766731174308
Bhathia_01	R125	333.0	333.0	50000.0	2199674.4359894753	111.78106102329242
Bhathia_01	R125	333.0	333.0	50000.0	2276837.6129623787	112.47531165780812
Bhathia_01	R125	333.0	333.0	50000.0	2356707.6249937494	113.19647002389083
Bhathia_01	R125	333.0	333.0	50000.0	2439379.426131895	113.9432883792822
Bhathia_01	R125	333.0	333.0	50000.0	2524951.301352604	114.7154419531474
Bhathia_01	R125	333.0	333.0	50000.0	2613524.9834059626	115.50085756878394
Bhathia_01	R125	333.0	333.0	50000.0	2705205.773762079	116.31746880485483
Bhathia_01	R125	333.0	333.0	50000.0	2800102.6677995026	117.1654405883156
Bhathia_01	R125	333.0	333.0	50000.0	2898328.4843851826	118.03957039412347
Bhathia_01	R125	353.0	353.0	50000.0	940.3450208199293	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	973.3317247020778	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1007.4755811281508	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1042.817182271731	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1079.3985442539745	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1117.2631570947824	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1156.4560364162314	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1197.023776959721	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1239.0146079804795	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1282.478450585262	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1327.4669770814253	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1374.0336724079282	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1422.2338977212928	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1472.124956212121	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1523.766161230411	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1577.2189068006678	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1632.5467406106395	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1689.81543956045	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1749.093087961948	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1810.45015848124	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1873.9595959206342	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	1939.6969039396042	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2007.7402348178655	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2078.1704823672853	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2151.0713781030845	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2226.529590788659	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2304.63482947238	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2385.479950138839	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2469.161066101381	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2555.7776622671126	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2645.43271341026	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2738.2328065944866	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2834.2882678897013	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	2933.7132935340187	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	3036.6260856967806	33.88609621633437
Bhathia_01	R125	353.0	353.0	50000.0	3143.1489930040857	33.7724072583227
Bhathia_01	R125	353.0	353.0	50000.0	3253.4086559938396	33.601065957683076
Bhathia_01	R125	353.0	353.0	50000.0	3367.536157673288	33.4240777150127
Bhathia_01	R125	353.0	353.0	50000.0	3485.667179358007	33.241017036822576
Bhathia_01	R125	353.0	353.0	50000.0	3607.9421619776303	33.051849466490246
Bhathia_01	R125	353.0	353.0	50000.0	3734.506473040075	32.85620408677926
Bhathia_01	R125	353.0	353.0	50000.0	3865.5105794527676	32.65417730300651
Bhathia_01	R125	353.0	353.0	50000.0	4001.1102264063275	32.44530140655843
Bhathia_01	R125	353.0	353.0	50000.0	4141.466622533378	32.22944718096329
Bhathia_01	R125	353.0	353.0	50000.0	4286.746631562607	32.00627795140957
Bhathia_01	R125	353.0	353.0	50000.0	4437.122970695934	31.77582963852072
Bhathia_01	R125	353.0	353.0	50000.0	4592.774415944617	31.537572347258585
Bhathia_01	R125	353.0	353.0	50000.0	4753.8860146684265	31.29149726736373
Bhathia_01	R125	353.0	353.0	50000.0	4920.649305570547	31.03735082778311
Bhathia_01	R125	353.0	353.0	50000.0	5093.26254640977	30.774504238383145
Bhathia_01	R125	353.0	353.0	50000.0	5271.9309497006825	30.503270362756773
Bhathia_01	R125	353.0	353.0	50000.0	5456.8669266820625	30.22308859417827
Bhathia_01	R125	353.0	353.0	50000.0	5648.290339843539	29.939227115782145
Bhathia_01	R125	353.0	353.0	50000.0	5846.4287643107255	29.68301025021807
Bhathia_01	R125	353.0	353.0	50000.0	6051.517758399548	29.41803230915746
Bhathia_01	R125	353.0	353.0	50000.0	6263.801143661515	29.144177431559893
Bhathia_01	R125	353.0	353.0	50000.0	6483.531294752719	28.861138747782018
Bhathia_01	R125	353.0	353.0	50000.0	6710.9694394713115	28.568411586937955
Bhathia_01	R125	353.0	353.0	50000.0	6946.385969320071	28.26610809348675
Bhathia_01	R125	353.0	353.0	50000.0	7190.06076096333	27.953501764772213
Bhathia_01	R125	353.0	353.0	50000.0	7442.283508960394	27.63059120123354
Bhathia_01	R125	353.0	353.0	50000.0	7703.354070171016	27.29681924613549
Bhathia_01	R125	353.0	353.0	50000.0	7973.582820242459	26.951973468549998
Bhathia_01	R125	353.0	353.0	50000.0	8253.291022601827	26.595679700616955
Bhathia_01	R125	353.0	353.0	50000.0	8542.811210392447	26.227468451700595
Bhathia_01	R125	353.0	353.0	50000.0	8842.487581808335	25.902993557788864
Bhathia_01	R125	353.0	353.0	50000.0	9152.676409296731	25.580969751020127
Bhathia_01	R125	353.0	353.0	50000.0	9473.746463115214	25.24795818864107
Bhathia_01	R125	353.0	353.0	50000.0	9806.07944974691	24.90362651150824
Bhathia_01	R125	353.0	353.0	50000.0	10150.070465695051	24.54751102384007
Bhathia_01	R125	353.0	353.0	50000.0	10506.128467196331	24.17939477392096
Bhathia_01	R125	353.0	353.0	50000.0	10874.676756411529	23.798727998532364
Bhathia_01	R125	353.0	353.0	50000.0	11256.153484671382	23.405163946302405
Bhathia_01	R125	353.0	353.0	50000.0	11651.012173375993	22.998311539089634
Bhathia_01	R125	353.0	353.0	50000.0	12059.722253167078	22.577697690439052
Bhathia_01	R125	353.0	353.0	50000.0	12482.769622014002	22.18591913188332
Bhathia_01	R125	353.0	353.0	50000.0	12920.657222877158	21.81307560740286
Bhathia_01	R125	353.0	353.0	50000.0	13373.905641635398	21.42747950034838
Bhathia_01	R125	353.0	353.0	50000.0	13843.053725988231	21.0286983525381
Bhathia_01	R125	353.0	353.0	50000.0	14328.65922606916	20.61631421055191
Bhathia_01	R125	353.0	353.0	50000.0	14831.299457530586	20.18985911799906
Bhathia_01	R125	353.0	353.0	50000.0	15351.571987890213	19.74889003106108
Bhathia_01	R125	353.0	353.0	50000.0	15890.095346953078	19.29289553849506
Bhathia_01	R125	353.0	353.0	50000.0	16447.509762155743	18.8214268521734
Bhathia_01	R125	353.0	353.0	50000.0	17024.47791970484	18.379709226410125
Bhathia_01	R125	353.0	353.0	50000.0	17621.68575241697	17.9442223885407
Bhathia_01	R125	353.0	353.0	50000.0	18239.84325519438	17.494111776559023
Bhathia_01	R125	353.0	353.0	50000.0	18879.685329108175	17.02895396911091
Bhathia_01	R125	353.0	353.0	50000.0	19541.972655090256	16.548249426144114
Bhathia_01	R125	353.0	353.0	50000.0	20227.49259827501	16.05150714609972
Bhathia_01	R125	353.0	353.0	50000.0	20937.060144063526	15.538243245265363
Bhathia_01	R125	353.0	353.0	50000.0	21671.518867025392	15.007928727391613
Bhathia_01	R125	353.0	353.0	50000.0	22431.741933788304	14.517319093033286
Bhathia_01	R125	353.0	353.0	50000.0	23218.633141108625	14.012944026098483
Bhathia_01	R125	353.0	353.0	50000.0	24033.127990356785	13.491933588535122
Bhathia_01	R125	353.0	353.0	50000.0	24876.194799694935	12.953762111288164
Bhathia_01	R125	353.0	353.0	50000.0	25748.835855269062	12.397914838738005
Bhathia_01	R125	353.0	353.0	50000.0	26652.088602784228	11.82386855819624
Bhathia_01	R125	353.0	353.0	50000.0	27587.026880879475	11.242082655855885
Bhathia_01	R125	353.0	353.0	50000.0	28554.762197768767	10.686520764863143
Bhathia_01	R125	353.0	353.0	50000.0	29556.445052665636	10.112667601321528
Bhathia_01	R125	353.0	353.0	50000.0	30593.266303562625	9.51996831464136
Bhathia_01	R125	353.0	353.0	50000.0	31666.458582991498	8.907861262521086
Bhathia_01	R125	353.0	353.0	50000.0	32777.29776344747	8.275752733980658
Bhathia_01	R125	353.0	353.0	50000.0	33927.104474219595	7.636801586521986
Bhathia_01	R125	353.0	353.0	50000.0	35117.24567143027	7.028171513486695
Bhathia_01	R125	353.0	353.0	50000.0	36349.13626315173	6.399343860600979
Bhathia_01	R125	353.0	353.0	50000.0	37624.240791528864	5.749693808388994
Bhathia_01	R125	353.0	353.0	50000.0	38944.07517391196	5.078579393369499
Bhathia_01	R125	353.0	353.0	50000.0	40310.20850506498	4.385341453333206
Bhathia_01	R125	353.0	353.0	50000.0	41724.264922596594	3.719589708355927
Bhathia_01	R125	353.0	353.0	50000.0	43187.92553782676	3.047200131611743
Bhathia_01	R125	353.0	353.0	50000.0	44702.93043438957	2.352536243441132
Bhathia_01	R125	353.0	353.0	50000.0	46271.08073694302	1.634910279155492
Bhathia_01	R125	353.0	353.0	50000.0	47894.24075245067	0.8936172503592593
Bhathia_01	R125	353.0	353.0	50000.0	49574.34018657513	0.17738765320069053
Bhathia_01	R125	353.0	353.0	50000.0	51313.376437824336	0.5467379907752756
Bhathia_01	R125	353.0	353.0	50000.0	53113.41697217184	1.294611809083411
Bhathia_01	R125	353.0	353.0	50000.0	54976.60178098003	2.0669488166734253
Bhathia_01	R125	353.0	353.0	50000.0	56905.14592514396	2.8561193432366485
Bhathia_01	R125	353.0	353.0	50000.0	58901.34216848284	3.61500754738581
Bhathia_01	R125	353.0	353.0	50000.0	60967.5637035091	4.398690782899665
Bhathia_01	R125	353.0	353.0	50000.0	63106.2669728156	5.2079084431372555
Bhathia_01	R125	353.0	353.0	50000.0	65319.99458943548	6.043416632516017
Bhathia_01	R125	353.0	353.0	50000.0	67611.3783596462	6.853741839053576
Bhathia_01	R125	353.0	353.0	50000.0	69983.14241181171	7.679099918958496
Bhathia_01	R125	353.0	353.0	50000.0	72438.10643498244	8.53135306677509
Bhathia_01	R125	353.0	353.0	50000.0	74979.18903110319	9.4112973481967
Bhathia_01	R125	353.0	353.0	50000.0	77609.41118481442	10.269808112134552
Bhathia_01	R125	353.0	353.0	50000.0	80331.89985497203	11.143297693175489
Bhathia_01	R125	353.0	353.0	50000.0	83149.89169215517	12.045354688248434
Bhathia_01	R125	353.0	353.0	50000.0	86066.7368865822	12.976106092702429
Bhathia_01	R125	353.0	353.0	50000.0	89085.903151008	13.875342777314911
Bhathia_01	R125	353.0	353.0	50000.0	92210.9798433415	14.804222699930792
Bhathia_01	R125	353.0	353.0	50000.0	95445.68223387754	15.763655254646245
Bhathia_01	R125	353.0	353.0	50000.0	98793.85592222596	16.727321932914887
Bhathia_01	R125	353.0	353.0	50000.0	102259.48140917791	17.68849474448256
Bhathia_01	R125	353.0	353.0	50000.0	105846.67882895643	18.681573421793836
Bhathia_01	R125	353.0	353.0	50000.0	109559.71284746489	19.702692872954586
Bhathia_01	R125	353.0	353.0	50000.0	113402.99773236972	20.69748378426842
Bhathia_01	R125	353.0	353.0	50000.0	117381.10260103126	21.725627441613742
Bhathia_01	R125	353.0	353.0	50000.0	121498.75685253605	22.78821663073772
Bhathia_01	R125	353.0	353.0	50000.0	125760.85579027371	23.822322731569606
Bhathia_01	R125	353.0	353.0	50000.0	130172.46644175818	24.881542194872505
Bhathia_01	R125	353.0	353.0	50000.0	134738.83358259665	25.976605585659417
Bhathia_01	R125	353.0	353.0	50000.0	139465.3859717822	27.04519126297427
Bhathia_01	R125	353.0	353.0	50000.0	144357.7428057125	28.132382458337297
Bhathia_01	R125	353.0	353.0	50000.0	149421.7203986127	29.256650543541518
Bhathia_01	R125	353.0	353.0	50000.0	154663.33909730316	30.35053409827586
Bhathia_01	R125	353.0	353.0	50000.0	160088.83043853292	31.463557594867826
Bhathia_01	R125	353.0	353.0	50000.0	165704.6445573877	32.614751526789185
Bhathia_01	R125	353.0	353.0	50000.0	171517.45785558026	33.725993131429384
Bhathia_01	R125	353.0	353.0	50000.0	177534.18093873924	34.863639618719304
Bhathia_01	R125	353.0	353.0	50000.0	183761.96683213356	36.03960139759598
Bhathia_01	R125	353.0	353.0	50000.0	190208.21948459864	37.16255613833347
Bhathia_01	R125	353.0	353.0	50000.0	196880.60257077508	38.32443163316442
Bhathia_01	R125	353.0	353.0	50000.0	203787.04860212465	39.50787472538046
Bhathia_01	R125	353.0	353.0	50000.0	210935.76835755422	40.6545173943103
Bhathia_01	R125	353.0	353.0	50000.0	218335.26064486115	41.84104544213241
Bhathia_01	R125	353.0	353.0	50000.0	225994.32240460056	43.02780990956728
Bhathia_01	R125	353.0	353.0	50000.0	233922.05916839777	44.19919338541439
Bhathia_01	R125	353.0	353.0	50000.0	242127.89588411906	45.41153451357697
Bhathia_01	R125	353.0	353.0	50000.0	250621.58812079762	46.59878418796401
Bhathia_01	R125	353.0	353.0	50000.0	259413.23366660537	47.796587700668965
Bhathia_01	R125	353.0	353.0	50000.0	268513.2845336903	49.036433698860314
Bhathia_01	R125	353.0	353.0	50000.0	277932.5593841194	50.22223877382598
Bhathia_01	R125	353.0	353.0	50000.0	287682.2563917327	51.44863961985459
Bhathia_01	R125	353.0	353.0	50000.0	297773.9665551654	52.68493292123162
Bhathia_01	R125	353.0	353.0	50000.0	308219.6874779006	53.893721495740934
Bhathia_01	R125	353.0	353.0	50000.0	319031.83763169846	55.14479521370253
Bhathia_01	R125	353.0	353.0	50000.0	330223.271120397	56.357626265277865
Bhathia_01	R125	353.0	353.0	50000.0	341807.2929615984	57.57303654201402
Bhathia_01	R125	353.0	353.0	50000.0	353797.67490444286	58.830410816331025
Bhathia_01	R125	353.0	353.0	50000.0	366208.67180225096	60.002078022142356
Bhathia_01	R125	353.0	353.0	50000.0	379055.0385595106	61.21554999349138
Bhathia_01	R125	353.0	353.0	50000.0	392352.047673353	62.43136317062806
Bhathia_01	R125	353.0	353.0	50000.0	406115.50739037304	63.596207668112214
Bhathia_01	R125	353.0	353.0	50000.0	420361.78050037875	64.80262283721652
Bhathia_01	R125	353.0	353.0	50000.0	435107.80378941365	65.97751103192157
Bhathia_01	R125	353.0	353.0	50000.0	450371.1081751789	67.13352038789193
Bhathia_01	R125	353.0	353.0	50000.0	466169.83954879304	68.33105595521651
Bhathia_01	R125	353.0	353.0	50000.0	482522.7803476675	69.47050264290381
Bhathia_01	R125	353.0	353.0	50000.0	499449.37188514473	70.61789549308199
Bhathia_01	R125	353.0	353.0	50000.0	516969.7374634458	71.80663600617467
Bhathia_01	R125	353.0	353.0	50000.0	535104.7062974056	72.91855952530958
Bhathia_01	R125	353.0	353.0	50000.0	553875.8382774384	74.05899060290986
Bhathia_01	R125	353.0	353.0	50000.0	573305.4496011657	75.23689176406695
Bhathia_01	R125	353.0	353.0	50000.0	593416.6393042037	76.33325527086258
Bhathia_01	R125	353.0	353.0	50000.0	614233.3167216032	77.46928549029035
Bhathia_01	R125	353.0	353.0	50000.0	635780.2299126569	78.63257190710993
Bhathia_01	R125	353.0	353.0	50000.0	658082.9950827911	79.72807038680833
Bhathia_01	R125	353.0	353.0	50000.0	681168.127037599	80.86396895133049
Bhathia_01	R125	353.0	353.0	50000.0	705063.0707051408	82.01897283032613
Bhathia_01	R125	353.0	353.0	50000.0	729796.2337640686	83.11728148665163
Bhathia_01	R125	353.0	353.0	50000.0	755397.0204162808	84.25561804573594
Bhathia_01	R125	353.0	353.0	50000.0	781895.866344346	85.40854835988824
Bhathia_01	R125	353.0	353.0	50000.0	809324.2748951628	86.51384998960532
Bhathia_01	R125	353.0	353.0	50000.0	837714.8545329691	87.65955756553257
Bhathia_01	R125	353.0	353.0	50000.0	867101.3576061296	88.81492060704035
Bhathia_01	R125	353.0	353.0	50000.0	897518.7204738803	89.93099486644155
Bhathia_01	R125	353.0	353.0	50000.0	929003.1050406658	91.08823074282269
Bhathia_01	R125	353.0	353.0	50000.0	961591.9417474868	92.22033452532239
Bhathia_01	R125	353.0	353.0	50000.0	995323.9740713531	93.26680145379929
Bhathia_01	R125	353.0	353.0	50000.0	1030239.3045857496	94.35251487444357
Bhathia_01	R125	353.0	353.0	50000.0	1066379.442636875	95.39285989169767
Bhathia_01	R125	353.0	353.0	50000.0	1103787.3536923314	96.13053586550933
Bhathia_01	R125	353.0	353.0	50000.0	1142507.5104209343	96.89570598594663
Bhathia_01	R125	353.0	353.0	50000.0	1182585.945564372	97.69211349822959
Bhathia_01	R125	353.0	353.0	50000.0	1224070.3066635653	98.52181329127782
Bhathia_01	R125	353.0	353.0	50000.0	1267009.912704797	99.1992265727527
Bhathia_01	R125	353.0	353.0	50000.0	1311455.8127529488	99.86131093155319
Bhathia_01	R125	353.0	353.0	50000.0	1357460.8466415561	100.55005644877836
Bhathia_01	R125	353.0	353.0	50000.0	1405079.70779183	101.2664785881066
Bhathia_01	R125	353.0	353.0	50000.0	1454369.008235332	102.01247053301049
Bhathia_01	R125	353.0	353.0	50000.0	1505387.3459176025	102.68714335337414
Bhathia_01	R125	353.0	353.0	50000.0	1558195.374362756	103.35343836251602
Bhathia_01	R125	353.0	353.0	50000.0	1612855.874781868	104.04641726598437
Bhathia_01	R125	353.0	353.0	50000.0	1669433.830710877	104.76885813528646
Bhathia_01	R125	353.0	353.0	50000.0	1727996.50526674	105.51924575432865
Bhathia_01	R125	353.0	353.0	50000.0	1788613.5211136676	106.24414086180494
Bhathia_01	R125	353.0	353.0	50000.0	1851356.9432345594	106.95978217273469
Bhathia_01	R125	353.0	353.0	50000.0	1916301.3646059704	107.70582726035644
Bhathia_01	R125	353.0	353.0	50000.0	1983523.9948785233	108.48037497135576
Bhathia_01	R125	353.0	353.0	50000.0	2053104.7521681644	109.2843101446633
Bhathia_01	R125	353.0	353.0	50000.0	2125126.3580674017	110.07605411445883
Bhathia_01	R125	353.0	353.0	50000.0	2199674.4359894753	110.88012962717426
Bhathia_01	R125	353.0	353.0	50000.0	2276837.6129623787	111.7151950711605
Bhathia_01	R125	353.0	353.0	50000.0	2356707.6249937494	112.58031250375379
Bhathia_01	R125	353.0	353.0	50000.0	2439379.426131895	113.47525183632649
Bhathia_01	R125	353.0	353.0	50000.0	2524951.301352604	114.37550857001122
Bhathia_01	R125	353.0	353.0	50000.0	2613524.9834059626	115.30981208401639
Bhathia_01	R125	353.0	353.0	50000.0	2705205.773762079	116.28248345044598
Bhathia_01	R125	283.0	283.0	50000.0	100.0	108.89593662740177
Bhathia_01	R125	283.0	283.0	50000.0	123.41553253454694	108.89593662740177
Bhathia_01	R125	283.0	283.0	50000.0	152.31393670785815	108.7153664708339
Bhathia_01	R125	283.0	283.0	50000.0	187.9790561123359	107.77020937720974
Bhathia_01	R125	283.0	283.0	50000.0	231.9953531544542	106.71712630439454
Bhathia_01	R125	283.0	283.0	50000.0	286.3183005509725	105.53775992509662
Bhathia_01	R125	283.0	283.0	50000.0	353.36125536884737	104.23250535358896
Bhathia_01	R125	283.0	283.0	50000.0	436.10267508422373	102.77932134381389
Bhathia_01	R125	283.0	283.0	50000.0	538.2184388525997	101.16990520987855
Bhathia_01	R125	283.0	283.0	50000.0	664.2451525090609	99.38583500156044
Bhathia_01	R125	283.0	283.0	50000.0	819.7816923039709	97.41479130050524
Bhathia_01	R125	283.0	283.0	50000.0	1011.7379411776668	95.23942687896805
Bhathia_01	R125	283.0	283.0	50000.0	1248.6417679584788	92.84291424582109
Bhathia_01	R125	283.0	283.0	50000.0	1541.0178873747384	90.20839559981464
Bhathia_01	R125	283.0	283.0	50000.0	1901.8554321561603	87.31825156703154
Bhathia_01	R125	283.0	283.0	50000.0	2347.1850096327344	84.15443993358448
Bhathia_01	R125	283.0	283.0	50000.0	2896.7908792092962	80.69902957031242
Bhathia_01	R125	283.0	283.0	50000.0	3575.0898899883373	76.93404893984983
Bhathia_01	R125	283.0	283.0	50000.0	4412.216226317855	72.84169931225848
Bhathia_01	R125	283.0	283.0	50000.0	5445.360152285872	68.40498030145189
Bhathia_01	R125	283.0	283.0	50000.0	6720.420230367625	63.60812178718651
Bhathia_01	R125	283.0	283.0	50000.0	8294.04241586763	58.43741624406151
Bhathia_01	R125	283.0	283.0	50000.0	10236.13661618424	52.882794122314486
Bhathia_01	R125	283.0	283.0	50000.0	12632.982515827533	46.9394454393431
Bhathia_01	R125	283.0	283.0	50000.0	15591.062646904755	40.610642562316656
Bhathia_01	R125	283.0	283.0	50000.0	19241.792993472332	33.91048936112251
Bhathia_01	R125	283.0	283.0	50000.0	23747.361292089023	26.867059861167494
Bhathia_01	R125	283.0	283.0	50000.0	29307.932401534592	19.52470819845597
Bhathia_01	R125	283.0	283.0	50000.0	36170.54084821895	11.945117890506776
Bhathia_01	R125	283.0	283.0	50000.0	44640.065608455254	4.206024979954252
Bhathia_01	R125	283.0	283.0	50000.0	55092.77469444619	3.6026670620351675
Bhathia_01	R125	283.0	283.0	50000.0	67993.04127720889	11.385506955283068
Bhathia_01	R125	283.0	283.0	50000.0	83913.97397870166	19.05015533953931
Bhathia_01	R125	283.0	283.0	50000.0	103562.87785671582	26.51707241481388
Bhathia_01	R125	283.0	283.0	50000.0	127812.67721496821	33.72933408600462
Bhathia_01	R125	283.0	283.0	50000.0	157740.69623151456	40.663245913400445
Bhathia_01	R125	283.0	283.0	50000.0	194676.5202778257	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	240261.06422060388	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	296519.4718810281	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	365951.085290597	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	451640.4807273444	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	557394.5044312399	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	687911.3959621136	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	848989.5126924784	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	1047784.9282518772	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	1293129.349018775	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	1595922.4724520412	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	1969616.2182151948	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	2430812.344597087	41.07623292355289
Bhathia_01	R125	283.0	283.0	50000.0	3000000.000000001	41.07623292355289
Bhathia_01	R125	303.0	303.0	50000.0	100.0	80.06402160623655
Bhathia_01	R125	303.0	303.0	50000.0	123.41553253454694	80.06402160623655
Bhathia_01	R125	303.0	303.0	50000.0	152.31393670785815	80.06402160623655
Bhathia_01	R125	303.0	303.0	50000.0	187.9790561123359	80.06402160623655
Bhathia_01	R125	303.0	303.0	50000.0	231.9953531544542	80.06402160623655
Bhathia_01	R125	303.0	303.0	50000.0	286.3183005509725	80.06402160623655
Bhathia_01	R125	303.0	303.0	50000.0	353.36125536884737	80.06402160623655
Bhathia_01	R125	303.0	303.0	50000.0	436.10267508422373	80.00180604963352
Bhathia_01	R125	303.0	303.0	50000.0	538.2184388525997	78.98590022171064
Bhathia_01	R125	303.0	303.0	50000.0	664.2451525090609	77.84500727369746
Bhathia_01	R125	303.0	303.0	50000.0	819.7816923039709	76.56270495456663
Bhathia_01	R125	303.0	303.0	50000.0	1011.7379411776668	75.12708108057656
Bhathia_01	R125	303.0	303.0	50000.0	1248.6417679584788	73.52059750214947
Bhathia_01	R125	303.0	303.0	50000.0	1541.0178873747384	71.72797358561674
Bhathia_01	R125	303.0	303.0	50000.0	1901.8554321561603	69.7320018565103
Bhathia_01	R125	303.0	303.0	50000.0	2347.1850096327344	67.51438434248209
Bhathia_01	R125	303.0	303.0	50000.0	2896.7908792092962	65.05772014747724
Bhathia_01	R125	303.0	303.0	50000.0	3575.0898899883373	62.34340115605295
Bhathia_01	R125	303.0	303.0	50000.0	4412.216226317855	59.353390231391025
Bhathia_01	R125	303.0	303.0	50000.0	5445.360152285872	56.069833590279615
Bhathia_01	R125	303.0	303.0	50000.0	6720.420230367625	52.47578237723294
Bhathia_01	R125	303.0	303.0	50000.0	8294.04241586763	48.55456191142816
Bhathia_01	R125	303.0	303.0	50000.0	10236.13661618424	44.29035445242378
Bhathia_01	R125	303.0	303.0	50000.0	12632.982515827533	39.668296283480565
Bhathia_01	R125	303.0	303.0	50000.0	15591.062646904755	34.67455350476434
Bhathia_01	R125	303.0	303.0	50000.0	19241.792993472332	29.29714416046218
Bhathia_01	R125	303.0	303.0	50000.0	23747.361292089023	23.527172506772818
Bhathia_01	R125	303.0	303.0	50000.0	29307.932401534592	17.361233991184392
Bhathia_01	R125	303.0	303.0	50000.0	36170.54084821895	10.804774796924512
Bhathia_01	R125	303.0	303.0	50000.0	44640.065608455254	3.876433458612005
