framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	333.0	50000.0	961591.9417474868	34.99859873170058
Bhathia_01	R125	283.0	333.0	50000.0	995323.9740713531	36.003827970046565
Bhathia_01	R125	283.0	333.0	50000.0	1030239.3045857496	37.048303388701044
Bhathia_01	R125	283.0	333.0	50000.0	1066379.442636875	37.96963238380283
Bhathia_01	R125	283.0	333.0	50000.0	1103787.3536923314	38.56953502149484
Bhathia_01	R125	283.0	333.0	50000.0	1142507.5104209343	39.19106517157689
Bhathia_01	R125	283.0	333.0	50000.0	1182585.945564372	39.83535266316539
Bhathia_01	R125	283.0	333.0	50000.0	1224070.3066635653	40.50277551156731
Bhathia_01	R125	283.0	333.0	50000.0	1267009.912704797	41.195050598505205
Bhathia_01	R125	283.0	333.0	50000.0	1311455.8127529488	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1357460.8466415561	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1405079.70779183	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1454369.008235332	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1505387.3459176025	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1558195.374362756	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1612855.874781868	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1669433.830710877	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1727996.50526674	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1788613.5211136676	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1851356.9432345594	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1916301.3646059704	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	1983523.9948785233	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2053104.7521681644	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2125126.3580674017	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2199674.4359894753	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2276837.6129623787	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2356707.6249937494	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2439379.426131895	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2524951.301352604	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2613524.9834059626	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2705205.773762079	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2800102.6677995026	41.55438703108688
Bhathia_01	R125	283.0	333.0	50000.0	2898328.4843851826	41.55438703108688
Bhathia_01	R125	283.0	353.0	50000.0	940.3450208199293	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	973.3317247020778	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1007.4755811281508	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1042.817182271731	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1079.3985442539745	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1117.2631570947824	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1156.4560364162314	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1197.023776959721	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1239.0146079804795	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1282.478450585262	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1327.4669770814253	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1374.0336724079282	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1422.2338977212928	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1472.124956212121	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1523.766161230411	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1577.2189068006678	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1632.5467406106395	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1689.81543956045	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1749.093087961948	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1810.45015848124	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1873.9595959206342	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	1939.6969039396042	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2007.7402348178655	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2078.1704823672853	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2151.0713781030845	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2226.529590788659	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2304.63482947238	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2385.479950138839	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2469.161066101381	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2555.7776622671126	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2645.43271341026	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2738.2328065944866	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2834.2882678897013	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	2933.7132935340187	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	3036.6260856967806	109.25463576435716
Bhathia_01	R125	283.0	353.0	50000.0	3143.1489930040857	109.14087373022379
Bhathia_01	R125	283.0	353.0	50000.0	3253.4086559938396	108.96987757443917
Bhathia_01	R125	283.0	353.0	50000.0	3367.536157673288	108.79292210882971
Bhathia_01	R125	283.0	353.0	50000.0	3485.667179358007	108.60971985445777
Bhathia_01	R125	283.0	353.0	50000.0	3607.9421619776303	108.42025306514084
Bhathia_01	R125	283.0	353.0	50000.0	3734.506473040075	108.22428015340465
Bhathia_01	R125	283.0	353.0	50000.0	3865.5105794527676	108.02154225276666
Bhathia_01	R125	283.0	353.0	50000.0	4001.1102264063275	107.81206853437503
Bhathia_01	R125	283.0	353.0	50000.0	4141.466622533378	107.596488920522
Bhathia_01	R125	283.0	353.0	50000.0	4286.746631562607	107.37375093923106
Bhathia_01	R125	283.0	353.0	50000.0	4437.122970695934	107.14331591270522
Bhathia_01	R125	283.0	353.0	50000.0	4592.774415944617	106.90494971797563
Bhathia_01	R125	283.0	353.0	50000.0	4753.8860146684265	106.65868046043687
Bhathia_01	R125	283.0	353.0	50000.0	4920.649305570547	106.40390834972494
Bhathia_01	R125	283.0	353.0	50000.0	5093.26254640977	106.1413965303556
Bhathia_01	R125	283.0	353.0	50000.0	5271.9309497006825	105.86948969083655
Bhathia_01	R125	283.0	353.0	50000.0	5456.8669266820625	105.58803973530625
Bhathia_01	R125	283.0	353.0	50000.0	5648.290339843539	105.30309555660513
Bhathia_01	R125	283.0	353.0	50000.0	5846.4287643107255	105.04616144284601
Bhathia_01	R125	283.0	353.0	50000.0	6051.517758399548	104.78061003081385
Bhathia_01	R125	283.0	353.0	50000.0	6263.801143661515	104.50615896690492
Bhathia_01	R125	283.0	353.0	50000.0	6483.531294752719	104.22210751124628
Bhathia_01	R125	283.0	353.0	50000.0	6710.9694394713115	103.92825800992337
Bhathia_01	R125	283.0	353.0	50000.0	6946.385969320071	103.62610204712679
Bhathia_01	R125	283.0	353.0	50000.0	7190.06076096333	103.31353413150853
Bhathia_01	R125	283.0	353.0	50000.0	7442.283508960394	102.98949360143067
Bhathia_01	R125	283.0	353.0	50000.0	7703.354070171016	102.6544996426569
Bhathia_01	R125	283.0	353.0	50000.0	7973.582820242459	102.30836715252592
Bhathia_01	R125	283.0	353.0	50000.0	8253.291022601827	101.95085021731923
Bhathia_01	R125	283.0	353.0	50000.0	8542.811210392447	101.58108424809222
Bhathia_01	R125	283.0	353.0	50000.0	8842.487581808335	101.25549920433
Bhathia_01	R125	283.0	353.0	50000.0	9152.676409296731	100.93263340121345
Bhathia_01	R125	283.0	353.0	50000.0	9473.746463115214	100.59834533472922
Bhathia_01	R125	283.0	353.0	50000.0	9806.07944974691	100.25258020737834
Bhathia_01	R125	283.0	353.0	50000.0	10150.070465695051	99.89517559025538
Bhathia_01	R125	283.0	353.0	50000.0	10506.128467196331	99.52591758441888
Bhathia_01	R125	283.0	353.0	50000.0	10874.676756411529	99.14416829350519
Bhathia_01	R125	283.0	353.0	50000.0	11256.153484671382	98.74949604911495
Bhathia_01	R125	283.0	353.0	50000.0	11651.012173375993	98.34103880049949
Bhathia_01	R125	283.0	353.0	50000.0	12059.722253167078	97.918552142202
Bhathia_01	R125	283.0	353.0	50000.0	12482.769622014002	97.52533590387698
Bhathia_01	R125	283.0	353.0	50000.0	12920.657222877158	97.15130491086838
Bhathia_01	R125	283.0	353.0	50000.0	13373.905641635398	96.764499877674
Bhathia_01	R125	283.0	353.0	50000.0	13843.053725988231	96.36448729805836
Bhathia_01	R125	283.0	353.0	50000.0	14328.65922606916	95.9504070657643
Bhathia_01	R125	283.0	353.0	50000.0	14831.299457530586	95.52229540734562
Bhathia_01	R125	283.0	353.0	50000.0	15351.571987890213	95.07995423233044
Bhathia_01	R125	283.0	353.0	50000.0	15890.095346953078	94.62296723147857
Bhathia_01	R125	283.0	353.0	50000.0	16447.509762155743	94.15002130289872
Bhathia_01	R125	283.0	353.0	50000.0	17024.47791970484	93.7068107488186
Bhathia_01	R125	283.0	353.0	50000.0	17621.68575241697	93.26977364615097
Bhathia_01	R125	283.0	353.0	50000.0	18239.84325519438	92.81863158106914
Bhathia_01	R125	283.0	353.0	50000.0	18879.685329108175	92.35250292074048
Bhathia_01	R125	283.0	353.0	50000.0	19541.972655090256	91.87026851698332
Bhathia_01	R125	283.0	353.0	50000.0	20227.49259827501	91.37178170357755
Bhathia_01	R125	283.0	353.0	50000.0	20937.060144063526	90.85712177196989
Bhathia_01	R125	283.0	353.0	50000.0	21671.518867025392	90.32593445590084
Bhathia_01	R125	283.0	353.0	50000.0	22431.741933788304	89.83430307676932
Bhathia_01	R125	283.0	353.0	50000.0	23218.633141108625	89.32844049814487
Bhathia_01	R125	283.0	353.0	50000.0	24033.127990356785	88.80598698001785
Bhathia_01	R125	283.0	353.0	50000.0	24876.194799694935	88.26699142672697
Bhathia_01	R125	283.0	353.0	50000.0	25748.835855269062	87.71021229817588
Bhathia_01	R125	283.0	353.0	50000.0	26652.088602784228	87.13462183828165
Bhathia_01	R125	283.0	353.0	50000.0	27587.026880879475	86.55148307934404
Bhathia_01	R125	283.0	353.0	50000.0	28554.762197768767	85.99502642612525
Bhathia_01	R125	283.0	353.0	50000.0	29556.445052665636	85.42027584859618
Bhathia_01	R125	283.0	353.0	50000.0	30593.266303562625	84.82625610961546
Bhathia_01	R125	283.0	353.0	50000.0	31666.458582991498	84.2129798472363
Bhathia_01	R125	283.0	353.0	50000.0	32777.29776344747	83.57955797673281
Bhathia_01	R125	283.0	353.0	50000.0	33927.104474219595	82.93965767547483
Bhathia_01	R125	283.0	353.0	50000.0	35117.24567143027	82.32993793864821
Bhathia_01	R125	283.0	353.0	50000.0	36349.13626315173	81.69944125515273
Bhathia_01	R125	283.0	353.0	50000.0	37624.240791528864	81.0485672764881
Bhathia_01	R125	283.0	353.0	50000.0	38944.07517391196	80.37695273788468
Bhathia_01	R125	283.0	353.0	50000.0	40310.20850506498	79.68248353563135
Bhathia_01	R125	283.0	353.0	50000.0	41724.264922596594	79.01504432032534
Bhathia_01	R125	283.0	353.0	50000.0	43187.92553782676	78.3418790864621
Bhathia_01	R125	283.0	353.0	50000.0	44702.93043438957	77.64627951446319
Bhathia_01	R125	283.0	353.0	50000.0	46271.08073694302	76.92721739315171
Bhathia_01	R125	283.0	353.0	50000.0	47894.24075245067	76.18507441087492
Bhathia_01	R125	283.0	353.0	50000.0	49574.34018657513	75.46788205680662
Bhathia_01	R125	283.0	353.0	50000.0	51313.376437824336	74.74290384513152
Bhathia_01	R125	283.0	353.0	50000.0	53113.41697217184	73.99432525868939
Bhathia_01	R125	283.0	353.0	50000.0	54976.60178098003	73.22139628144711
Bhathia_01	R125	283.0	353.0	50000.0	56905.14592514396	72.43176187948193
Bhathia_01	R125	283.0	353.0	50000.0	58901.34216848284	71.67251572906767
Bhathia_01	R125	283.0	353.0	50000.0	60967.5637035091	70.88864714189337
Bhathia_01	R125	283.0	353.0	50000.0	63106.2669728156	70.07935485503742
Bhathia_01	R125	283.0	353.0	50000.0	65319.99458943548	69.243934536936
Bhathia_01	R125	283.0	353.0	50000.0	67611.3783596462	68.43377427035489
Bhathia_01	R125	283.0	353.0	50000.0	69983.14241181171	67.60881748678456
Bhathia_01	R125	283.0	353.0	50000.0	72438.10643498244	66.75694673890781
Bhathia_01	R125	283.0	353.0	50000.0	74979.18903110319	65.87753323519007
Bhathia_01	R125	283.0	353.0	50000.0	77609.41118481442	65.01955755786244
Bhathia_01	R125	283.0	353.0	50000.0	80331.89985497203	64.14680820720866
Bhathia_01	R125	283.0	353.0	50000.0	83149.89169215517	63.24551520297959
Bhathia_01	R125	283.0	353.0	50000.0	86066.7368865822	62.315512888377036
Bhathia_01	R125	283.0	353.0	50000.0	89085.903151008	61.41705144379978
Bhathia_01	R125	283.0	353.0	50000.0	92210.9798433415	60.48898116847283
Bhathia_01	R125	283.0	353.0	50000.0	95445.68223387754	59.53040659066325
Bhathia_01	R125	283.0	353.0	50000.0	98793.85592222596	58.56751224455388
Bhathia_01	R125	283.0	353.0	50000.0	102259.48140917791	57.60711089233881
Bhathia_01	R125	283.0	353.0	50000.0	105846.67882895643	56.61471288056895
Bhathia_01	R125	283.0	353.0	50000.0	109559.71284746489	55.59419402380463
Bhathia_01	R125	283.0	353.0	50000.0	113402.99773236972	54.599895575848585
Bhathia_01	R125	283.0	353.0	50000.0	117381.10260103126	53.57204940130544
Bhathia_01	R125	283.0	353.0	50000.0	121498.75685253605	52.50989483981921
Bhathia_01	R125	283.0	353.0	50000.0	125760.85579027371	51.475897029484116
Bhathia_01	R125	283.0	353.0	50000.0	130172.46644175818	50.416655063224674
Bhathia_01	R125	283.0	353.0	50000.0	134738.83358259665	49.32142010447927
Bhathia_01	R125	283.0	353.0	50000.0	139465.3859717822	48.252475061470086
Bhathia_01	R125	283.0	353.0	50000.0	144357.7428057125	47.16484004464903
Bhathia_01	R125	283.0	353.0	50000.0	149421.7203986127	46.039938749051814
Bhathia_01	R125	283.0	353.0	50000.0	154663.33909730316	44.945327119504306
Bhathia_01	R125	283.0	353.0	50000.0	160088.83043853292	43.83145034272202
Bhathia_01	R125	283.0	353.0	50000.0	165704.6445573877	42.6792555115749
Bhathia_01	R125	283.0	353.0	50000.0	171517.45785558026	41.567040390488245
Bhathia_01	R125	283.0	353.0	50000.0	177534.18093873924	40.42830497937455
Bhathia_01	R125	283.0	353.0	50000.0	183761.96683213356	39.251177817819034
Bhathia_01	R125	283.0	353.0	50000.0	190208.21948459864	38.127064984201645
Bhathia_01	R125	283.0	353.0	50000.0	196880.60257077508	36.96396447235461
Bhathia_01	R125	283.0	353.0	50000.0	203787.04860212465	35.77927782841559
Bhathia_01	R125	283.0	353.0	50000.0	210935.76835755422	34.63143904895784
Bhathia_01	R125	283.0	353.0	50000.0	218335.26064486115	33.44363920119889
Bhathia_01	R125	283.0	353.0	50000.0	225994.32240460056	32.255632368359706
Bhathia_01	R125	283.0	353.0	50000.0	233922.05916839777	31.083028888928457
Bhathia_01	R125	283.0	353.0	50000.0	242127.89588411906	29.869464067313658
Bhathia_01	R125	283.0	353.0	50000.0	250621.58812079762	28.681063233381547
Bhathia_01	R125	283.0	353.0	50000.0	259413.23366660537	27.482060562204854
Bhathia_01	R125	283.0	353.0	50000.0	268513.2845336903	26.241046314579826
Bhathia_01	R125	283.0	353.0	50000.0	277932.5593841194	25.054135689178587
Bhathia_01	R125	283.0	353.0	50000.0	287682.2563917327	23.826638513398038
Bhathia_01	R125	283.0	353.0	50000.0	297773.9665551654	22.589277388463145
Bhathia_01	R125	283.0	353.0	50000.0	308219.6874779006	21.37964222249074
Bhathia_01	R125	283.0	353.0	50000.0	319031.83763169846	20.12729946479413
Bhathia_01	R125	283.0	353.0	50000.0	330223.271120397	18.913635923964108
Bhathia_01	R125	283.0	353.0	50000.0	341807.2929615984	17.697369068073684
Bhathia_01	R125	283.0	353.0	50000.0	353797.67490444286	16.439173555311296
Bhathia_01	R125	283.0	353.0	50000.0	366208.67180225096	15.266872506308047
Bhathia_01	R125	283.0	353.0	50000.0	379055.0385595106	14.052878518557451
Bhathia_01	R125	283.0	353.0	50000.0	392352.047673353	12.836733167298789
Bhathia_01	R125	283.0	353.0	50000.0	406115.50739037304	11.671797521925265
Bhathia_01	R125	283.0	353.0	50000.0	420361.78050037875	10.465405099923077
Bhathia_01	R125	283.0	353.0	50000.0	435107.80378941365	9.291035970939612
Bhathia_01	R125	283.0	353.0	50000.0	450371.1081751789	8.135706844973399
Bhathia_01	R125	283.0	353.0	50000.0	466169.83954879304	6.939218840674491
Bhathia_01	R125	283.0	353.0	50000.0	482522.7803476675	5.801168335513563
Bhathia_01	R125	283.0	353.0	50000.0	499449.37188514473	4.655506851119674
Bhathia_01	R125	283.0	353.0	50000.0	516969.7374634458	3.46898061918437
Bhathia_01	R125	283.0	353.0	50000.0	535104.7062974056	2.359533757252811
Bhathia_01	R125	283.0	353.0	50000.0	553875.8382774384	1.2220850697969827
Bhathia_01	R125	283.0	353.0	50000.0	573305.4496011657	0.0476571742461911
Bhathia_01	R125	283.0	353.0	50000.0	593416.6393042037	1.0450622740646722
Bhathia_01	R125	283.0	353.0	50000.0	614233.3167216032	2.1770426849651567
Bhathia_01	R125	283.0	353.0	50000.0	635780.2299126569	3.3356905127993386
Bhathia_01	R125	283.0	353.0	50000.0	658082.9950827911	4.426469062616106
Bhathia_01	R125	283.0	353.0	50000.0	681168.127037599	5.5567440405904405
Bhathia_01	R125	283.0	353.0	50000.0	705063.0707051408	6.706594517894023
Bhathia_01	R125	283.0	353.0	50000.0	729796.2337640686	7.7995275217827755
Bhathia_01	R125	283.0	353.0	50000.0	755397.0204162808	8.932344647233887
Bhathia_01	R125	283.0	353.0	50000.0	781895.866344346	10.079401658278696
Bhathia_01	R125	283.0	353.0	50000.0	809324.2748951628	11.17881985491979
Bhathia_01	R125	283.0	353.0	50000.0	837714.8545329691	12.318648792587135
Bhathia_01	R125	283.0	353.0	50000.0	867101.3576061296	13.467874826339084
Bhathia_01	R125	283.0	353.0	50000.0	897518.7204738803	14.578212189217664
Bhathia_01	R125	283.0	353.0	50000.0	929003.1050406658	15.729629556385863
Bhathia_01	R125	283.0	353.0	50000.0	961591.9417474868	16.85588748095307
Bhathia_01	R125	283.0	353.0	50000.0	995323.9740713531	17.89721514086302
Bhathia_01	R125	283.0	353.0	50000.0	1030239.3045857496	18.97787841120949
Bhathia_01	R125	283.0	353.0	50000.0	1066379.442636875	20.01288776132635
Bhathia_01	R125	283.0	353.0	50000.0	1103787.3536923314	20.745666181252655
Bhathia_01	R125	283.0	353.0	50000.0	1142507.5104209343	21.507807277817474
Bhathia_01	R125	283.0	353.0	50000.0	1182585.945564372	22.30036788102513
Bhathia_01	R125	283.0	353.0	50000.0	1224070.3066635653	23.124763616400504
Bhathia_01	R125	283.0	353.0	50000.0	1267009.912704797	23.798715511032636
Bhathia_01	R125	283.0	353.0	50000.0	1311455.8127529488	24.45655298703154
Bhathia_01	R125	283.0	353.0	50000.0	1357460.8466415561	25.141030905108533
Bhathia_01	R125	283.0	353.0	50000.0	1405079.70779183	25.85335459526297
Bhathia_01	R125	283.0	353.0	50000.0	1454369.008235332	26.59473620311995
Bhathia_01	R125	283.0	353.0	50000.0	1505387.3459176025	27.26437608661505
Bhathia_01	R125	283.0	353.0	50000.0	1558195.374362756	27.926479423510347
Bhathia_01	R125	283.0	353.0	50000.0	1612855.874781868	28.61496159075101
Bhathia_01	R125	283.0	353.0	50000.0	1669433.830710877	29.33102274188092
Bhathia_01	R125	283.0	353.0	50000.0	1727996.50526674	30.07590377322525
Bhathia_01	R125	283.0	353.0	50000.0	1788613.5211136676	30.795061161156244
Bhathia_01	R125	283.0	353.0	50000.0	1851356.9432345594	31.505607429242268
Bhathia_01	R125	283.0	353.0	50000.0	1916301.3646059704	32.24369995292595
Bhathia_01	R125	283.0	353.0	50000.0	1983523.9948785233	33.01092553454545
Bhathia_01	R125	283.0	353.0	50000.0	2053104.7521681644	33.80837439472209
Bhathia_01	R125	283.0	353.0	50000.0	2125126.3580674017	34.59270864831803
Bhathia_01	R125	283.0	353.0	50000.0	2199674.4359894753	35.38863231225547
Bhathia_01	R125	283.0	353.0	50000.0	2276837.6129623787	36.21479183958681
Bhathia_01	R125	283.0	353.0	50000.0	2356707.6249937494	37.0723634878899
Bhathia_01	R125	283.0	353.0	50000.0	2439379.426131895	37.955730055815216
Bhathia_01	R125	283.0	353.0	50000.0	2524951.301352604	38.84337331184459
Bhathia_01	R125	283.0	353.0	50000.0	2613524.9834059626	39.76406617048387
Bhathia_01	R125	283.0	353.0	50000.0	2705205.773762079	40.71822266558558
Bhathia_01	R125	283.0	283.0	50000.0	100.0	108.9654664515281
Bhathia_01	R125	283.0	283.0	50000.0	123.41553253454694	108.9654664515281
Bhathia_01	R125	283.0	283.0	50000.0	152.31393670785815	108.78419021827195
Bhathia_01	R125	283.0	283.0	50000.0	187.9790561123359	107.83537884454636
Bhathia_01	R125	283.0	283.0	50000.0	231.9953531544542	106.77830455564107
Bhathia_01	R125	283.0	283.0	50000.0	286.3183005509725	105.59456538917223
Bhathia_01	R125	283.0	283.0	50000.0	353.36125536884737	104.28460442354223
Bhathia_01	R125	283.0	283.0	50000.0	436.10267508422373	102.82634128824546
Bhathia_01	R125	283.0	283.0	50000.0	538.2184388525997	101.21150542690175
Bhathia_01	R125	283.0	283.0	50000.0	664.2451525090609	99.42168175371536
Bhathia_01	R125	283.0	283.0	50000.0	819.7816923039709	97.44460405315499
Bhathia_01	R125	283.0	283.0	50000.0	1011.7379411776668	95.26297311440882
Bhathia_01	R125	283.0	283.0	50000.0	1248.6417679584788	92.86004496713966
Bhathia_01	R125	283.0	283.0	50000.0	1541.0178873747384	90.21906627085951
Bhathia_01	R125	283.0	283.0	50000.0	1901.8554321561603	87.32254399763562
Bhathia_01	R125	283.0	283.0	50000.0	2347.1850096327344	84.15258045276312
Bhathia_01	R125	283.0	283.0	50000.0	2896.7908792092962	80.69140428362692
Bhathia_01	R125	283.0	283.0	50000.0	3575.0898899883373	76.92119238658815
Bhathia_01	R125	283.0	283.0	50000.0	4412.216226317855	72.8242805276252
Bhathia_01	R125	283.0	283.0	50000.0	5445.360152285872	68.3837646522606
Bhathia_01	R125	283.0	283.0	50000.0	6720.420230367625	63.5839214518507
Bhathia_01	R125	283.0	283.0	50000.0	8294.04241586763	58.41104938413358
Bhathia_01	R125	283.0	283.0	50000.0	10236.13661618424	52.85505125197469
Bhathia_01	R125	283.0	283.0	50000.0	12632.982515827533	46.911096400296145
Bhathia_01	R125	283.0	283.0	50000.0	15591.062646904755	40.58248559579766
Bhathia_01	R125	283.0	283.0	50000.0	19241.792993472332	33.88344758582843
Bhathia_01	R125	283.0	283.0	50000.0	23747.361292089023	26.84231265392135
Bhathia_01	R125	283.0	283.0	50000.0	29307.932401534592	19.503839605543106
Bhathia_01	R125	283.0	283.0	50000.0	36170.54084821895	11.93025057997264
Bhathia_01	R125	283.0	283.0	50000.0	44640.065608455254	4.199918477298468
Bhathia_01	R125	283.0	283.0	50000.0	55092.77469444619	3.5965668282519285
Bhathia_01	R125	283.0	283.0	50000.0	67993.04127720889	11.36304958796134
Bhathia_01	R125	283.0	283.0	50000.0	83913.97397870166	19.006449452737986
Bhathia_01	R125	283.0	283.0	50000.0	103562.87785671582	26.446336669601337
Bhathia_01	R125	283.0	283.0	50000.0	127812.67721496821	33.62447694181892
Bhathia_01	R125	283.0	283.0	50000.0	157740.69623151456	40.51484800845911
Bhathia_01	R125	283.0	283.0	50000.0	194676.5202778257	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	240261.06422060388	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	296519.4718810281	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	365951.085290597	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	451640.4807273444	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	557394.5044312399	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	687911.3959621136	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	848989.5126924784	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	1047784.9282518772	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	1293129.349018775	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	1595922.4724520412	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	1969616.2182151948	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	2430812.344597087	40.92480972878278
Bhathia_01	R125	283.0	283.0	50000.0	3000000.000000001	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	100.0	108.9654664515281
Bhathia_01	R125	283.0	303.0	50000.0	123.41553253454694	108.9654664515281
Bhathia_01	R125	283.0	303.0	50000.0	152.31393670785815	108.9654664515281
Bhathia_01	R125	283.0	303.0	50000.0	187.9790561123359	108.9654664515281
Bhathia_01	R125	283.0	303.0	50000.0	231.9953531544542	108.9654664515281
Bhathia_01	R125	283.0	303.0	50000.0	286.3183005509725	108.9654664515281
Bhathia_01	R125	283.0	303.0	50000.0	353.36125536884737	108.9654664515281
Bhathia_01	R125	283.0	303.0	50000.0	436.10267508422373	108.90270241667653
Bhathia_01	R125	283.0	303.0	50000.0	538.2184388525997	107.88369491386185
Bhathia_01	R125	283.0	303.0	50000.0	664.2451525090609	106.73969409098842
Bhathia_01	R125	283.0	303.0	50000.0	819.7816923039709	105.44857517680619
Bhathia_01	R125	283.0	303.0	50000.0	1011.7379411776668	104.0094872672668
Bhathia_01	R125	283.0	303.0	50000.0	1248.6417679584788	102.39554084792782
Bhathia_01	R125	283.0	303.0	50000.0	1541.0178873747384	100.59791781241384
Bhathia_01	R125	283.0	303.0	50000.0	1901.8554321561603	98.59480143865227
Bhathia_01	R125	283.0	303.0	50000.0	2347.1850096327344	96.3702302002919
Bhathia_01	R125	283.0	303.0	50000.0	2896.7908792092962	93.90633432723604
Bhathia_01	R125	283.0	303.0	50000.0	3575.0898899883373	91.1848078691857
Bhathia_01	R125	283.0	303.0	50000.0	4412.216226317855	88.18798350363225
Bhathia_01	R125	283.0	303.0	50000.0	5445.360152285872	84.8978512092452
Bhathia_01	R125	283.0	303.0	50000.0	6720.420230367625	81.2974361394447
Bhathia_01	R125	283.0	303.0	50000.0	8294.04241586763	77.37051333149725
Bhathia_01	R125	283.0	303.0	50000.0	10236.13661618424	73.10138346681605
Bhathia_01	R125	283.0	303.0	50000.0	12632.982515827533	68.47523236653605
Bhathia_01	R125	283.0	303.0	50000.0	15591.062646904755	63.47833990116417
Bhathia_01	R125	283.0	303.0	50000.0	19241.792993472332	58.098606718529055
Bhathia_01	R125	283.0	303.0	50000.0	23747.361292089023	52.32726255648768
Bhathia_01	R125	283.0	303.0	50000.0	29307.932401534592	46.16073095835483
Bhathia_01	R125	283.0	303.0	50000.0	36170.54084821895	39.60449411147379
Bhathia_01	R125	283.0	303.0	50000.0	44640.065608455254	32.677477600231924
Bhathia_01	R125	283.0	303.0	50000.0	55092.77469444619	25.41621342112882
Bhathia_01	R125	283.0	303.0	50000.0	67993.04127720889	17.879006980722245
