framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R134a	283.0	353.0	50000.0	58901.34216848284	45.07025019256596
Bhathia_01	R134a	283.0	353.0	50000.0	60967.5637035091	44.70349766878546
Bhathia_01	R134a	283.0	353.0	50000.0	63106.2669728156	44.33017887357877
Bhathia_01	R134a	283.0	353.0	50000.0	65319.99458943548	43.95042900394234
Bhathia_01	R134a	283.0	353.0	50000.0	67611.3783596462	43.56383742092431
Bhathia_01	R134a	283.0	353.0	50000.0	69983.14241181171	43.171239667074
Bhathia_01	R134a	283.0	353.0	50000.0	72438.10643498244	42.77162323254568
Bhathia_01	R134a	283.0	353.0	50000.0	74979.18903110319	42.364881211230426
Bhathia_01	R134a	283.0	353.0	50000.0	77609.41118481442	41.9512855984351
Bhathia_01	R134a	283.0	353.0	50000.0	80331.89985497203	41.530172044484054
Bhathia_01	R134a	283.0	353.0	50000.0	83149.89169215517	41.10267994222928
Bhathia_01	R134a	283.0	353.0	50000.0	86066.7368865822	40.66731047090404
Bhathia_01	R134a	283.0	353.0	50000.0	89085.903151008	40.2244115853961
Bhathia_01	R134a	283.0	353.0	50000.0	92210.9798433415	39.77352752908003
Bhathia_01	R134a	283.0	353.0	50000.0	95445.68223387754	39.31479373071908
Bhathia_01	R134a	283.0	353.0	50000.0	98793.85592222596	38.848328793018446
Bhathia_01	R134a	283.0	353.0	50000.0	102259.48140917791	38.37479791859813
Bhathia_01	R134a	283.0	353.0	50000.0	105846.67882895643	37.89296524074998
Bhathia_01	R134a	283.0	353.0	50000.0	109559.71284746489	37.40283227037286
Bhathia_01	R134a	283.0	353.0	50000.0	113402.99773236972	36.90401391185712
Bhathia_01	R134a	283.0	353.0	50000.0	117381.10260103126	36.396264339840144
Bhathia_01	R134a	283.0	353.0	50000.0	121498.75685253605	35.881114226028394
Bhathia_01	R134a	283.0	353.0	50000.0	125760.85579027371	35.35706458898431
Bhathia_01	R134a	283.0	353.0	50000.0	130172.46644175818	34.824402248078314
Bhathia_01	R134a	283.0	353.0	50000.0	134738.83358259665	34.282611005603854
Bhathia_01	R134a	283.0	353.0	50000.0	139465.3859717822	33.7318033571628
Bhathia_01	R134a	283.0	353.0	50000.0	144357.7428057125	33.17248395467595
Bhathia_01	R134a	283.0	353.0	50000.0	149421.7203986127	32.6045348386864
Bhathia_01	R134a	283.0	353.0	50000.0	154663.33909730316	32.02725131379687
Bhathia_01	R134a	283.0	353.0	50000.0	160088.83043853292	31.44008044025238
Bhathia_01	R134a	283.0	353.0	50000.0	165704.6445573877	30.84353076402699
Bhathia_01	R134a	283.0	353.0	50000.0	171517.45785558026	30.23771859008193
Bhathia_01	R134a	283.0	353.0	50000.0	177534.18093873924	29.623548692610473
Bhathia_01	R134a	283.0	353.0	50000.0	183761.96683213356	29.000769528898036
Bhathia_01	R134a	283.0	353.0	50000.0	190208.21948459864	28.36837837563515
Bhathia_01	R134a	283.0	353.0	50000.0	196880.60257077508	27.72643342900858
Bhathia_01	R134a	283.0	353.0	50000.0	203787.04860212465	27.07483688417718
Bhathia_01	R134a	283.0	353.0	50000.0	210935.76835755422	26.41375430778981
Bhathia_01	R134a	283.0	353.0	50000.0	218335.26064486115	25.744486654653187
Bhathia_01	R134a	283.0	353.0	50000.0	225994.32240460056	25.066033069215123
Bhathia_01	R134a	283.0	353.0	50000.0	233922.05916839777	24.378473089483407
Bhathia_01	R134a	283.0	353.0	50000.0	242127.89588411906	23.681974102462927
Bhathia_01	R134a	283.0	353.0	50000.0	250621.58812079762	22.976714349290184
Bhathia_01	R134a	283.0	353.0	50000.0	259413.23366660537	22.26385258417711
Bhathia_01	R134a	283.0	353.0	50000.0	268513.2845336903	21.542814546161733
Bhathia_01	R134a	283.0	353.0	50000.0	277932.5593841194	20.813036457164763
Bhathia_01	R134a	283.0	353.0	50000.0	287682.2563917327	20.074327501832727
Bhathia_01	R134a	283.0	353.0	50000.0	297773.9665551654	19.327056374201927
Bhathia_01	R134a	283.0	353.0	50000.0	308219.6874779006	18.57252626575019
Bhathia_01	R134a	283.0	353.0	50000.0	319031.83763169846	17.812874176341566
Bhathia_01	R134a	283.0	353.0	50000.0	330223.271120397	17.046165982412337
Bhathia_01	R134a	283.0	353.0	50000.0	341807.2929615984	16.27269681235685
Bhathia_01	R134a	283.0	353.0	50000.0	353797.67490444286	15.492472541501158
Bhathia_01	R134a	283.0	353.0	50000.0	366208.67180225096	14.705619685285715
Bhathia_01	R134a	283.0	353.0	50000.0	379055.0385595106	13.914300619692018
Bhathia_01	R134a	283.0	353.0	50000.0	392352.047673353	13.117768394849627
Bhathia_01	R134a	283.0	353.0	50000.0	406115.50739037304	12.315820476068348
Bhathia_01	R134a	283.0	353.0	50000.0	420361.78050037875	11.509252870237361
Bhathia_01	R134a	283.0	353.0	50000.0	435107.80378941365	10.698592244606859
Bhathia_01	R134a	283.0	353.0	50000.0	450371.1081751789	9.884969996002152
Bhathia_01	R134a	283.0	353.0	50000.0	466169.83954879304	9.071123677484849
Bhathia_01	R32	283.0	353.0	50000.0	100.0	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	103.5079362523115	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	107.13892867212581	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	110.89729399135348	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	114.78750037010863	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	118.81417270871387	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	122.98209814604685	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	127.29623175076546	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	131.76170241217702	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	136.3838189377566	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	141.16807636456102	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	146.12016249204424	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	151.24596464403913	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	156.55157666794562	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	162.04330617944572	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	167.72768206135862	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	173.6114622255508	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	179.70164164712898	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	186.00546068046754	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	192.53041366695666	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	199.28425784470534	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	206.27502257078967	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	213.51101886701414	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	221.00084930052978	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	228.7534182110594	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	236.77794229688686	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	245.08396157219659	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	253.68135070878884	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	262.58033077565597	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	271.7914813903746	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	281.32575329676206	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	291.1944813837476	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	301.4093981609385	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	311.9826477069	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	322.92680010673166	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	334.2548663961052	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	345.9803140295299	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	358.11708289123294	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	370.67960186769494	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	383.6828060015357	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	397.1421542471496	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	411.0736478491962	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	425.49384936579753	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	440.41990235905604	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	455.86955177630426	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	471.8611650463152	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	488.41375391555476	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	505.546997050434	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	523.2812634324383	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	541.6376365739385	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	560.6379395834789	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	580.30476111034	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	600.6614821992193	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	621.7323040869574	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	643.5422769743552	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	666.1173298072896	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	689.4843011025289	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	713.670970854901	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	738.7060935637436	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	764.6194324179003	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	791.4417946799063	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	819.2050683114275	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	847.9422598834972	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	877.6875338166207	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	908.4762529973926	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	940.3450208199293	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	973.3317247020778	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	1007.4755811281508	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	1042.817182271731	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	1079.3985442539745	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	1117.2631570947824	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	1156.4560364162314	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	1197.023776959721	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	1239.0146079804795	7.731892483832741
Bhathia_01	R32	283.0	353.0	50000.0	1282.478450585262	7.7299862184715495
Bhathia_01	R32	283.0	353.0	50000.0	1327.4669770814253	7.727637138317809
Bhathia_01	R32	283.0	353.0	50000.0	1374.0336724079282	7.725193007183848
Bhathia_01	R32	283.0	353.0	50000.0	1422.2338977212928	7.722650031540586
Bhathia_01	R32	283.0	353.0	50000.0	1472.124956212121	7.720004352867351
Bhathia_01	R32	283.0	353.0	50000.0	1523.766161230411	7.7172507822825365
Bhathia_01	R32	283.0	353.0	50000.0	1577.2189068006678	7.714385420020451
Bhathia_01	R32	283.0	353.0	50000.0	1632.5467406106395	7.711404703592494
Bhathia_01	R32	283.0	353.0	50000.0	1689.81543956045	7.708304141498781
Bhathia_01	R32	283.0	353.0	50000.0	1749.093087961948	7.705079034686998
Bhathia_01	R32	283.0	353.0	50000.0	1810.45015848124	7.701724386441644
Bhathia_01	R32	283.0	353.0	50000.0	1873.9595959206342	7.698233216931826
Bhathia_01	R32	283.0	353.0	50000.0	1939.6969039396042	7.694602358237912
Bhathia_01	R32	283.0	353.0	50000.0	2007.7402348178655	7.690826444866352
Bhathia_01	R32	283.0	353.0	50000.0	2078.1704823672853	7.686899894452431
Bhathia_01	R32	283.0	353.0	50000.0	2151.0713781030845	7.682816937321899
Bhathia_01	R32	283.0	353.0	50000.0	2226.529590788659	7.6785700185368615
Bhathia_01	R32	283.0	353.0	50000.0	2304.63482947238	7.674237300608388
Bhathia_01	R32	283.0	353.0	50000.0	2385.479950138839	7.669802663786358
Bhathia_01	R32	283.0	353.0	50000.0	2469.161066101381	7.665192382709768
Bhathia_01	R32	283.0	353.0	50000.0	2555.7776622671126	7.660399801542845
Bhathia_01	R32	283.0	353.0	50000.0	2645.43271341026	7.655417891268481
Bhathia_01	R32	283.0	353.0	50000.0	2738.2328065944866	7.650236805238336
Bhathia_01	R32	283.0	353.0	50000.0	2834.2882678897013	7.6448519455041275
Bhathia_01	R32	283.0	353.0	50000.0	2933.7132935340187	7.639255717001755
Bhathia_01	R32	283.0	353.0	50000.0	3036.6260856967806	7.633440261309634
Bhathia_01	R32	283.0	353.0	50000.0	3143.1489930040857	7.627397474925974
Bhathia_01	R32	283.0	353.0	50000.0	3253.4086559938396	7.621117058592419
Bhathia_01	R32	283.0	353.0	50000.0	3367.536157673288	7.614590541682299
Bhathia_01	R32	283.0	353.0	50000.0	3485.667179358007	7.607817784914866
Bhathia_01	R32	283.0	353.0	50000.0	3607.9421619776303	7.60080133976526
Bhathia_01	R32	283.0	353.0	50000.0	3734.506473040075	7.593513645124008
Bhathia_01	R32	283.0	353.0	50000.0	3865.5105794527676	7.585944754783693
Bhathia_01	R32	283.0	353.0	50000.0	4001.1102264063275	7.578080971224723
Bhathia_01	R32	283.0	353.0	50000.0	4141.466622533378	7.569915475129289
Bhathia_01	R32	283.0	353.0	50000.0	4286.746631562607	7.561437548265195
Bhathia_01	R32	283.0	353.0	50000.0	4437.122970695934	7.552636102099972
Bhathia_01	R32	283.0	353.0	50000.0	4592.774415944617	7.5434999850323425
Bhathia_01	R32	283.0	353.0	50000.0	4753.8860146684265	7.53401606222605
Bhathia_01	R32	283.0	353.0	50000.0	4920.649305570547	7.524171468880217
Bhathia_01	R32	283.0	353.0	50000.0	5093.26254640977	7.5139645051789055
Bhathia_01	R32	283.0	353.0	50000.0	5271.9309497006825	7.503374184622901
Bhathia_01	R32	283.0	353.0	50000.0	5456.8669266820625	7.492387158951331
Bhathia_01	R32	283.0	353.0	50000.0	5648.290339843539	7.48098995608839
Bhathia_01	R32	283.0	353.0	50000.0	5846.4287643107255	7.469164595488286
Bhathia_01	R32	283.0	353.0	50000.0	6051.517758399548	7.456901012329969
Bhathia_01	R32	283.0	353.0	50000.0	6263.801143661515	7.444184651416276
Bhathia_01	R32	283.0	353.0	50000.0	6483.531294752719	7.431374338132674
Bhathia_01	R32	283.0	353.0	50000.0	6710.9694394713115	7.418199489618836
Bhathia_01	R32	283.0	353.0	50000.0	6946.385969320071	7.4045441399301355
Bhathia_01	R32	283.0	353.0	50000.0	7190.06076096333	7.39039407806744
Bhathia_01	R32	283.0	353.0	50000.0	7442.283508960394	7.375731033348684
Bhathia_01	R32	283.0	353.0	50000.0	7703.354070171016	7.360538683935964
Bhathia_01	R32	283.0	353.0	50000.0	7973.582820242459	7.344827136780623
Bhathia_01	R32	283.0	353.0	50000.0	8253.291022601827	7.328589852618494
Bhathia_01	R32	283.0	353.0	50000.0	8542.811210392447	7.311771386515048
Bhathia_01	R32	283.0	353.0	50000.0	8842.487581808335	7.294357633164907
Bhathia_01	R32	283.0	353.0	50000.0	9152.676409296731	7.27633053692887
Bhathia_01	R32	283.0	353.0	50000.0	9473.746463115214	7.257671013852757
Bhathia_01	R32	283.0	353.0	50000.0	9806.07944974691	7.238360423940523
Bhathia_01	R32	283.0	353.0	50000.0	10150.070465695051	7.218759643263991
Bhathia_01	R32	283.0	353.0	50000.0	10506.128467196331	7.198890854553016
Bhathia_01	R32	283.0	353.0	50000.0	10874.676756411529	7.17833768597246
Bhathia_01	R32	283.0	353.0	50000.0	11256.153484671382	7.157080453674503
Bhathia_01	R32	283.0	353.0	50000.0	11651.012173375993	7.135099165184052
Bhathia_01	R32	283.0	353.0	50000.0	12059.722253167078	7.112406504913626
Bhathia_01	R32	283.0	353.0	50000.0	12482.769622014002	7.0890162068620395
Bhathia_01	R32	283.0	353.0	50000.0	12920.657222877158	7.064856323866364
Bhathia_01	R32	283.0	353.0	50000.0	13373.905641635398	7.039893611523019
Bhathia_01	R32	283.0	353.0	50000.0	13843.053725988231	7.0149149902880605
Bhathia_01	R32	283.0	353.0	50000.0	14328.65922606916	6.989348171394147
Bhathia_01	R32	283.0	353.0	50000.0	14831.299457530586	6.962968795997361
Bhathia_01	R32	283.0	353.0	50000.0	15351.571987890213	6.93573691141021
Bhathia_01	R32	283.0	353.0	50000.0	15890.095346953078	6.907648146782955
Bhathia_01	R32	283.0	353.0	50000.0	16447.509762155743	6.878761349572851
Bhathia_01	R32	283.0	353.0	50000.0	17024.47791970484	6.849350562044495
Bhathia_01	R32	283.0	353.0	50000.0	17621.68575241697	6.8198935950317106
Bhathia_01	R32	283.0	353.0	50000.0	18239.84325519438	6.789526917056047
Bhathia_01	R32	283.0	353.0	50000.0	18879.685329108175	6.758213783439945
Bhathia_01	R32	283.0	353.0	50000.0	19541.972655090256	6.725954488315028
Bhathia_01	R32	283.0	353.0	50000.0	20227.49259827501	6.692972655706728
Bhathia_01	R32	283.0	353.0	50000.0	20937.060144063526	6.6596022218803475
Bhathia_01	R32	283.0	353.0	50000.0	21671.518867025392	6.625211830643635
Bhathia_01	R32	283.0	353.0	50000.0	22431.741933788304	6.58978635836517
Bhathia_01	R32	283.0	353.0	50000.0	23218.633141108625	6.5533342281039655
Bhathia_01	R32	283.0	353.0	50000.0	24033.127990356785	6.515985078931154
Bhathia_01	R32	283.0	353.0	50000.0	24876.194799694935	6.477518650180965
Bhathia_01	R32	283.0	353.0	50000.0	25748.835855269062	6.4379101178627485
Bhathia_01	R32	283.0	353.0	50000.0	26652.088602784228	6.397156610436176
Bhathia_01	R32	283.0	353.0	50000.0	27587.026880879475	6.355447389183511
Bhathia_01	R32	283.0	353.0	50000.0	28554.762197768767	6.3125767563334145
Bhathia_01	R32	283.0	353.0	50000.0	29556.445052665636	6.268472292474308
Bhathia_01	R32	283.0	353.0	50000.0	30593.266303562625	6.2232187541887685
Bhathia_01	R32	283.0	353.0	50000.0	31666.458582991498	6.176845813565423
Bhathia_01	R32	283.0	353.0	50000.0	32777.29776344747	6.129227352151317
Bhathia_01	R32	283.0	353.0	50000.0	33927.104474219595	6.080393798844115
Bhathia_01	R32	283.0	353.0	50000.0	35117.24567143027	6.0303594717377225
Bhathia_01	R32	283.0	353.0	50000.0	36349.13626315173	5.978984391301757
Bhathia_01	R32	283.0	353.0	50000.0	37624.240791528864	5.926420484983945
Bhathia_01	R32	283.0	353.0	50000.0	38944.07517391196	5.872561908920507
Bhathia_01	R32	283.0	353.0	50000.0	40310.20850506498	5.817337320434298
Bhathia_01	R32	283.0	353.0	50000.0	41724.264922596594	5.760739642617303
Bhathia_01	R32	283.0	353.0	50000.0	43187.92553782676	5.702693762492836
Bhathia_01	R32	283.0	353.0	50000.0	44702.93043438957	5.643124884834535
Bhathia_01	R32	283.0	353.0	50000.0	46271.08073694302	5.582053145915983
Bhathia_01	R32	283.0	353.0	50000.0	47894.24075245067	5.519466610623981
Bhathia_01	R32	283.0	353.0	50000.0	49574.34018657513	5.45526881139982
Bhathia_01	R32	283.0	353.0	50000.0	51313.376437824336	5.389495456023774
Bhathia_01	R32	283.0	353.0	50000.0	53113.41697217184	5.322045578902713
Bhathia_01	R32	283.0	353.0	50000.0	54976.60178098003	5.252939637781121
Bhathia_01	R32	283.0	353.0	50000.0	56905.14592514396	5.182172686573438
Bhathia_01	R32	283.0	353.0	50000.0	58901.34216848284	5.10968996669694
Bhathia_01	R32	283.0	353.0	50000.0	60967.5637035091	5.035443713021111
Bhathia_01	R32	283.0	353.0	50000.0	63106.2669728156	4.959375231969303
Bhathia_01	R32	283.0	353.0	50000.0	65319.99458943548	4.881413927225556
Bhathia_01	R32	283.0	353.0	50000.0	67611.3783596462	4.801516432820536
Bhathia_01	R32	283.0	353.0	50000.0	69983.14241181171	4.719714276621213
Bhathia_01	R32	283.0	353.0	50000.0	72438.10643498244	4.635870422999163
Bhathia_01	R32	283.0	353.0	50000.0	74979.18903110319	4.549955571851351
Bhathia_01	R32	283.0	353.0	50000.0	77609.41118481442	4.461915368178181
Bhathia_01	R32	283.0	353.0	50000.0	80331.89985497203	4.371704433662666
Bhathia_01	R32	283.0	353.0	50000.0	83149.89169215517	4.2793531752440765
Bhathia_01	R32	283.0	353.0	50000.0	86066.7368865822	4.184750096316966
Bhathia_01	R32	283.0	353.0	50000.0	89085.903151008	4.087786064430023
Bhathia_01	R32	283.0	353.0	50000.0	92210.9798433415	3.9883574907467088
Bhathia_01	R32	283.0	353.0	50000.0	95445.68223387754	3.886411075282687
Bhathia_01	R32	283.0	353.0	50000.0	98793.85592222596	3.7819099518179864
Bhathia_01	R32	283.0	353.0	50000.0	102259.48140917791	3.674839852419931
Bhathia_01	R32	283.0	353.0	50000.0	105846.67882895643	3.5650575625649137
Bhathia_01	R32	283.0	353.0	50000.0	109559.71284746489	3.452487028542951
Bhathia_01	R32	283.0	353.0	50000.0	113402.99773236972	3.3370575252886323
Bhathia_01	R32	283.0	353.0	50000.0	117381.10260103126	3.2186908265992504
Bhathia_01	R32	283.0	353.0	50000.0	121498.75685253605	3.097411899363875
Bhathia_01	R32	283.0	353.0	50000.0	125760.85579027371	2.9730734175757725
Bhathia_01	R32	283.0	353.0	50000.0	130172.46644175818	2.8455745854148704
Bhathia_01	R32	283.0	353.0	50000.0	134738.83358259665	2.714834893368858
Bhathia_01	R32	283.0	353.0	50000.0	139465.3859717822	2.580766468624564
Bhathia_01	R32	283.0	353.0	50000.0	144357.7428057125	2.443281436276505
Bhathia_01	R32	283.0	353.0	50000.0	149421.7203986127	2.302348863551298
Bhathia_01	R32	283.0	353.0	50000.0	154663.33909730316	2.1577758868564794
Bhathia_01	R32	283.0	353.0	50000.0	160088.83043853292	2.009475412816389
Bhathia_01	R32	283.0	353.0	50000.0	165704.6445573877	1.857355770233146
Bhathia_01	R32	283.0	353.0	50000.0	171517.45785558026	1.7013029889703482
Bhathia_01	R32	283.0	353.0	50000.0	177534.18093873924	1.5412973137383115
Bhathia_01	R32	283.0	353.0	50000.0	183761.96683213356	1.3771774060867985
Bhathia_01	R32	283.0	353.0	50000.0	190208.21948459864	1.208806729206236
Bhathia_01	R32	283.0	353.0	50000.0	196880.60257077508	1.0360923089606315
Bhathia_01	R32	283.0	353.0	50000.0	203787.04860212465	0.8590023172027387
Bhathia_01	R32	283.0	353.0	50000.0	210935.76835755422	0.6775253638954459
Bhathia_01	R32	283.0	353.0	50000.0	218335.26064486115	0.4916933473847199
Bhathia_01	R32	283.0	353.0	50000.0	225994.32240460056	0.30128509297152284
Bhathia_01	R32	283.0	353.0	50000.0	233922.05916839777	0.10616579280138638
Bhathia_01	R32	283.0	353.0	50000.0	242127.89588411906	0.09380841135944377
Bhathia_01	R32	283.0	353.0	50000.0	250621.58812079762	0.29871836475158675
Bhathia_01	R32	283.0	353.0	50000.0	259413.23366660537	0.5084730543655174
Bhathia_01	R32	283.0	353.0	50000.0	268513.2845336903	0.7231687131697617
Bhathia_01	R32	283.0	353.0	50000.0	277932.5593841194	0.9429130114357924
Bhathia_01	R32	283.0	353.0	50000.0	287682.2563917327	1.1677634198896016
Bhathia_01	R32	283.0	353.0	50000.0	297773.9665551654	1.3977592936302046
Bhathia_01	R32	283.0	353.0	50000.0	308219.6874779006	1.6328612336909591
Bhathia_01	R32	283.0	353.0	50000.0	319031.83763169846	1.8728977638445934
Bhathia_01	R32	283.0	353.0	50000.0	330223.271120397	2.1181933000212543
Bhathia_01	R32	283.0	353.0	50000.0	341807.2929615984	2.368985755219632
Bhathia_01	R32	283.0	353.0	50000.0	353797.67490444286	2.6253330711025673
Bhathia_01	R32	283.0	353.0	50000.0	366208.67180225096	2.887150117714975
Bhathia_01	R32	283.0	353.0	50000.0	379055.0385595106	3.153838167637699
Bhathia_01	R32	283.0	353.0	50000.0	392352.047673353	3.4254576425294427
Bhathia_01	R32	283.0	353.0	50000.0	406115.50739037304	3.70222364665139
Bhathia_01	R32	283.0	353.0	50000.0	420361.78050037875	3.9842180552434483
Bhathia_01	R32	283.0	353.0	50000.0	435107.80378941365	4.271438471147854
Bhathia_01	R32	283.0	353.0	50000.0	450371.1081751789	4.564029464330809
Bhathia_01	R32	283.0	353.0	50000.0	466169.83954879304	4.8616515505902465
