framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	283.0	50000.0	31666.458582991498	2.8915020067752626
Bhathia_01	R125	283.0	283.0	50000.0	32777.29776344747	2.52755625604209
Bhathia_01	R125	283.0	283.0	50000.0	33927.104474219595	2.1512795404581806
Bhathia_01	R125	283.0	283.0	50000.0	35117.24567143027	1.7621099446478412
Bhathia_01	R125	283.0	283.0	50000.0	36349.13626315173	1.359448512565059
Bhathia_01	R125	283.0	283.0	50000.0	37624.240791528864	0.9426861236040869
Bhathia_01	R125	283.0	283.0	50000.0	38944.07517391196	0.5111264629252877
Bhathia_01	R125	283.0	283.0	50000.0	40310.20850506498	0.06403924401753833
Bhathia_01	R134a	283.0	283.0	50000.0	100.0	60.28740659141252
Bhathia_01	R134a	283.0	283.0	50000.0	103.5079362523115	60.28740659141252
Bhathia_01	R134a	283.0	283.0	50000.0	107.13892867212581	60.28740659141252
Bhathia_01	R134a	283.0	283.0	50000.0	110.89729399135348	60.28740659141252
Bhathia_01	R134a	283.0	283.0	50000.0	114.78750037010863	60.28740659141252
Bhathia_01	R134a	283.0	283.0	50000.0	118.81417270871387	60.28740659141252
Bhathia_01	R134a	283.0	283.0	50000.0	122.98209814604685	60.28740659141252
Bhathia_01	R134a	283.0	283.0	50000.0	127.29623175076546	60.28740659141252
Bhathia_01	R134a	283.0	283.0	50000.0	131.76170241217702	60.26863589510784
Bhathia_01	R134a	283.0	283.0	50000.0	136.3838189377566	60.2088783739756
Bhathia_01	R134a	283.0	283.0	50000.0	141.16807636456102	60.14715730036366
Bhathia_01	R134a	283.0	283.0	50000.0	146.12016249204424	60.083315327858465
Bhathia_01	R134a	283.0	283.0	50000.0	151.24596464403913	60.01731594181668
Bhathia_01	R134a	283.0	283.0	50000.0	156.55157666794562	59.94902796942477
Bhathia_01	R134a	283.0	283.0	50000.0	162.04330617944572	59.87852974578483
Bhathia_01	R134a	283.0	283.0	50000.0	167.72768206135862	59.805893635617615
Bhathia_01	R134a	283.0	283.0	50000.0	173.6114622255508	59.73075292839076
Bhathia_01	R134a	283.0	283.0	50000.0	179.70164164712898	59.65811377277146
Bhathia_01	R134a	283.0	283.0	50000.0	186.00546068046754	59.58893603300748
Bhathia_01	R134a	283.0	283.0	50000.0	192.53041366695666	59.517917344771284
Bhathia_01	R134a	283.0	283.0	50000.0	199.28425784470534	59.44443297798161
Bhathia_01	R134a	283.0	283.0	50000.0	206.27502257078967	59.368518801761674
Bhathia_01	R134a	283.0	283.0	50000.0	213.51101886701414	59.28997997972392
Bhathia_01	R134a	283.0	283.0	50000.0	221.00084930052978	59.20872140527758
Bhathia_01	R134a	283.0	283.0	50000.0	228.7534182110594	59.124815147416314
Bhathia_01	R134a	283.0	283.0	50000.0	236.77794229688686	59.03809821072867
Bhathia_01	R134a	283.0	283.0	50000.0	245.08396157219659	58.95627111746252
Bhathia_01	R134a	283.0	283.0	50000.0	253.68135070878884	58.87627934207094
Bhathia_01	R134a	283.0	283.0	50000.0	262.58033077565597	58.793517643544035
Bhathia_01	R134a	283.0	283.0	50000.0	271.7914813903746	58.70784292614156
Bhathia_01	R134a	283.0	283.0	50000.0	281.32575329676206	58.61925846839566
Bhathia_01	R134a	283.0	283.0	50000.0	291.1944813837476	58.52769397965077
Bhathia_01	R134a	283.0	283.0	50000.0	301.4093981609385	58.43296100424569
Bhathia_01	R134a	283.0	283.0	50000.0	311.9826477069	58.33511070803678
Bhathia_01	R134a	283.0	283.0	50000.0	322.92680010673166	58.23412235877857
Bhathia_01	R134a	283.0	283.0	50000.0	334.2548663961052	58.14158856973546
Bhathia_01	R134a	283.0	283.0	50000.0	345.9803140295299	58.04883224233559
Bhathia_01	R134a	283.0	283.0	50000.0	358.11708289123294	57.95318888638326
Bhathia_01	R134a	283.0	283.0	50000.0	370.67960186769494	57.8542811028327
Bhathia_01	R134a	283.0	283.0	50000.0	383.6828060015357	57.752040800026265
Bhathia_01	R134a	283.0	283.0	50000.0	397.1421542471496	57.646351087188414
Bhathia_01	R134a	283.0	283.0	50000.0	411.0736478491962	57.53723200926341
Bhathia_01	R134a	283.0	283.0	50000.0	425.49384936579753	57.424948632184616
Bhathia_01	R134a	283.0	283.0	50000.0	440.41990235905604	57.30970752890067
Bhathia_01	R134a	283.0	283.0	50000.0	455.86955177630426	57.20608251908787
Bhathia_01	R134a	283.0	283.0	50000.0	471.8611650463152	57.09885821441721
Bhathia_01	R134a	283.0	283.0	50000.0	488.41375391555476	56.98787546765962
Bhathia_01	R134a	283.0	283.0	50000.0	505.546997050434	56.87316027373716
Bhathia_01	R134a	283.0	283.0	50000.0	523.2812634324383	56.75500291712925
Bhathia_01	R134a	283.0	283.0	50000.0	541.6376365739385	56.633361265944686
Bhathia_01	R134a	283.0	283.0	50000.0	560.6379395834789	56.507539343856834
Bhathia_01	R134a	283.0	283.0	50000.0	580.30476111034	56.3774151743191
Bhathia_01	R134a	283.0	283.0	50000.0	600.6614821992193	56.246116461895916
Bhathia_01	R134a	283.0	283.0	50000.0	621.7323040869574	56.125393460493754
Bhathia_01	R134a	283.0	283.0	50000.0	643.5422769743552	56.00169518043694
Bhathia_01	R134a	283.0	283.0	50000.0	666.1173298072896	55.87406639233899
Bhathia_01	R134a	283.0	283.0	50000.0	689.4843011025289	55.74203312520112
Bhathia_01	R134a	283.0	283.0	50000.0	713.670970854901	55.605446059672474
Bhathia_01	R134a	283.0	283.0	50000.0	738.7060935637436	55.46415100866837
Bhathia_01	R134a	283.0	283.0	50000.0	764.6194324179003	55.31876541905881
Bhathia_01	R134a	283.0	283.0	50000.0	791.4417946799063	55.16904256031002
Bhathia_01	R134a	283.0	283.0	50000.0	819.2050683114275	55.021594503890555
Bhathia_01	R134a	283.0	283.0	50000.0	847.9422598834972	54.88263991005012
Bhathia_01	R134a	283.0	283.0	50000.0	877.6875338166207	54.73893698228919
Bhathia_01	R134a	283.0	283.0	50000.0	908.4762529973926	54.59073182495139
Bhathia_01	R134a	283.0	283.0	50000.0	940.3450208199293	54.43783005796637
Bhathia_01	R134a	283.0	283.0	50000.0	973.3317247020778	54.280010095762904
Bhathia_01	R134a	283.0	283.0	50000.0	1007.4755811281508	54.116883469713855
Bhathia_01	R134a	283.0	283.0	50000.0	1042.817182271731	53.94872083119175
Bhathia_01	R134a	283.0	283.0	50000.0	1079.3985442539745	53.77519040072737
Bhathia_01	R134a	283.0	283.0	50000.0	1117.2631570947824	53.60839476071518
Bhathia_01	R134a	283.0	283.0	50000.0	1156.4560364162314	53.44727522697354
Bhathia_01	R134a	283.0	283.0	50000.0	1197.023776959721	53.28107889306906
Bhathia_01	R134a	283.0	283.0	50000.0	1239.0146079804795	53.10958719252829
Bhathia_01	R134a	283.0	283.0	50000.0	1282.478450585262	52.93252669947386
Bhathia_01	R134a	283.0	283.0	50000.0	1327.4669770814253	52.74968859202965
Bhathia_01	R134a	283.0	283.0	50000.0	1374.0336724079282	52.561146144891396
Bhathia_01	R134a	283.0	283.0	50000.0	1422.2338977212928	52.36652988777503
Bhathia_01	R134a	283.0	283.0	50000.0	1472.124956212121	52.165415030351184
Bhathia_01	R134a	283.0	283.0	50000.0	1523.766161230411	51.97677050044995
Bhathia_01	R134a	283.0	283.0	50000.0	1577.2189068006678	51.79019054203133
Bhathia_01	R134a	283.0	283.0	50000.0	1632.5467406106395	51.59736571063767
Bhathia_01	R134a	283.0	283.0	50000.0	1689.81543956045	51.39831604563951
Bhathia_01	R134a	283.0	283.0	50000.0	1749.093087961948	51.193022761811505
Bhathia_01	R134a	283.0	283.0	50000.0	1810.45015848124	50.9811876657786
Bhathia_01	R134a	283.0	283.0	50000.0	1873.9595959206342	50.76228265782505
Bhathia_01	R134a	283.0	283.0	50000.0	1939.6969039396042	50.536352392669315
Bhathia_01	R134a	283.0	283.0	50000.0	2007.7402348178655	50.3028428272296
Bhathia_01	R134a	283.0	283.0	50000.0	2078.1704823672853	50.08876787252332
Bhathia_01	R134a	283.0	283.0	50000.0	2151.0713781030845	49.87202339040941
Bhathia_01	R134a	283.0	283.0	50000.0	2226.529590788659	49.64797460397315
Bhathia_01	R134a	283.0	283.0	50000.0	2304.63482947238	49.417327506628006
Bhathia_01	R134a	283.0	283.0	50000.0	2385.479950138839	49.178908962417616
Bhathia_01	R134a	283.0	283.0	50000.0	2469.161066101381	48.932438579163644
Bhathia_01	R134a	283.0	283.0	50000.0	2555.7776622671126	48.67812387669897
Bhathia_01	R134a	283.0	283.0	50000.0	2645.43271341026	48.41532945155189
Bhathia_01	R134a	283.0	283.0	50000.0	2738.2328065944866	48.145139082764246
Bhathia_01	R134a	283.0	283.0	50000.0	2834.2882678897013	47.90073366196537
Bhathia_01	R134a	283.0	283.0	50000.0	2933.7132935340187	47.64833642345118
Bhathia_01	R134a	283.0	283.0	50000.0	3036.6260856967806	47.3879619095366
Bhathia_01	R134a	283.0	283.0	50000.0	3143.1489930040857	47.11898062881103
Bhathia_01	R134a	283.0	283.0	50000.0	3253.4086559938396	46.841062045673304
Bhathia_01	R134a	283.0	283.0	50000.0	3367.536157673288	46.553976161481984
Bhathia_01	R134a	283.0	283.0	50000.0	3485.667179358007	46.25743018238844
Bhathia_01	R134a	283.0	283.0	50000.0	3607.9421619776303	45.95084042810035
Bhathia_01	R134a	283.0	283.0	50000.0	3734.506473040075	45.643065570898386
Bhathia_01	R134a	283.0	283.0	50000.0	3865.5105794527676	45.35719484850008
Bhathia_01	R134a	283.0	283.0	50000.0	4001.1102264063275	45.06213366735302
Bhathia_01	R134a	283.0	283.0	50000.0	4141.466622533378	44.75721490300564
Bhathia_01	R134a	283.0	283.0	50000.0	4286.746631562607	44.44210464789864
Bhathia_01	R134a	283.0	283.0	50000.0	4437.122970695934	44.11674364392518
Bhathia_01	R134a	283.0	283.0	50000.0	4592.774415944617	43.78023910552049
Bhathia_01	R134a	283.0	283.0	50000.0	4753.8860146684265	43.43265867546641
Bhathia_01	R134a	283.0	283.0	50000.0	4920.649305570547	43.07369796133455
Bhathia_01	R134a	283.0	283.0	50000.0	5093.26254640977	42.7208613533968
Bhathia_01	R134a	283.0	283.0	50000.0	5271.9309497006825	42.38544512361542
Bhathia_01	R134a	283.0	283.0	50000.0	5456.8669266820625	42.039207306733545
Bhathia_01	R134a	283.0	283.0	50000.0	5648.290339843539	41.68110398562076
Bhathia_01	R134a	283.0	283.0	50000.0	5846.4287643107255	41.31137211203796
Bhathia_01	R134a	283.0	283.0	50000.0	6051.517758399548	40.92911732140886
Bhathia_01	R134a	283.0	283.0	50000.0	6263.801143661515	40.533735040730114
Bhathia_01	R134a	283.0	283.0	50000.0	6483.531294752719	40.125395501661885
Bhathia_01	R134a	283.0	283.0	50000.0	6710.9694394713115	39.70313276239825
Bhathia_01	R134a	283.0	283.0	50000.0	6946.385969320071	39.297491973925325
Bhathia_01	R134a	283.0	283.0	50000.0	7190.06076096333	38.90276854193783
Bhathia_01	R134a	283.0	283.0	50000.0	7442.283508960394	38.495205609939966
Bhathia_01	R134a	283.0	283.0	50000.0	7703.354070171016	38.073735489698635
Bhathia_01	R134a	283.0	283.0	50000.0	7973.582820242459	37.638179766781455
Bhathia_01	R134a	283.0	283.0	50000.0	8253.291022601827	37.187991564770044
Bhathia_01	R134a	283.0	283.0	50000.0	8542.811210392447	36.72234108907754
Bhathia_01	R134a	283.0	283.0	50000.0	8842.487581808335	36.24086199783766
Bhathia_01	R134a	283.0	283.0	50000.0	9152.676409296731	35.74372674892428
Bhathia_01	R134a	283.0	283.0	50000.0	9473.746463115214	35.276765822650574
Bhathia_01	R134a	283.0	283.0	50000.0	9806.07944974691	34.81241081220937
Bhathia_01	R134a	283.0	283.0	50000.0	10150.070465695051	34.332082130293806
Bhathia_01	R134a	283.0	283.0	50000.0	10506.128467196331	33.835586016435485
Bhathia_01	R134a	283.0	283.0	50000.0	10874.676756411529	33.32256696486166
Bhathia_01	R134a	283.0	283.0	50000.0	11256.153484671382	32.79175855303239
Bhathia_01	R134a	283.0	283.0	50000.0	11651.012173375993	32.242944511171295
Bhathia_01	R134a	283.0	283.0	50000.0	12059.722253167078	31.67498267133578
Bhathia_01	R134a	283.0	283.0	50000.0	12482.769622014002	31.087699857242704
Bhathia_01	R134a	283.0	283.0	50000.0	12920.657222877158	30.552331889044904
Bhathia_01	R134a	283.0	283.0	50000.0	13373.905641635398	30.006922256649155
Bhathia_01	R134a	283.0	283.0	50000.0	13843.053725988231	29.442885234762187
Bhathia_01	R134a	283.0	283.0	50000.0	14328.65922606916	28.859703834456784
Bhathia_01	R134a	283.0	283.0	50000.0	14831.299457530586	28.25649336009659
Bhathia_01	R134a	283.0	283.0	50000.0	15351.571987890213	27.6325430077341
Bhathia_01	R134a	283.0	283.0	50000.0	15890.095346953078	26.98695848069913
Bhathia_01	R134a	283.0	283.0	50000.0	16447.509762155743	26.31876901772718
Bhathia_01	R134a	283.0	283.0	50000.0	17024.47791970484	25.634835574441233
Bhathia_01	R134a	283.0	283.0	50000.0	17621.68575241697	25.020206712821807
Bhathia_01	R134a	283.0	283.0	50000.0	18239.84325519438	24.384469474438387
Bhathia_01	R134a	283.0	283.0	50000.0	18879.685329108175	23.726869777229915
Bhathia_01	R134a	283.0	283.0	50000.0	19541.972655090256	23.04675056062494
Bhathia_01	R134a	283.0	283.0	50000.0	20227.49259827501	22.342984181139443
Bhathia_01	R134a	283.0	283.0	50000.0	20937.060144063526	21.61453562016099
Bhathia_01	R134a	283.0	283.0	50000.0	21671.518867025392	20.860584902037516
Bhathia_01	R134a	283.0	283.0	50000.0	22431.741933788304	20.07969675457187
Bhathia_01	R134a	283.0	283.0	50000.0	23218.633141108625	19.302512530531764
Bhathia_01	R134a	283.0	283.0	50000.0	24033.127990356785	18.595990465709388
Bhathia_01	R134a	283.0	283.0	50000.0	24876.194799694935	17.865173955111203
Bhathia_01	R134a	283.0	283.0	50000.0	25748.835855269062	17.108963748875915
Bhathia_01	R134a	283.0	283.0	50000.0	26652.088602784228	16.326413857350428
Bhathia_01	R134a	283.0	283.0	50000.0	27587.026880879475	15.51630601097404
Bhathia_01	R134a	283.0	283.0	50000.0	28554.762197768767	14.677359261556465
Bhathia_01	R134a	283.0	283.0	50000.0	29556.445052665636	13.808294569863303
Bhathia_01	R134a	283.0	283.0	50000.0	30593.266303562625	12.907691669036254
Bhathia_01	R134a	283.0	283.0	50000.0	31666.458582991498	12.044939139569147
Bhathia_01	R134a	283.0	283.0	50000.0	32777.29776344747	11.250509729551913
Bhathia_01	R134a	283.0	283.0	50000.0	33927.104474219595	10.428162495376199
Bhathia_01	R134a	283.0	283.0	50000.0	35117.24567143027	9.57692321234684
Bhathia_01	R134a	283.0	283.0	50000.0	36349.13626315173	8.695369392164904
Bhathia_01	R134a	283.0	283.0	50000.0	37624.240791528864	7.782134552431498
Bhathia_01	R134a	283.0	283.0	50000.0	38944.07517391196	6.835574624078644
Bhathia_01	R134a	283.0	283.0	50000.0	40310.20850506498	5.8541318216860185
Bhathia_01	R32	283.0	283.0	50000.0	100.0	7.731892483832741
Bhathia_01	R32	283.0	283.0	50000.0	103.5079362523115	7.731892483832741
Bhathia_01	R32	283.0	283.0	50000.0	107.13892867212581	7.731892483832741
Bhathia_01	R32	283.0	283.0	50000.0	110.89729399135348	7.731892483832741
Bhathia_01	R32	283.0	283.0	50000.0	114.78750037010863	7.731892483832741
Bhathia_01	R32	283.0	283.0	50000.0	118.81417270871387	7.731892483832741
Bhathia_01	R32	283.0	283.0	50000.0	122.98209814604685	7.731892483832741
Bhathia_01	R32	283.0	283.0	50000.0	127.29623175076546	7.731892483832741
Bhathia_01	R32	283.0	283.0	50000.0	131.76170241217702	7.73131836455414
Bhathia_01	R32	283.0	283.0	50000.0	136.3838189377566	7.7294902948067605
Bhathia_01	R32	283.0	283.0	50000.0	141.16807636456102	7.727598291184195
Bhathia_01	R32	283.0	283.0	50000.0	146.12016249204424	7.725640124751122
Bhathia_01	R32	283.0	283.0	50000.0	151.24596464403913	7.723613489369492
Bhathia_01	R32	283.0	283.0	50000.0	156.55157666794562	7.721515999060766
Bhathia_01	R32	283.0	283.0	50000.0	162.04330617944572	7.719345185280639
Bhathia_01	R32	283.0	283.0	50000.0	167.72768206135862	7.7170984941035625
Bhathia_01	R32	283.0	283.0	50000.0	173.6114622255508	7.71477328331427
Bhathia_01	R32	283.0	283.0	50000.0	179.70164164712898	7.712389854396635
Bhathia_01	R32	283.0	283.0	50000.0	186.00546068046754	7.709947208413431
Bhathia_01	R32	283.0	283.0	50000.0	192.53041366695666	7.707419222435529
Bhathia_01	R32	283.0	283.0	50000.0	199.28425784470534	7.704802927524512
Bhathia_01	R32	283.0	283.0	50000.0	206.27502257078967	7.702095252359252
Bhathia_01	R32	283.0	283.0	50000.0	213.51101886701414	7.69929301977044
Bhathia_01	R32	283.0	283.0	50000.0	221.00084930052978	7.696392943162573
Bhathia_01	R32	283.0	283.0	50000.0	228.7534182110594	7.693391622820027
Bhathia_01	R32	283.0	283.0	50000.0	236.77794229688686	7.690285542093917
Bhathia_01	R32	283.0	283.0	50000.0	245.08396157219659	7.687114609974515
Bhathia_01	R32	283.0	283.0	50000.0	253.68135070878884	7.683855320980953
Bhathia_01	R32	283.0	283.0	50000.0	262.58033077565597	7.680482316817235
Bhathia_01	R32	283.0	283.0	50000.0	271.7914813903746	7.67699165258981
Bhathia_01	R32	283.0	283.0	50000.0	281.32575329676206	7.673489811537489
Bhathia_01	R32	283.0	283.0	50000.0	291.1944813837476	7.669879490143834
Bhathia_01	R32	283.0	283.0	50000.0	301.4093981609385	7.666143244824698
Bhathia_01	R32	283.0	283.0	50000.0	311.9826477069	7.662276709924008
Bhathia_01	R32	283.0	283.0	50000.0	322.92680010673166	7.658275370330294
Bhathia_01	R32	283.0	283.0	50000.0	334.2548663961052	7.6542089975684275
Bhathia_01	R32	283.0	283.0	50000.0	345.9803140295299	7.65001558646825
Bhathia_01	R32	283.0	283.0	50000.0	358.11708289123294	7.645676051740053
Bhathia_01	R32	283.0	283.0	50000.0	370.67960186769494	7.641185337318831
Bhathia_01	R32	283.0	283.0	50000.0	383.6828060015357	7.636538214763203
Bhathia_01	R32	283.0	283.0	50000.0	397.1421542471496	7.631729277564587
Bhathia_01	R32	283.0	283.0	50000.0	411.0736478491962	7.626752935282177
Bhathia_01	R32	283.0	283.0	50000.0	425.49384936579753	7.621603407499373
Bhathia_01	R32	283.0	283.0	50000.0	440.41990235905604	7.616275902565118
Bhathia_01	R32	283.0	283.0	50000.0	455.86955177630426	7.61088724316558
Bhathia_01	R32	283.0	283.0	50000.0	471.8611650463152	7.605327724112797
Bhathia_01	R32	283.0	283.0	50000.0	488.41375391555476	7.599579311284765
Bhathia_01	R32	283.0	283.0	50000.0	505.546997050434	7.593631085465478
Bhathia_01	R32	283.0	283.0	50000.0	523.2812634324383	7.587476168532262
Bhathia_01	R32	283.0	283.0	50000.0	541.6376365739385	7.5811074504478215
Bhathia_01	R32	283.0	283.0	50000.0	560.6379395834789	7.574517581793428
Bhathia_01	R32	283.0	283.0	50000.0	580.30476111034	7.56769896608789
Bhathia_01	R32	283.0	283.0	50000.0	600.6614821992193	7.560675279225802
Bhathia_01	R32	283.0	283.0	50000.0	621.7323040869574	7.553552367232958
Bhathia_01	R32	283.0	283.0	50000.0	643.5422769743552	7.546182423140641
Bhathia_01	R32	283.0	283.0	50000.0	666.1173298072896	7.5385578162145945
Bhathia_01	R32	283.0	283.0	50000.0	689.4843011025289	7.530669108890953
Bhathia_01	R32	283.0	283.0	50000.0	713.670970854901	7.522508379931408
Bhathia_01	R32	283.0	283.0	50000.0	738.7060935637436	7.514071302703952
Bhathia_01	R32	283.0	283.0	50000.0	764.6194324179003	7.505342245910158
Bhathia_01	R32	283.0	283.0	50000.0	791.4417946799063	7.496311251773767
Bhathia_01	R32	283.0	283.0	50000.0	819.2050683114275	7.487054792442114
Bhathia_01	R32	283.0	283.0	50000.0	847.9422598834972	7.477639587932522
Bhathia_01	R32	283.0	283.0	50000.0	877.6875338166207	7.4678990890407215
Bhathia_01	R32	283.0	283.0	50000.0	908.4762529973926	7.45782224052203
Bhathia_01	R32	283.0	283.0	50000.0	940.3450208199293	7.447397624726488
Bhathia_01	R32	283.0	283.0	50000.0	973.3317247020778	7.436784777339276
Bhathia_01	R32	283.0	283.0	50000.0	1007.4755811281508	7.426031083132726
Bhathia_01	R32	283.0	283.0	50000.0	1042.817182271731	7.414906270594891
Bhathia_01	R32	283.0	283.0	50000.0	1079.3985442539745	7.403401480709045
Bhathia_01	R32	283.0	283.0	50000.0	1117.2631570947824	7.391678499324567
Bhathia_01	R32	283.0	283.0	50000.0	1156.4560364162314	7.379712763096876
Bhathia_01	R32	283.0	283.0	50000.0	1197.023776959721	7.3673348733980815
Bhathia_01	R32	283.0	283.0	50000.0	1239.0146079804795	7.354530914486419
Bhathia_01	R32	283.0	283.0	50000.0	1282.478450585262	7.341327211405029
Bhathia_01	R32	283.0	283.0	50000.0	1327.4669770814253	7.3276814830518715
Bhathia_01	R32	283.0	283.0	50000.0	1374.0336724079282	7.313566920914157
Bhathia_01	R32	283.0	283.0	50000.0	1422.2338977212928	7.2989681180667585
Bhathia_01	R32	283.0	283.0	50000.0	1472.124956212121	7.283869274272907
Bhathia_01	R32	283.0	283.0	50000.0	1523.766161230411	7.268581742680881
Bhathia_01	R32	283.0	283.0	50000.0	1577.2189068006678	7.252915068402974
Bhathia_01	R32	283.0	283.0	50000.0	1632.5467406106395	7.236712537667132
Bhathia_01	R32	283.0	283.0	50000.0	1689.81543956045	7.220274099641234
Bhathia_01	R32	283.0	283.0	50000.0	1749.093087961948	7.2036174376378925
Bhathia_01	R32	283.0	283.0	50000.0	1810.45015848124	7.186389963576197
Bhathia_01	R32	283.0	283.0	50000.0	1873.9595959206342	7.168572616990553
Bhathia_01	R32	283.0	283.0	50000.0	1939.6969039396042	7.150145737552659
Bhathia_01	R32	283.0	283.0	50000.0	2007.7402348178655	7.131089048937867
Bhathia_01	R32	283.0	283.0	50000.0	2078.1704823672853	7.111973571746742
Bhathia_01	R32	283.0	283.0	50000.0	2151.0713781030845	7.092336080677098
Bhathia_01	R32	283.0	283.0	50000.0	2226.529590788659	7.072039575065355
Bhathia_01	R32	283.0	283.0	50000.0	2304.63482947238	7.0510516018434375
Bhathia_01	R32	283.0	283.0	50000.0	2385.479950138839	7.029544735087102
Bhathia_01	R32	283.0	283.0	50000.0	2469.161066101381	7.008004574695106
Bhathia_01	R32	283.0	283.0	50000.0	2555.7776622671126	6.985728992561577
Bhathia_01	R32	283.0	283.0	50000.0	2645.43271341026	6.9627164309261405
Bhathia_01	R32	283.0	283.0	50000.0	2738.2328065944866	6.938954962280648
Bhathia_01	R32	283.0	283.0	50000.0	2834.2882678897013	6.915211900979508
Bhathia_01	R32	283.0	283.0	50000.0	2933.7132935340187	6.890757932631282
Bhathia_01	R32	283.0	283.0	50000.0	3036.6260856967806	6.8654820316324265
Bhathia_01	R32	283.0	283.0	50000.0	3143.1489930040857	6.840149384510997
Bhathia_01	R32	283.0	283.0	50000.0	3253.4086559938396	6.814264006144353
Bhathia_01	R32	283.0	283.0	50000.0	3367.536157673288	6.787507467521022
Bhathia_01	R32	283.0	283.0	50000.0	3485.667179358007	6.759841686294399
Bhathia_01	R32	283.0	283.0	50000.0	3607.9421619776303	6.731257508356113
Bhathia_01	R32	283.0	283.0	50000.0	3734.506473040075	6.702059882938656
Bhathia_01	R32	283.0	283.0	50000.0	3865.5105794527676	6.673374303303344
Bhathia_01	R32	283.0	283.0	50000.0	4001.1102264063275	6.643788569032836
Bhathia_01	R32	283.0	283.0	50000.0	4141.466622533378	6.613191423706955
Bhathia_01	R32	283.0	283.0	50000.0	4286.746631562607	6.581550982521032
Bhathia_01	R32	283.0	283.0	50000.0	4437.122970695934	6.548904694409601
Bhathia_01	R32	283.0	283.0	50000.0	4592.774415944617	6.515287471502158
Bhathia_01	R32	283.0	283.0	50000.0	4753.8860146684265	6.480521440915082
Bhathia_01	R32	283.0	283.0	50000.0	4920.649305570547	6.444568477944133
Bhathia_01	R32	283.0	283.0	50000.0	5093.26254640977	6.407997417227983
Bhathia_01	R32	283.0	283.0	50000.0	5271.9309497006825	6.371295408476571
Bhathia_01	R32	283.0	283.0	50000.0	5456.8669266820625	6.333447795808189
Bhathia_01	R32	283.0	283.0	50000.0	5648.290339843539	6.294318235300727
Bhathia_01	R32	283.0	283.0	50000.0	5846.4287643107255	6.2538590867763775
Bhathia_01	R32	283.0	283.0	50000.0	6051.517758399548	6.212186212714829
Bhathia_01	R32	283.0	283.0	50000.0	6263.801143661515	6.169184836130199
Bhathia_01	R32	283.0	283.0	50000.0	6483.531294752719	6.124748935899879
Bhathia_01	R32	283.0	283.0	50000.0	6710.9694394713115	6.078921732387746
Bhathia_01	R32	283.0	283.0	50000.0	6946.385969320071	6.03289552235169
Bhathia_01	R32	283.0	283.0	50000.0	7190.06076096333	5.986330085956892
Bhathia_01	R32	283.0	283.0	50000.0	7442.283508960394	5.938333601919127
Bhathia_01	R32	283.0	283.0	50000.0	7703.354070171016	5.888831658525178
Bhathia_01	R32	283.0	283.0	50000.0	7973.582820242459	5.837703609480441
Bhathia_01	R32	283.0	283.0	50000.0	8253.291022601827	5.784965522695688
Bhathia_01	R32	283.0	283.0	50000.0	8542.811210392447	5.730493946569643
Bhathia_01	R32	283.0	283.0	50000.0	8842.487581808335	5.674223355277
Bhathia_01	R32	283.0	283.0	50000.0	9152.676409296731	5.616052131256641
Bhathia_01	R32	283.0	283.0	50000.0	9473.746463115214	5.558246722367839
Bhathia_01	R32	283.0	283.0	50000.0	9806.07944974691	5.49933039032868
Bhathia_01	R32	283.0	283.0	50000.0	10150.070465695051	5.438478139247223
Bhathia_01	R32	283.0	283.0	50000.0	10506.128467196331	5.375625126332636
Bhathia_01	R32	283.0	283.0	50000.0	10874.676756411529	5.31069258501058
Bhathia_01	R32	283.0	283.0	50000.0	11256.153484671382	5.243627090097681
Bhathia_01	R32	283.0	283.0	50000.0	11651.012173375993	5.174368146076734
Bhathia_01	R32	283.0	283.0	50000.0	12059.722253167078	5.102844135356409
Bhathia_01	R32	283.0	283.0	50000.0	12482.769622014002	5.028991038971063
Bhathia_01	R32	283.0	283.0	50000.0	12920.657222877158	4.956607151886828
Bhathia_01	R32	283.0	283.0	50000.0	13373.905641635398	4.882243374697416
Bhathia_01	R32	283.0	283.0	50000.0	13843.053725988231	4.805382055089716
Bhathia_01	R32	283.0	283.0	50000.0	14328.65922606916	4.725988778516112
Bhathia_01	R32	283.0	283.0	50000.0	14831.299457530586	4.64394219625334
Bhathia_01	R32	283.0	283.0	50000.0	15351.571987890213	4.5591773083623
Bhathia_01	R32	283.0	283.0	50000.0	15890.095346953078	4.471605866963549
Bhathia_01	R32	283.0	283.0	50000.0	16447.509762155743	4.381146170772226
Bhathia_01	R32	283.0	283.0	50000.0	17024.47791970484	4.288147975237616
Bhathia_01	R32	283.0	283.0	50000.0	17621.68575241697	4.197665256579609
Bhathia_01	R32	283.0	283.0	50000.0	18239.84325519438	4.104170407505706
Bhathia_01	R32	283.0	283.0	50000.0	18879.685329108175	4.007525135615193
Bhathia_01	R32	283.0	283.0	50000.0	19541.972655090256	3.907632471209558
Bhathia_01	R32	283.0	283.0	50000.0	20227.49259827501	3.804391959461138
Bhathia_01	R32	283.0	283.0	50000.0	20937.060144063526	3.6976944769682016
Bhathia_01	R32	283.0	283.0	50000.0	21671.518867025392	3.5874312282029233
Bhathia_01	R32	283.0	283.0	50000.0	22431.741933788304	3.473488661935073
Bhathia_01	R32	283.0	283.0	50000.0	23218.633141108625	3.357796763547754
