framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R134a	283.0	353.0	100000.0	74979.18903110319	63.44095858818123
Bhathia_01	R134a	283.0	353.0	100000.0	77609.41118481442	63.02661486504107
Bhathia_01	R134a	283.0	353.0	100000.0	80331.89985497203	62.60619295569345
Bhathia_01	R134a	283.0	353.0	100000.0	83149.89169215517	62.17861034781359
Bhathia_01	R134a	283.0	353.0	100000.0	86066.7368865822	61.742810893418564
Bhathia_01	R134a	283.0	353.0	100000.0	89085.903151008	61.300129854294994
Bhathia_01	R134a	283.0	353.0	100000.0	92210.9798433415	60.84946085870204
Bhathia_01	R134a	283.0	353.0	100000.0	95445.68223387754	60.38981537003199
Bhathia_01	R134a	283.0	353.0	100000.0	98793.85592222596	59.92370597381633
Bhathia_01	R134a	283.0	353.0	100000.0	102259.48140917791	59.44990308121746
Bhathia_01	R134a	283.0	353.0	100000.0	105846.67882895643	58.96779256652888
Bhathia_01	R134a	283.0	353.0	100000.0	109559.71284746489	58.47824043925989
Bhathia_01	R134a	283.0	353.0	100000.0	113402.99773236972	57.97944504557995
Bhathia_01	R134a	283.0	353.0	100000.0	117381.10260103126	57.47128883298563
Bhathia_01	R134a	283.0	353.0	100000.0	121498.75685253605	56.95625302093584
Bhathia_01	R134a	283.0	353.0	100000.0	125760.85579027371	56.43218835327549
Bhathia_01	R134a	283.0	353.0	100000.0	130172.46644175818	55.89937317085009
Bhathia_01	R134a	283.0	353.0	100000.0	134738.83358259665	55.357845439389706
Bhathia_01	R134a	283.0	353.0	100000.0	139465.3859717822	54.80722384221125
Bhathia_01	R134a	283.0	353.0	100000.0	144357.7428057125	54.247389971058276
Bhathia_01	R134a	283.0	353.0	100000.0	149421.7203986127	53.67986651943266
Bhathia_01	R134a	283.0	353.0	100000.0	154663.33909730316	53.10208224062469
Bhathia_01	R134a	283.0	353.0	100000.0	160088.83043853292	52.515002989830485
Bhathia_01	R134a	283.0	353.0	100000.0	165704.6445573877	51.918658829714225
Bhathia_01	R134a	283.0	353.0	100000.0	171517.45785558026	51.31299044998472
Bhathia_01	R134a	283.0	353.0	100000.0	177534.18093873924	50.69884618034939
Bhathia_01	R134a	283.0	353.0	100000.0	183761.96683213356	50.07545820773844
Bhathia_01	R134a	283.0	353.0	100000.0	190208.21948459864	49.443318084678126
Bhathia_01	R134a	283.0	353.0	100000.0	196880.60257077508	48.80113668247041
Bhathia_01	R134a	283.0	353.0	100000.0	203787.04860212465	48.1493240189068
Bhathia_01	R134a	283.0	353.0	100000.0	210935.76835755422	47.48866599184357
Bhathia_01	R134a	283.0	353.0	100000.0	218335.26064486115	46.81871538172695
Bhathia_01	R134a	283.0	353.0	100000.0	225994.32240460056	46.14071531708814
Bhathia_01	R134a	283.0	353.0	100000.0	233922.05916839777	45.453242977400215
Bhathia_01	R134a	283.0	353.0	100000.0	242127.89588411906	44.756743883268044
Bhathia_01	R134a	283.0	353.0	100000.0	250621.58812079762	44.05137442214722
Bhathia_01	R134a	283.0	353.0	100000.0	259413.23366660537	43.33849640490486
Bhathia_01	R134a	283.0	353.0	100000.0	268513.2845336903	42.61753788923467
Bhathia_01	R134a	283.0	353.0	100000.0	277932.5593841194	41.88792619836941
Bhathia_01	R134a	283.0	353.0	100000.0	287682.2563917327	41.14892765416027
Bhathia_01	R134a	283.0	353.0	100000.0	297773.9665551654	40.40160700421769
Bhathia_01	R134a	283.0	353.0	100000.0	308219.6874779006	39.647091714672136
Bhathia_01	R134a	283.0	353.0	100000.0	319031.83763169846	38.88748390690103
Bhathia_01	R134a	283.0	353.0	100000.0	330223.271120397	38.12029438600573
Bhathia_01	R134a	283.0	353.0	100000.0	341807.2929615984	37.34696361147837
Bhathia_01	R134a	283.0	353.0	100000.0	353797.67490444286	36.56670845079797
Bhathia_01	R134a	283.0	353.0	100000.0	366208.67180225096	35.779891073630864
Bhathia_01	R134a	283.0	353.0	100000.0	379055.0385595106	34.98843400307928
Bhathia_01	R134a	283.0	353.0	100000.0	392352.047673353	34.19192816171569
Bhathia_01	R134a	283.0	353.0	100000.0	406115.50739037304	33.38990466476551
Bhathia_01	R134a	283.0	353.0	100000.0	420361.78050037875	32.58326100535308
Bhathia_01	R134a	283.0	353.0	100000.0	435107.80378941365	31.77270894432537
Bhathia_01	R134a	283.0	353.0	100000.0	450371.1081751789	30.958984961389795
Bhathia_01	R134a	283.0	353.0	100000.0	466169.83954879304	30.144959301417657
Bhathia_01	R32	283.0	353.0	100000.0	100.0	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	103.5079362523115	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	107.13892867212581	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	110.89729399135348	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	114.78750037010863	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	118.81417270871387	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	122.98209814604685	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	127.29623175076546	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	131.76170241217702	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	136.3838189377566	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	141.16807636456102	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	146.12016249204424	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	151.24596464403913	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	156.55157666794562	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	162.04330617944572	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	167.72768206135862	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	173.6114622255508	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	179.70164164712898	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	186.00546068046754	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	192.53041366695666	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	199.28425784470534	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	206.27502257078967	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	213.51101886701414	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	221.00084930052978	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	228.7534182110594	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	236.77794229688686	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	245.08396157219659	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	253.68135070878884	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	262.58033077565597	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	271.7914813903746	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	281.32575329676206	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	291.1944813837476	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	301.4093981609385	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	311.9826477069	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	322.92680010673166	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	334.2548663961052	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	345.9803140295299	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	358.11708289123294	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	370.67960186769494	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	383.6828060015357	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	397.1421542471496	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	411.0736478491962	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	425.49384936579753	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	440.41990235905604	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	455.86955177630426	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	471.8611650463152	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	488.41375391555476	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	505.546997050434	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	523.2812634324383	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	541.6376365739385	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	560.6379395834789	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	580.30476111034	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	600.6614821992193	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	621.7323040869574	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	643.5422769743552	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	666.1173298072896	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	689.4843011025289	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	713.670970854901	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	738.7060935637436	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	764.6194324179003	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	791.4417946799063	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	819.2050683114275	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	847.9422598834972	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	877.6875338166207	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	908.4762529973926	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	940.3450208199293	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	973.3317247020778	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	1007.4755811281508	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	1042.817182271731	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	1079.3985442539745	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	1117.2631570947824	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	1156.4560364162314	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	1197.023776959721	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	1239.0146079804795	12.3998180077402
Bhathia_01	R32	283.0	353.0	100000.0	1282.478450585262	12.397883098039172
Bhathia_01	R32	283.0	353.0	100000.0	1327.4669770814253	12.395498628126703
Bhathia_01	R32	283.0	353.0	100000.0	1374.0336724079282	12.39301756798209
Bhathia_01	R32	283.0	353.0	100000.0	1422.2338977212928	12.390436053686843
Bhathia_01	R32	283.0	353.0	100000.0	1472.124956212121	12.387750154099574
Bhathia_01	R32	283.0	353.0	100000.0	1523.766161230411	12.38495458606694
Bhathia_01	R32	283.0	353.0	100000.0	1577.2189068006678	12.382045373630785
Bhathia_01	R32	283.0	353.0	100000.0	1632.5467406106395	12.379018881790717
Bhathia_01	R32	283.0	353.0	100000.0	1689.81543956045	12.375870530674305
Bhathia_01	R32	283.0	353.0	100000.0	1749.093087961948	12.372595527824437
Bhathia_01	R32	283.0	353.0	100000.0	1810.45015848124	12.369188776518042
Bhathia_01	R32	283.0	353.0	100000.0	1873.9595959206342	12.365643163766872
Bhathia_01	R32	283.0	353.0	100000.0	1939.6969039396042	12.361955445500007
Bhathia_01	R32	283.0	353.0	100000.0	2007.7402348178655	12.358120143491675
Bhathia_01	R32	283.0	353.0	100000.0	2078.1704823672853	12.354131553963427
Bhathia_01	R32	283.0	353.0	100000.0	2151.0713781030845	12.349983756426655
Bhathia_01	R32	283.0	353.0	100000.0	2226.529590788659	12.34590114258256
Bhathia_01	R32	283.0	353.0	100000.0	2304.63482947238	12.341678498184628
Bhathia_01	R32	283.0	353.0	100000.0	2385.479950138839	12.33728794576155
Bhathia_01	R32	283.0	353.0	100000.0	2469.161066101381	12.332723106413564
Bhathia_01	R32	283.0	353.0	100000.0	2555.7776622671126	12.32797734342815
Bhathia_01	R32	283.0	353.0	100000.0	2645.43271341026	12.323043646237215
Bhathia_01	R32	283.0	353.0	100000.0	2738.2328065944866	12.317912208849942
Bhathia_01	R32	283.0	353.0	100000.0	2834.2882678897013	12.312578418404254
Bhathia_01	R32	283.0	353.0	100000.0	2933.7132935340187	12.307035883062602
Bhathia_01	R32	283.0	353.0	100000.0	3036.6260856967806	12.30127565017259
Bhathia_01	R32	283.0	353.0	100000.0	3143.1489930040857	12.295293515891728
Bhathia_01	R32	283.0	353.0	100000.0	3253.4086559938396	12.289114713464198
Bhathia_01	R32	283.0	353.0	100000.0	3367.536157673288	12.282692989267968
Bhathia_01	R32	283.0	353.0	100000.0	3485.667179358007	12.276021006478382
Bhathia_01	R32	283.0	353.0	100000.0	3607.9421619776303	12.26908952861661
Bhathia_01	R32	283.0	353.0	100000.0	3734.506473040075	12.261889100166677
Bhathia_01	R32	283.0	353.0	100000.0	3865.5105794527676	12.254409778514766
Bhathia_01	R32	283.0	353.0	100000.0	4001.1102264063275	12.246637902926063
Bhathia_01	R32	283.0	353.0	100000.0	4141.466622533378	12.238566598773279
Bhathia_01	R32	283.0	353.0	100000.0	4286.746631562607	12.230192966631732
Bhathia_01	R32	283.0	353.0	100000.0	4437.122970695934	12.221505618621801
Bhathia_01	R32	283.0	353.0	100000.0	4592.774415944617	12.212486148375376
Bhathia_01	R32	283.0	353.0	100000.0	4753.8860146684265	12.203120689789323
Bhathia_01	R32	283.0	353.0	100000.0	4920.649305570547	12.193397238093068
Bhathia_01	R32	283.0	353.0	100000.0	5093.26254640977	12.183305235227683
Bhathia_01	R32	283.0	353.0	100000.0	5271.9309497006825	12.172831159326934
Bhathia_01	R32	283.0	353.0	100000.0	5456.8669266820625	12.161963974709426
Bhathia_01	R32	283.0	353.0	100000.0	5648.290339843539	12.150699329170607
Bhathia_01	R32	283.0	353.0	100000.0	5846.4287643107255	12.139008848985796
Bhathia_01	R32	283.0	353.0	100000.0	6051.517758399548	12.126882281281182
Bhathia_01	R32	283.0	353.0	100000.0	6263.801143661515	12.114304909556207
Bhathia_01	R32	283.0	353.0	100000.0	6483.531294752719	12.101261602434407
Bhathia_01	R32	283.0	353.0	100000.0	6710.9694394713115	12.087736838274056
Bhathia_01	R32	283.0	353.0	100000.0	6946.385969320071	12.073712936600543
Bhathia_01	R32	283.0	353.0	100000.0	7190.06076096333	12.059173582852372
Bhathia_01	R32	283.0	353.0	100000.0	7442.283508960394	12.044103884246042
Bhathia_01	R32	283.0	353.0	100000.0	7703.354070171016	12.028486705824612
Bhathia_01	R32	283.0	353.0	100000.0	7973.582820242459	12.012304459879742
Bhathia_01	R32	283.0	353.0	100000.0	8253.291022601827	11.995539201699108
Bhathia_01	R32	283.0	353.0	100000.0	8542.811210392447	11.978170345840043
Bhathia_01	R32	283.0	353.0	100000.0	8842.487581808335	11.961320697329592
Bhathia_01	R32	283.0	353.0	100000.0	9152.676409296731	11.943891735759747
Bhathia_01	R32	283.0	353.0	100000.0	9473.746463115214	11.925844515004114
Bhathia_01	R32	283.0	353.0	100000.0	9806.07944974691	11.907160134280184
Bhathia_01	R32	283.0	353.0	100000.0	10150.070465695051	11.887959878097778
Bhathia_01	R32	283.0	353.0	100000.0	10506.128467196331	11.868094629122734
Bhathia_01	R32	283.0	353.0	100000.0	10874.676756411529	11.847543894575754
Bhathia_01	R32	283.0	353.0	100000.0	11256.153484671382	11.826282192792316
Bhathia_01	R32	283.0	353.0	100000.0	11651.012173375993	11.804329347932816
Bhathia_01	R32	283.0	353.0	100000.0	12059.722253167078	11.781627152812048
Bhathia_01	R32	283.0	353.0	100000.0	12482.769622014002	11.758153363363375
Bhathia_01	R32	283.0	353.0	100000.0	12920.657222877158	11.733886456154133
Bhathia_01	R32	283.0	353.0	100000.0	13373.905641635398	11.708829330838752
Bhathia_01	R32	283.0	353.0	100000.0	13843.053725988231	11.682937221081529
Bhathia_01	R32	283.0	353.0	100000.0	14328.65922606916	11.65618489160248
Bhathia_01	R32	283.0	353.0	100000.0	14831.299457530586	11.630159581631556
Bhathia_01	R32	283.0	353.0	100000.0	15351.571987890213	11.603616868100824
Bhathia_01	R32	283.0	353.0	100000.0	15890.095346953078	11.576204133225618
Bhathia_01	R32	283.0	353.0	100000.0	16447.509762155743	11.548069927057842
Bhathia_01	R32	283.0	353.0	100000.0	17024.47791970484	11.51909956300999
Bhathia_01	R32	283.0	353.0	100000.0	17621.68575241697	11.489203361680332
Bhathia_01	R32	283.0	353.0	100000.0	18239.84325519438	11.458398035776332
Bhathia_01	R32	283.0	353.0	100000.0	18879.685329108175	11.426651443502246
Bhathia_01	R32	283.0	353.0	100000.0	19541.972655090256	11.393904462750122
Bhathia_01	R32	283.0	353.0	100000.0	20227.49259827501	11.360363999101862
Bhathia_01	R32	283.0	353.0	100000.0	20937.060144063526	11.326926192617755
Bhathia_01	R32	283.0	353.0	100000.0	21671.518867025392	11.29245195363782
Bhathia_01	R32	283.0	353.0	100000.0	22431.741933788304	11.25705141316848
Bhathia_01	R32	283.0	353.0	100000.0	23218.633141108625	11.220764491256896
Bhathia_01	R32	283.0	353.0	100000.0	24033.127990356785	11.183371482714538
Bhathia_01	R32	283.0	353.0	100000.0	24876.194799694935	11.144884599822719
Bhathia_01	R32	283.0	353.0	100000.0	25748.835855269062	11.105289466432824
Bhathia_01	R32	283.0	353.0	100000.0	26652.088602784228	11.06455431477352
Bhathia_01	R32	283.0	353.0	100000.0	27587.026880879475	11.022648894527858
Bhathia_01	R32	283.0	353.0	100000.0	28554.762197768767	10.979730505192997
Bhathia_01	R32	283.0	353.0	100000.0	29556.445052665636	10.935791401525877
Bhathia_01	R32	283.0	353.0	100000.0	30593.266303562625	10.890596024772853
Bhathia_01	R32	283.0	353.0	100000.0	31666.458582991498	10.844195762579544
Bhathia_01	R32	283.0	353.0	100000.0	32777.29776344747	10.796525099958918
Bhathia_01	R32	283.0	353.0	100000.0	33927.104474219595	10.747506737123855
Bhathia_01	R32	283.0	353.0	100000.0	35117.24567143027	10.697603625105627
Bhathia_01	R32	283.0	353.0	100000.0	36349.13626315173	10.646361227914763
Bhathia_01	R32	283.0	353.0	100000.0	37624.240791528864	10.593736382965933
Bhathia_01	R32	283.0	353.0	100000.0	38944.07517391196	10.539789194998596
Bhathia_01	R32	283.0	353.0	100000.0	40310.20850506498	10.484473007299796
Bhathia_01	R32	283.0	353.0	100000.0	41724.264922596594	10.427893379951618
Bhathia_01	R32	283.0	353.0	100000.0	43187.92553782676	10.36983449820555
Bhathia_01	R32	283.0	353.0	100000.0	44702.93043438957	10.310335018275367
Bhathia_01	R32	283.0	353.0	100000.0	46271.08073694302	10.249267063522487
Bhathia_01	R32	283.0	353.0	100000.0	47894.24075245067	10.18662573029658
Bhathia_01	R32	283.0	353.0	100000.0	49574.34018657513	10.122424682716968
Bhathia_01	R32	283.0	353.0	100000.0	51313.376437824336	10.056681713179511
Bhathia_01	R32	283.0	353.0	100000.0	53113.41697217184	9.989240069263163
Bhathia_01	R32	283.0	353.0	100000.0	54976.60178098003	9.920079686800637
Bhathia_01	R32	283.0	353.0	100000.0	56905.14592514396	9.849330434687968
Bhathia_01	R32	283.0	353.0	100000.0	58901.34216848284	9.776872099643215
Bhathia_01	R32	283.0	353.0	100000.0	60967.5637035091	9.702571060580022
Bhathia_01	R32	283.0	353.0	100000.0	63106.2669728156	9.626512234934628
Bhathia_01	R32	283.0	353.0	100000.0	65319.99458943548	9.548531219704977
Bhathia_01	R32	283.0	353.0	100000.0	67611.3783596462	9.468624711046717
Bhathia_01	R32	283.0	353.0	100000.0	69983.14241181171	9.386852930139025
Bhathia_01	R32	283.0	353.0	100000.0	72438.10643498244	9.302983721950975
Bhathia_01	R32	283.0	353.0	100000.0	74979.18903110319	9.21707197542356
Bhathia_01	R32	283.0	353.0	100000.0	77609.41118481442	9.129052474833918
Bhathia_01	R32	283.0	353.0	100000.0	80331.89985497203	9.038807090398556
Bhathia_01	R32	283.0	353.0	100000.0	83149.89169215517	8.94648202666087
Bhathia_01	R32	283.0	353.0	100000.0	86066.7368865822	8.85184211711674
Bhathia_01	R32	283.0	353.0	100000.0	89085.903151008	8.754863642983626
Bhathia_01	R32	283.0	353.0	100000.0	92210.9798433415	8.655449548663212
Bhathia_01	R32	283.0	353.0	100000.0	95445.68223387754	8.553466784514315
Bhathia_01	R32	283.0	353.0	100000.0	98793.85592222596	8.449010344490906
Bhathia_01	R32	283.0	353.0	100000.0	102259.48140917791	8.341951602600352
Bhathia_01	R32	283.0	353.0	100000.0	105846.67882895643	8.232154108046636
Bhathia_01	R32	283.0	353.0	100000.0	109559.71284746489	8.11958840165811
Bhathia_01	R32	283.0	353.0	100000.0	113402.99773236972	8.00412540835398
Bhathia_01	R32	283.0	353.0	100000.0	117381.10260103126	7.885792427129543
Bhathia_01	R32	283.0	353.0	100000.0	121498.75685253605	7.764502423515972
Bhathia_01	R32	283.0	353.0	100000.0	125760.85579027371	7.640176634902624
Bhathia_01	R32	283.0	353.0	100000.0	130172.46644175818	7.512676038423251
Bhathia_01	R32	283.0	353.0	100000.0	134738.83358259665	7.381932962308938
Bhathia_01	R32	283.0	353.0	100000.0	139465.3859717822	7.247854285571515
Bhathia_01	R32	283.0	353.0	100000.0	144357.7428057125	7.110372144325981
Bhathia_01	R32	283.0	353.0	100000.0	149421.7203986127	6.969437909472723
Bhathia_01	R32	283.0	353.0	100000.0	154663.33909730316	6.824844195287436
Bhathia_01	R32	283.0	353.0	100000.0	160088.83043853292	6.676561498360858
Bhathia_01	R32	283.0	353.0	100000.0	165704.6445573877	6.524446421624445
Bhathia_01	R32	283.0	353.0	100000.0	171517.45785558026	6.368377401649648
Bhathia_01	R32	283.0	353.0	100000.0	177534.18093873924	6.2083743282617085
Bhathia_01	R32	283.0	353.0	100000.0	183761.96683213356	6.044256054555839
Bhathia_01	R32	283.0	353.0	100000.0	190208.21948459864	5.875885894060155
Bhathia_01	R32	283.0	353.0	100000.0	196880.60257077508	5.703178356983791
Bhathia_01	R32	283.0	353.0	100000.0	203787.04860212465	5.526087864242727
Bhathia_01	R32	283.0	353.0	100000.0	210935.76835755422	5.344609489345918
Bhathia_01	R32	283.0	353.0	100000.0	218335.26064486115	5.158776772404372
Bhathia_01	R32	283.0	353.0	100000.0	225994.32240460056	4.968358681157464
Bhathia_01	R32	283.0	353.0	100000.0	233922.05916839777	4.7732401090829235
Bhathia_01	R32	283.0	353.0	100000.0	242127.89588411906	4.573272678295195
Bhathia_01	R32	283.0	353.0	100000.0	250621.58812079762	4.368360108110456
Bhathia_01	R32	283.0	353.0	100000.0	259413.23366660537	4.15860302109485
Bhathia_01	R32	283.0	353.0	100000.0	268513.2845336903	3.9439118732900296
Bhathia_01	R32	283.0	353.0	100000.0	277932.5593841194	3.7241694515141064
Bhathia_01	R32	283.0	353.0	100000.0	287682.2563917327	3.49931427717116
Bhathia_01	R32	283.0	353.0	100000.0	297773.9665551654	3.26932117811789
Bhathia_01	R32	283.0	353.0	100000.0	308219.6874779006	3.0342190423913307
Bhathia_01	R32	283.0	353.0	100000.0	319031.83763169846	2.7941809776058504
Bhathia_01	R32	283.0	353.0	100000.0	330223.271120397	2.548886172436948
Bhathia_01	R32	283.0	353.0	100000.0	341807.2929615984	2.2980944004591723
Bhathia_01	R32	283.0	353.0	100000.0	353797.67490444286	2.0417463138449516
Bhathia_01	R32	283.0	353.0	100000.0	366208.67180225096	1.7799272641738277
Bhathia_01	R32	283.0	353.0	100000.0	379055.0385595106	1.513241075423055
Bhathia_01	R32	283.0	353.0	100000.0	392352.047673353	1.2416169563146262
Bhathia_01	R32	283.0	353.0	100000.0	406115.50739037304	0.964854342635272
Bhathia_01	R32	283.0	353.0	100000.0	420361.78050037875	0.6828610199417228
Bhathia_01	R32	283.0	353.0	100000.0	435107.80378941365	0.39564063027010676
Bhathia_01	R32	283.0	353.0	100000.0	450371.1081751789	0.10305143999634189
Bhathia_01	R32	283.0	353.0	100000.0	466169.83954879304	0.19456667834797384
