framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	333.0	100000.0	4920.649305570547	28.963904844205334
Bhathia_01	R125	283.0	333.0	100000.0	5093.26254640977	28.876596422844653
Bhathia_01	R125	283.0	333.0	100000.0	5271.9309497006825	28.787493850156075
Bhathia_01	R125	283.0	333.0	100000.0	5456.8669266820625	28.69641897427093
Bhathia_01	R125	283.0	333.0	100000.0	5648.290339843539	28.60337018660798
Bhathia_01	R125	283.0	333.0	100000.0	5846.4287643107255	28.508360237590082
Bhathia_01	R125	283.0	333.0	100000.0	6051.517758399548	28.4113817015703
Bhathia_01	R125	283.0	333.0	100000.0	6263.801143661515	28.31246671060055
Bhathia_01	R125	283.0	333.0	100000.0	6483.531294752719	28.211677793144087
Bhathia_01	R125	283.0	333.0	100000.0	6710.9694394713115	28.108859332470512
Bhathia_01	R125	283.0	333.0	100000.0	6946.385969320071	28.003992898016666
Bhathia_01	R125	283.0	333.0	100000.0	7190.06076096333	27.896958442618164
Bhathia_01	R125	283.0	333.0	100000.0	7442.283508960394	27.78779729639194
Bhathia_01	R125	283.0	333.0	100000.0	7703.354070171016	27.6762773115967
Bhathia_01	R125	283.0	333.0	100000.0	7973.582820242459	27.56272525961866
Bhathia_01	R125	283.0	333.0	100000.0	8253.291022601827	27.446949358167775
Bhathia_01	R125	283.0	333.0	100000.0	8542.811210392447	27.328964818575756
Bhathia_01	R125	283.0	333.0	100000.0	8842.487581808335	27.2086963406508
Bhathia_01	R125	283.0	333.0	100000.0	9152.676409296731	27.08596354401574
Bhathia_01	R125	283.0	333.0	100000.0	9473.746463115214	26.960683379310094
Bhathia_01	R125	283.0	333.0	100000.0	9806.07944974691	26.832979668904567
Bhathia_01	R125	283.0	333.0	100000.0	10150.070465695051	26.70312124273229
Bhathia_01	R125	283.0	333.0	100000.0	10506.128467196331	26.570607851242965
Bhathia_01	R125	283.0	333.0	100000.0	10874.676756411529	26.435496673163172
Bhathia_01	R125	283.0	333.0	100000.0	11256.153484671382	26.297893309382612
Bhathia_01	R125	283.0	333.0	100000.0	11651.012173375993	26.157440230456015
Bhathia_01	R125	283.0	333.0	100000.0	12059.722253167078	26.01454455465508
Bhathia_01	R125	283.0	333.0	100000.0	12482.769622014002	25.869052539876442
Bhathia_01	R125	283.0	333.0	100000.0	12920.657222877158	25.72068435670473
Bhathia_01	R125	283.0	333.0	100000.0	13373.905641635398	25.569218138119524
Bhathia_01	R125	283.0	333.0	100000.0	13843.053725988231	25.414898954374824
Bhathia_01	R125	283.0	333.0	100000.0	14328.65922606916	25.2578541035073
Bhathia_01	R125	283.0	333.0	100000.0	14831.299457530586	25.097851200561045
Bhathia_01	R125	283.0	333.0	100000.0	15351.571987890213	24.93522792003546
Bhathia_01	R125	283.0	333.0	100000.0	15890.095346953078	24.769709703753648
Bhathia_01	R125	283.0	333.0	100000.0	16447.509762155743	24.600981356079654
Bhathia_01	R125	283.0	333.0	100000.0	17024.47791970484	24.42885060479452
Bhathia_01	R125	283.0	333.0	100000.0	17621.68575241697	24.253579623169042
Bhathia_01	R125	283.0	333.0	100000.0	18239.84325519438	24.07587360418243
Bhathia_01	R125	283.0	333.0	100000.0	18879.685329108175	23.89485583528398
Bhathia_01	R125	283.0	333.0	100000.0	19541.972655090256	23.71004270766428
Bhathia_01	R125	283.0	333.0	100000.0	20227.49259827501	23.52226184693414
Bhathia_01	R125	283.0	333.0	100000.0	20937.060144063526	23.33155638593338
Bhathia_01	R125	283.0	333.0	100000.0	21671.518867025392	23.136893439873557
Bhathia_01	R125	283.0	333.0	100000.0	22431.741933788304	22.93945277327032
Bhathia_01	R125	283.0	333.0	100000.0	23218.633141108625	22.738558113110308
Bhathia_01	R125	283.0	333.0	100000.0	24033.127990356785	22.5338703485148
Bhathia_01	R125	283.0	333.0	100000.0	24876.194799694935	22.326079266164374
Bhathia_01	R125	283.0	333.0	100000.0	25748.835855269062	22.114225079735352
Bhathia_01	R125	283.0	333.0	100000.0	26652.088602784228	21.899411847879215
Bhathia_01	R125	283.0	333.0	100000.0	27587.026880879475	21.680992733021792
Bhathia_01	R125	283.0	333.0	100000.0	28554.762197768767	21.45897306257943
Bhathia_01	R125	283.0	333.0	100000.0	29556.445052665636	21.233540576865813
Bhathia_01	R125	283.0	333.0	100000.0	30593.266303562625	21.003957356652116
Bhathia_01	R125	283.0	333.0	100000.0	31666.458582991498	20.77099139132213
Bhathia_01	R125	283.0	333.0	100000.0	32777.29776344747	20.534346209405555
Bhathia_01	R125	283.0	333.0	100000.0	33927.104474219595	20.293875491383755
Bhathia_01	R125	283.0	333.0	100000.0	35117.24567143027	20.04966463227345
Bhathia_01	R125	283.0	333.0	100000.0	36349.13626315173	19.8017874797268
Bhathia_01	R125	283.0	333.0	100000.0	37624.240791528864	19.55004941445352
Bhathia_01	R125	283.0	333.0	100000.0	38944.07517391196	19.295125603137485
Bhathia_01	R125	283.0	333.0	100000.0	40310.20850506498	19.036135158522956
Bhathia_01	R125	283.0	333.0	100000.0	41724.264922596594	18.77330694583139
Bhathia_01	R125	283.0	333.0	100000.0	43187.92553782676	18.506401283990307
Bhathia_01	R125	283.0	333.0	100000.0	44702.93043438957	18.235391033038773
Bhathia_01	R125	283.0	333.0	100000.0	46271.08073694302	17.960715412060182
Bhathia_01	R125	283.0	333.0	100000.0	47894.24075245067	17.68261513172473
Bhathia_01	R125	283.0	333.0	100000.0	49574.34018657513	17.400699162383297
Bhathia_01	R125	283.0	333.0	100000.0	51313.376437824336	17.11490730695999
Bhathia_01	R125	283.0	333.0	100000.0	53113.41697217184	16.824985847759987
Bhathia_01	R125	283.0	333.0	100000.0	54976.60178098003	16.53116151998349
Bhathia_01	R125	283.0	333.0	100000.0	56905.14592514396	16.23371976020279
Bhathia_01	R125	283.0	333.0	100000.0	58901.34216848284	15.932365992753734
Bhathia_01	R125	283.0	333.0	100000.0	60967.5637035091	15.627026318133815
Bhathia_01	R125	283.0	333.0	100000.0	63106.2669728156	15.317803659884735
Bhathia_01	R125	283.0	333.0	100000.0	65319.99458943548	15.004706186456424
Bhathia_01	R125	283.0	333.0	100000.0	67611.3783596462	14.68809493227976
Bhathia_01	R125	283.0	333.0	100000.0	69983.14241181171	14.36823917558677
Bhathia_01	R125	283.0	333.0	100000.0	72438.10643498244	14.044391367064335
Bhathia_01	R125	283.0	333.0	100000.0	74979.18903110319	13.716693630295865
Bhathia_01	R125	283.0	333.0	100000.0	77609.41118481442	13.384745093375011
Bhathia_01	R125	283.0	333.0	100000.0	80331.89985497203	13.048816351931002
Bhathia_01	R125	283.0	333.0	100000.0	83149.89169215517	12.709835982614901
Bhathia_01	R125	283.0	333.0	100000.0	86066.7368865822	12.36737718899357
Bhathia_01	R125	283.0	333.0	100000.0	89085.903151008	12.021363581783907
Bhathia_01	R125	283.0	333.0	100000.0	92210.9798433415	11.671787106150884
Bhathia_01	R125	283.0	333.0	100000.0	95445.68223387754	11.31846196159114
Bhathia_01	R125	283.0	333.0	100000.0	98793.85592222596	10.961693117006762
Bhathia_01	R125	283.0	333.0	100000.0	102259.48140917791	10.601935841789514
Bhathia_01	R125	283.0	333.0	100000.0	105846.67882895643	10.238299026645379
Bhathia_01	R125	283.0	333.0	100000.0	109559.71284746489	9.870901905175627
Bhathia_01	R125	283.0	333.0	100000.0	113402.99773236972	9.499915848719633
Bhathia_01	R125	283.0	333.0	100000.0	117381.10260103126	9.125696624647597
Bhathia_01	R125	283.0	333.0	100000.0	121498.75685253605	8.749146028094984
Bhathia_01	R125	283.0	333.0	100000.0	125760.85579027371	8.369575231479303
Bhathia_01	R125	283.0	333.0	100000.0	130172.46644175818	7.986576798917578
Bhathia_01	R125	283.0	333.0	100000.0	134738.83358259665	7.600119553254753
Bhathia_01	R125	283.0	333.0	100000.0	139465.3859717822	7.210117508360031
Bhathia_01	R125	283.0	333.0	100000.0	144357.7428057125	6.816832228312974
Bhathia_01	R125	283.0	333.0	100000.0	149421.7203986127	6.42114820702152
Bhathia_01	R125	283.0	333.0	100000.0	154663.33909730316	6.022569119103827
Bhathia_01	R125	283.0	333.0	100000.0	160088.83043853292	5.621183001180403
Bhathia_01	R125	283.0	333.0	100000.0	165704.6445573877	5.217020018603628
Bhathia_01	R125	283.0	333.0	100000.0	171517.45785558026	4.8099897595795476
Bhathia_01	R125	283.0	333.0	100000.0	177534.18093873924	4.401122869802091
Bhathia_01	R125	283.0	333.0	100000.0	183761.96683213356	3.989765616655746
Bhathia_01	R125	283.0	333.0	100000.0	190208.21948459864	3.5755178407952855
Bhathia_01	R125	283.0	333.0	100000.0	196880.60257077508	3.1583697214836035
Bhathia_01	R125	283.0	333.0	100000.0	203787.04860212465	2.738722272639493
Bhathia_01	R125	283.0	333.0	100000.0	210935.76835755422	2.3178210831452724
Bhathia_01	R125	283.0	333.0	100000.0	218335.26064486115	1.8967461363192875
Bhathia_01	R125	283.0	333.0	100000.0	225994.32240460056	1.474303821491473
Bhathia_01	R125	283.0	333.0	100000.0	233922.05916839777	1.050592310462073
Bhathia_01	R125	283.0	333.0	100000.0	242127.89588411906	0.6257373027099485
Bhathia_01	R125	283.0	333.0	100000.0	250621.58812079762	0.19993771741981556
Bhathia_01	R134a	283.0	333.0	100000.0	100.0	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	103.5079362523115	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	107.13892867212581	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	110.89729399135348	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	114.78750037010863	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	118.81417270871387	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	122.98209814604685	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	127.29623175076546	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	131.76170241217702	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	136.3838189377566	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	141.16807636456102	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	146.12016249204424	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	151.24596464403913	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	156.55157666794562	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	162.04330617944572	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	167.72768206135862	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	173.6114622255508	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	179.70164164712898	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	186.00546068046754	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	192.53041366695666	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	199.28425784470534	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	206.27502257078967	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	213.51101886701414	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	221.00084930052978	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	228.7534182110594	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	236.77794229688686	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	245.08396157219659	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	253.68135070878884	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	262.58033077565597	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	271.7914813903746	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	281.32575329676206	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	291.1944813837476	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	301.4093981609385	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	311.9826477069	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	322.92680010673166	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	334.2548663961052	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	345.9803140295299	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	358.11708289123294	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	370.67960186769494	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	383.6828060015357	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	397.1421542471496	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	411.0736478491962	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	425.49384936579753	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	440.41990235905604	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	455.86955177630426	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	471.8611650463152	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	488.41375391555476	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	505.546997050434	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	523.2812634324383	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	541.6376365739385	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	560.6379395834789	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	580.30476111034	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	600.6614821992193	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	621.7323040869574	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	643.5422769743552	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	666.1173298072896	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	689.4843011025289	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	713.670970854901	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	738.7060935637436	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	764.6194324179003	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	791.4417946799063	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	819.2050683114275	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	847.9422598834972	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	877.6875338166207	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	908.4762529973926	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	940.3450208199293	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	973.3317247020778	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1007.4755811281508	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1042.817182271731	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1079.3985442539745	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1117.2631570947824	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1156.4560364162314	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1197.023776959721	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1239.0146079804795	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1282.478450585262	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1327.4669770814253	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1374.0336724079282	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1422.2338977212928	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1472.124956212121	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1523.766161230411	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1577.2189068006678	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1632.5467406106395	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1689.81543956045	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1749.093087961948	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1810.45015848124	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1873.9595959206342	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	1939.6969039396042	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	2007.7402348178655	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	2078.1704823672853	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	2151.0713781030845	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	2226.529590788659	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	2304.63482947238	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	2385.479950138839	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	2469.161066101381	81.36424385998224
Bhathia_01	R134a	283.0	333.0	100000.0	2555.7776622671126	81.29895833308132
Bhathia_01	R134a	283.0	333.0	100000.0	2645.43271341026	81.20860394678029
Bhathia_01	R134a	283.0	333.0	100000.0	2738.2328065944866	81.11741125879543
Bhathia_01	R134a	283.0	333.0	100000.0	2834.2882678897013	81.02467166502045
Bhathia_01	R134a	283.0	333.0	100000.0	2933.7132935340187	80.93026724369948
Bhathia_01	R134a	283.0	333.0	100000.0	3036.6260856967806	80.8337246590097
Bhathia_01	R134a	283.0	333.0	100000.0	3143.1489930040857	80.73482012253272
Bhathia_01	R134a	283.0	333.0	100000.0	3253.4086559938396	80.63361784556652
Bhathia_01	R134a	283.0	333.0	100000.0	3367.536157673288	80.53007910155675
Bhathia_01	R134a	283.0	333.0	100000.0	3485.667179358007	80.42413639307944
Bhathia_01	R134a	283.0	333.0	100000.0	3607.9421619776303	80.31563006489247
Bhathia_01	R134a	283.0	333.0	100000.0	3734.506473040075	80.20444227019847
Bhathia_01	R134a	283.0	333.0	100000.0	3865.5105794527676	80.09043463532421
Bhathia_01	R134a	283.0	333.0	100000.0	4001.1102264063275	79.97394935837409
Bhathia_01	R134a	283.0	333.0	100000.0	4141.466622533378	79.8544703389699
Bhathia_01	R134a	283.0	333.0	100000.0	4286.746631562607	79.7319198022315
Bhathia_01	R134a	283.0	333.0	100000.0	4437.122970695934	79.60642616554865
Bhathia_01	R134a	283.0	333.0	100000.0	4592.774415944617	79.47776845789919
Bhathia_01	R134a	283.0	333.0	100000.0	4753.8860146684265	79.34595804518987
Bhathia_01	R134a	283.0	333.0	100000.0	4920.649305570547	79.21095414217362
Bhathia_01	R134a	283.0	333.0	100000.0	5093.26254640977	79.07433557245452
Bhathia_01	R134a	283.0	333.0	100000.0	5271.9309497006825	78.93595686241167
Bhathia_01	R134a	283.0	333.0	100000.0	5456.8669266820625	78.79519733919813
Bhathia_01	R134a	283.0	333.0	100000.0	5648.290339843539	78.65172703599609
Bhathia_01	R134a	283.0	333.0	100000.0	5846.4287643107255	78.50537948372904
Bhathia_01	R134a	283.0	333.0	100000.0	6051.517758399548	78.35588512750411
Bhathia_01	R134a	283.0	333.0	100000.0	6263.801143661515	78.20303179710609
Bhathia_01	R134a	283.0	333.0	100000.0	6483.531294752719	78.04668880494816
Bhathia_01	R134a	283.0	333.0	100000.0	6710.9694394713115	77.88674073502007
Bhathia_01	R134a	283.0	333.0	100000.0	6946.385969320071	77.72290952274047
Bhathia_01	R134a	283.0	333.0	100000.0	7190.06076096333	77.5556033794117
Bhathia_01	R134a	283.0	333.0	100000.0	7442.283508960394	77.38428919319642
Bhathia_01	R134a	283.0	333.0	100000.0	7703.354070171016	77.20894865095389
Bhathia_01	R134a	283.0	333.0	100000.0	7973.582820242459	77.03034471943043
Bhathia_01	R134a	283.0	333.0	100000.0	8253.291022601827	76.84880021069424
Bhathia_01	R134a	283.0	333.0	100000.0	8542.811210392447	76.6642781789962
Bhathia_01	R134a	283.0	333.0	100000.0	8842.487581808335	76.47614890965379
Bhathia_01	R134a	283.0	333.0	100000.0	9152.676409296731	76.28431166879963
Bhathia_01	R134a	283.0	333.0	100000.0	9473.746463115214	76.0882449016406
Bhathia_01	R134a	283.0	333.0	100000.0	9806.07944974691	75.88811582456646
Bhathia_01	R134a	283.0	333.0	100000.0	10150.070465695051	75.68374541372799
Bhathia_01	R134a	283.0	333.0	100000.0	10506.128467196331	75.47500077201552
Bhathia_01	R134a	283.0	333.0	100000.0	10874.676756411529	75.26166471521417
Bhathia_01	R134a	283.0	333.0	100000.0	11256.153484671382	75.0438781633039
Bhathia_01	R134a	283.0	333.0	100000.0	11651.012173375993	74.82240432641866
Bhathia_01	R134a	283.0	333.0	100000.0	12059.722253167078	74.5967289950746
Bhathia_01	R134a	283.0	333.0	100000.0	12482.769622014002	74.3670528744262
Bhathia_01	R134a	283.0	333.0	100000.0	12920.657222877158	74.13286376780076
Bhathia_01	R134a	283.0	333.0	100000.0	13373.905641635398	73.89421302578013
Bhathia_01	R134a	283.0	333.0	100000.0	13843.053725988231	73.6498632951645
Bhathia_01	R134a	283.0	333.0	100000.0	14328.65922606916	73.40038991465174
Bhathia_01	R134a	283.0	333.0	100000.0	14831.299457530586	73.14638127697546
Bhathia_01	R134a	283.0	333.0	100000.0	15351.571987890213	72.88799376104363
Bhathia_01	R134a	283.0	333.0	100000.0	15890.095346953078	72.6249053934154
Bhathia_01	R134a	283.0	333.0	100000.0	16447.509762155743	72.35661786534217
Bhathia_01	R134a	283.0	333.0	100000.0	17024.47791970484	72.08314070096574
Bhathia_01	R134a	283.0	333.0	100000.0	17621.68575241697	71.80430789681992
Bhathia_01	R134a	283.0	333.0	100000.0	18239.84325519438	71.52042138746677
Bhathia_01	R134a	283.0	333.0	100000.0	18879.685329108175	71.23095567054108
Bhathia_01	R134a	283.0	333.0	100000.0	19541.972655090256	70.93620248335242
Bhathia_01	R134a	283.0	333.0	100000.0	20227.49259827501	70.63650694621674
Bhathia_01	R134a	283.0	333.0	100000.0	20937.060144063526	70.33131821786772
Bhathia_01	R134a	283.0	333.0	100000.0	21671.518867025392	70.02016103067226
Bhathia_01	R134a	283.0	333.0	100000.0	22431.741933788304	69.70419940187
Bhathia_01	R134a	283.0	333.0	100000.0	23218.633141108625	69.38206014471825
Bhathia_01	R134a	283.0	333.0	100000.0	24033.127990356785	69.05467507272846
Bhathia_01	R134a	283.0	333.0	100000.0	24876.194799694935	68.72203516184909
Bhathia_01	R134a	283.0	333.0	100000.0	25748.835855269062	68.38282306837316
Bhathia_01	R134a	283.0	333.0	100000.0	26652.088602784228	68.03757255378282
Bhathia_01	R134a	283.0	333.0	100000.0	27587.026880879475	67.68610241996511
Bhathia_01	R134a	283.0	333.0	100000.0	28554.762197768767	67.3282403091129
Bhathia_01	R134a	283.0	333.0	100000.0	29556.445052665636	66.96469169109281
Bhathia_01	R134a	283.0	333.0	100000.0	30593.266303562625	66.59495200901762
Bhathia_01	R134a	283.0	333.0	100000.0	31666.458582991498	66.21976067946547
Bhathia_01	R134a	283.0	333.0	100000.0	32777.29776344747	65.83796682289953
Bhathia_01	R134a	283.0	333.0	100000.0	33927.104474219595	65.44885091440536
Bhathia_01	R134a	283.0	333.0	100000.0	35117.24567143027	65.05368296323425
Bhathia_01	R134a	283.0	333.0	100000.0	36349.13626315173	64.65197632628903
Bhathia_01	R134a	283.0	333.0	100000.0	37624.240791528864	64.24410305110474
Bhathia_01	R134a	283.0	333.0	100000.0	38944.07517391196	63.82974119809483
Bhathia_01	R134a	283.0	333.0	100000.0	40310.20850506498	63.40877551486563
Bhathia_01	R134a	283.0	333.0	100000.0	41724.264922596594	62.98080262664778
Bhathia_01	R134a	283.0	333.0	100000.0	43187.92553782676	62.54700028788215
Bhathia_01	R134a	283.0	333.0	100000.0	44702.93043438957	62.10585692672015
Bhathia_01	R134a	283.0	333.0	100000.0	46271.08073694302	61.65724342409969
Bhathia_01	R134a	283.0	333.0	100000.0	47894.24075245067	61.203471872784
Bhathia_01	R134a	283.0	333.0	100000.0	49574.34018657513	60.74182452018502
Bhathia_01	R134a	283.0	333.0	100000.0	51313.376437824336	60.2728715323568
Bhathia_01	R134a	283.0	333.0	100000.0	53113.41697217184	59.79776778312522
Bhathia_01	R134a	283.0	333.0	100000.0	54976.60178098003	59.31525282925004
Bhathia_01	R134a	283.0	333.0	100000.0	56905.14592514396	58.82688553171317
Bhathia_01	R134a	283.0	333.0	100000.0	58901.34216848284	58.332251658974826
Bhathia_01	R134a	283.0	333.0	100000.0	60967.5637035091	57.82919475609346
Bhathia_01	R134a	283.0	333.0	100000.0	63106.2669728156	57.318914390026265
Bhathia_01	R134a	283.0	333.0	100000.0	65319.99458943548	56.80217277431515
Bhathia_01	R134a	283.0	333.0	100000.0	67611.3783596462	56.27796698317689
Bhathia_01	R134a	283.0	333.0	100000.0	69983.14241181171	55.74781998366428
Bhathia_01	R134a	283.0	333.0	100000.0	72438.10643498244	55.21049679834244
Bhathia_01	R134a	283.0	333.0	100000.0	74979.18903110319	54.666051828828934
Bhathia_01	R134a	283.0	333.0	100000.0	77609.41118481442	54.11395281956339
Bhathia_01	R134a	283.0	333.0	100000.0	80331.89985497203	53.55517210107464
Bhathia_01	R134a	283.0	333.0	100000.0	83149.89169215517	52.98880559934771
Bhathia_01	R134a	283.0	333.0	100000.0	86066.7368865822	52.41605245982672
Bhathia_01	R134a	283.0	333.0	100000.0	89085.903151008	51.835807919168246
Bhathia_01	R134a	283.0	333.0	100000.0	92210.9798433415	51.24838790730574
Bhathia_01	R134a	283.0	333.0	100000.0	95445.68223387754	50.65352239660544
Bhathia_01	R134a	283.0	333.0	100000.0	98793.85592222596	50.05146558506411
Bhathia_01	R134a	283.0	333.0	100000.0	102259.48140917791	49.44388104368033
Bhathia_01	R134a	283.0	333.0	100000.0	105846.67882895643	48.828220471876485
Bhathia_01	R134a	283.0	333.0	100000.0	109559.71284746489	48.20495019558483
Bhathia_01	R134a	283.0	333.0	100000.0	113402.99773236972	47.57408912128122
Bhathia_01	R134a	283.0	333.0	100000.0	117381.10260103126	46.93459924480122
Bhathia_01	R134a	283.0	333.0	100000.0	121498.75685253605	46.28965520633396
Bhathia_01	R134a	283.0	333.0	100000.0	125760.85579027371	45.63731185395659
Bhathia_01	R134a	283.0	333.0	100000.0	130172.46644175818	44.976970548902564
Bhathia_01	R134a	283.0	333.0	100000.0	134738.83358259665	44.30908968734557
Bhathia_01	R134a	283.0	333.0	100000.0	139465.3859717822	43.63292488158309
Bhathia_01	R134a	283.0	333.0	100000.0	144357.7428057125	42.949129260149896
Bhathia_01	R134a	283.0	333.0	100000.0	149421.7203986127	42.25851853754936
Bhathia_01	R134a	283.0	333.0	100000.0	154663.33909730316	41.558877769682994
Bhathia_01	R134a	283.0	333.0	100000.0	160088.83043853292	40.85008934302588
Bhathia_01	R134a	283.0	333.0	100000.0	165704.6445573877	40.132530076202215
Bhathia_01	R134a	283.0	333.0	100000.0	171517.45785558026	39.4066657509882
Bhathia_01	R134a	283.0	333.0	100000.0	177534.18093873924	38.67386588610858
Bhathia_01	R134a	283.0	333.0	100000.0	183761.96683213356	37.93243477248495
Bhathia_01	R134a	283.0	333.0	100000.0	190208.21948459864	37.18248031359262
Bhathia_01	R134a	283.0	333.0	100000.0	196880.60257077508	36.423234770943736
Bhathia_01	R134a	283.0	333.0	100000.0	203787.04860212465	35.65468944163447
Bhathia_01	R134a	283.0	333.0	100000.0	210935.76835755422	34.8766520191172
Bhathia_01	R134a	283.0	333.0	100000.0	218335.26064486115	34.090879130628885
Bhathia_01	R134a	283.0	333.0	100000.0	225994.32240460056	33.29564371087479
Bhathia_01	R134a	283.0	333.0	100000.0	233922.05916839777	32.491525364238754
Bhathia_01	R134a	283.0	333.0	100000.0	242127.89588411906	31.67896872367184
